area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
114850.68686791367,6.71455254475687,11.080402642065742,0.018135771714921277,5.478303103901419,-0.021108050133538114,0.48346171655012105,230.62485887793449,-109.08721203086972,28.67947526773324,172.982863579165,870.2578421157001,-160.59310361594999
114850.68686791367,6.71455254475687,11.080402642065742,0.018135771714921277,5.478303103901419,-0.021108050133538114,0.48346171655012105,230.62485887793449,-109.08721203086972,28.67947526773324,172.982863579165,870.2578421157001,-160.59310361594999
126439.4184780276,6.889099485624115,11.18542480024454,0.02456021972509876,4.098217435855803,0.002623545367853919,0.519607641104715,227.92912509194525,-85.2400592199333,22.409961027571274,167.89326959129642,958.8477894716908,-50.476458611155294
126439.4184780276,6.889099485624115,11.18542480024454,0.02456021972509876,4.098217435855803,0.002623545367853919,0.519607641104715,227.92912509194525,-85.2400592199333,22.409961027571274,167.89326959129642,958.8477894716908,-50.476458611155294
130350.62702416914,5.03989097007134,11.066555378619384,0.05131120162987192,5.18714220440278,0.021126218046006007,0.522775883923239,225.80503209453795,-84.41934933703942,22.19419303469436,165.12109688856484,964.8861329941273,-46.20115217389639
130610.71974320439,5.458313666454941,11.323531115854257,0.04117682087838376,4.640289097037499,0.02728429224438733,0.5278700210959066,225.09364416418694,-79.9761945892187,21.026069435891806,164.32758320735178,961.4838557473053,-47.27743158011003
119171.40430077064,5.217420667257713,11.941548418301071,0.022028380356173057,4.117326567586336,0.04140179540790978,0.5032943662159806,223.45422642547243,-96.35383699071868,25.33181876666287,165.0792365124497,844.4580633462451,-186.93091421033773
130484.27745385618,5.949540552548754,11.89345128808397,0.019272147769431286,3.546760306746006,0.046142657572132206,0.539406643277103,222.90098173112966,-70.05373282127567,18.417413557985395,162.04789114538067,948.1965776703238,-58.54835176033521
130484.27745385618,5.949540552548754,11.89345128808397,0.019272147769431286,3.546760306746006,0.046142657572132206,0.539406643277103,222.90098173112966,-70.05373282127567,18.417413557985395,162.04789114538067,948.1965776703238,-58.54835176033521
130484.27745385618,5.949540552548754,11.89345128808397,0.019272147769431286,3.546760306746006,0.046142657572132206,0.539406643277103,222.90098173112966,-70.05373282127567,18.417413557985395,162.04789114538067,948.1965776703238,-58.54835176033521
130484.27745385618,5.949540552548754,11.89345128808397,0.019272147769431286,3.546760306746006,0.046142657572132206,0.539406643277103,222.90098173112966,-70.05373282127567,18.417413557985395,162.04789114538067,948.1965776703238,-58.54835176033521
132510.5027170989,5.193159362737788,11.949642920760926,0.040085669858967256,2.8901749070327085,0.05648890031924114,0.5380122479723801,221.68881122886458,-72.52888526725437,19.068141283415102,161.01629558406432,935.0353872957704,-74.92021204230173
132733.08373444495,5.217420667257713,11.941548418301071,0.022028380356173057,3.029545644501649,0.058125174404189295,0.5475371767735162,221.4964970820241,-63.40415518477091,16.669212336076427,159.88557886303772,960.9164904257015,-42.554125465835114
131625.91118699394,5.192037094919314,11.973555756288166,0.022574221557762557,3.8019543511537455,0.06106626277173921,0.5447770402740095,221.1504053857808,-66.7453624224514,17.54762941680915,160.03355074520505,947.7769450835762,-58.83597100916768
132733.08373444495,5.103088088756152,11.941548418301071,0.023300741919148132,4.934011484644303,0.06123147343277835,0.5469001036562013,221.1309482023013,-64.33880302592245,16.914935085290708,159.74091755992043,957.5685067315759,-47.25378862904677
132087.9379930276,5.102269602167496,11.958988404419616,0.01614091631329844,3.687226817674766,0.06180216146045836,0.5494688609119389,221.06372397925676,-61.97948244077087,16.29466003094828,159.389828268336,961.4686759455866,-41.767119609125075
132087.9379930276,5.102269602167496,11.958988404419616,0.01614091631329844,3.687226817674766,0.06180216146045836,0.5494688609119389,221.06372397925676,-61.97948244077087,16.29466003094828,159.389828268336,961.4686759455866,-41.767119609125075
128160.4644789112,5.085460947859303,11.945502790732071,0.020255824502953892,2.7532627155890226,0.06284117491660834,0.539245780571748,220.94128082168993,-72.85493198430333,19.153860302020917,160.78812136069251,924.1717687598633,-87.92977182508162
128160.4644789112,5.085460947859303,11.945502790732071,0.020255824502953892,2.7532627155890226,0.06284117491660834,0.539245780571748,220.94128082168993,-72.85493198430333,19.153860302020917,160.78812136069251,924.1717687598633,-87.92977182508162
126469.85966088151,5.154462179292167,11.973614635900919,0.015350159924614762,2.7891614658423487,0.06317798405864838,0.5369386574464645,220.90157478226402,-74.87416636882811,19.684725299967234,161.10869170522332,913.8484633719944,-100.46718046569731
