datetime,valid,temperature(C),discharge(L/min)
2023-02-15 04:00:00+00:00,1.0,4.716666666666667,104.16666666666667
2023-02-15 05:00:00+00:00,1.0,4.716666666666667,103.88333333333333
2023-02-15 06:00:00+00:00,1.0,4.7,104.25
2023-02-15 07:00:00+00:00,1.0,4.7,104.5
2023-02-15 08:00:00+00:00,1.0,4.683333333333334,102.8
2023-02-15 09:00:00+00:00,1.0,4.716666666666667,104.7
2023-02-15 10:00:00+00:00,1.0,4.816666666666666,104.78333333333335
2023-02-15 11:00:00+00:00,1.0,4.883333333333334,106.03333333333335
2023-02-15 12:00:00+00:00,1.0,5.0,105.38333333333333
2023-02-15 13:00:00+00:00,1.0,5.1,106.08333333333333
2023-02-15 14:00:00+00:00,1.0,5.183333333333334,105.58333333333333
2023-02-15 15:00:00+00:00,1.0,5.2,105.03333333333335
2023-02-15 16:00:00+00:00,1.0,5.166666666666667,107.0
2023-02-15 17:00:00+00:00,1.0,5.116666666666666,105.55
2023-02-15 18:00:00+00:00,1.0,5.1,104.83333333333333
2023-02-15 19:00:00+00:00,1.0,5.033333333333333,105.05
2023-02-15 20:00:00+00:00,1.0,5.0,103.95
2023-02-15 21:00:00+00:00,1.0,4.933333333333334,103.36666666666667
2023-02-15 22:00:00+00:00,1.0,4.9,103.53333333333335
2023-02-15 23:00:00+00:00,1.0,4.883333333333334,104.98333333333333
2023-02-16 00:00:00+00:00,1.0,4.816666666666666,104.16666666666667
2023-02-16 01:00:00+00:00,1.0,4.8,104.66666666666667
2023-02-16 02:00:00+00:00,1.0,4.8,105.48333333333333
2023-02-16 03:00:00+00:00,1.0,4.75,104.06666666666666
2023-02-16 04:00:00+00:00,1.0,4.783333333333333,102.2
2023-02-16 05:00:00+00:00,1.0,4.75,104.71666666666665
2023-02-16 06:00:00+00:00,1.0,4.716666666666667,103.64999999999999
2023-02-16 07:00:00+00:00,1.0,4.7,104.64999999999999
2023-02-16 08:00:00+00:00,1.0,4.7,102.56666666666666
2023-02-16 09:00:00+00:00,1.0,4.766666666666667,103.2
2023-02-16 10:00:00+00:00,1.0,4.866666666666667,103.8
2023-02-16 11:00:00+00:00,1.0,4.966666666666667,105.21666666666665
2023-02-16 12:00:00+00:00,1.0,5.05,108.78333333333335
2023-02-16 13:00:00+00:00,1.0,5.133333333333333,105.61666666666667
2023-02-16 14:00:00+00:00,1.0,5.183333333333334,104.91666666666667
2023-02-16 15:00:00+00:00,1.0,5.183333333333334,105.5
2023-02-16 16:00:00+00:00,1.0,5.166666666666667,105.68333333333334
2023-02-16 17:00:00+00:00,1.0,5.133333333333333,106.89999999999999
2023-02-16 18:00:00+00:00,1.0,5.1,103.91666666666667
2023-02-16 19:00:00+00:00,1.0,5.1,106.10000000000001
2023-02-16 20:00:00+00:00,1.0,5.05,104.35000000000001
2023-02-16 21:00:00+00:00,1.0,5.0,104.33333333333333
2023-02-16 22:00:00+00:00,1.0,5.0,105.36666666666667
2023-02-16 23:00:00+00:00,1.0,4.966666666666667,105.05
2023-02-17 00:00:00+00:00,1.0,4.95,105.31666666666666
2023-02-17 01:00:00+00:00,1.0,4.983333333333333,104.85000000000001
2023-02-17 02:00:00+00:00,1.0,5.0,107.60000000000001
2023-02-17 03:00:00+00:00,1.0,4.916666666666667,105.75
2023-02-17 04:00:00+00:00,1.0,4.95,105.31666666666666
2023-02-17 05:00:00+00:00,1.0,4.95,104.85000000000001
2023-02-17 06:00:00+00:00,1.0,4.933333333333334,105.5
2023-02-17 07:00:00+00:00,1.0,4.933333333333334,103.63333333333333
2023-02-17 08:00:00+00:00,1.0,4.983333333333333,104.89999999999999
2023-02-17 09:00:00+00:00,1.0,5.0,103.5
2023-02-17 10:00:00+00:00,1.0,5.066666666666666,106.21666666666665
2023-02-17 11:00:00+00:00,1.0,5.116666666666666,105.18333333333334
2023-02-17 12:00:00+00:00,1.0,5.166666666666667,107.13333333333333
2023-02-17 13:00:00+00:00,1.0,5.266666666666667,104.41666666666667
2023-02-17 14:00:00+00:00,1.0,5.266666666666667,107.08333333333333
2023-02-17 15:00:00+00:00,1.0,5.266666666666667,106.46666666666665
2023-02-17 16:00:00+00:00,1.0,5.25,104.95
2023-02-17 17:00:00+00:00,1.0,5.216666666666667,106.05
2023-02-17 18:00:00+00:00,1.0,5.216666666666667,105.76666666666667
