area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
150499.96097828864,5.0,12.0,0.08975261388581196,4.972366532236573,0.043829415771370006,0.5431959937807572,223.17110159515974,-60.432953355141215,15.888071194031335,159.6007835111663,1000.3707957957794,2.2128986453594734
150500.00677093188,5.0,12.0,0.08676180905527023,4.972366522731872,0.0437775160986964,0.5446986205845774,223.17715822885435,-58.70320857811559,15.433314200717037,159.4190851970641,1004.9926140518224,8.116896783501943
150500.08649410345,5.0,12.0,0.0909758245615482,4.9723665990489065,0.043791096261057816,0.5425534554897221,223.1755734549885,-61.13684140494969,16.073126248055644,159.67708923404237,998.4824330939886,-0.19972811052275574
150500.15729687028,5.0,12.0,0.0902989899262603,4.972366551507147,0.04381599908934908,0.5429114087981762,223.17266732268385,-60.74708360086016,15.970657323470542,159.63483630625652,999.5283477536249,1.1365402102164808
150500.1901024633,5.0,12.0,0.09084855594937259,4.972366543216694,0.04379639285852255,0.542621312966475,223.17495535113645,-61.06336549615157,16.053809130403465,159.6691271415217,998.6797924761557,0.0523939830825384
150500.28791242675,5.0,12.0,0.08937288552389994,4.972366520171139,0.04383435357329801,0.5433923019271931,223.1705253506399,-60.213630258744416,15.830410252829767,159.5770413326824,1000.9599520115347,2.9654572010631455
150500.19425908214,5.0,12.0,0.08910352459292507,4.972366661815915,0.043836487071318486,0.5435300473550787,223.1702763696493,-60.05873594547455,15.789687902850932,159.56026018252143,1001.3753640138558,3.4961808463797297
150500.201344037,5.0,12.0,0.08909853924711601,4.972371798368371,0.04383647585062744,0.5435326095781605,223.17027767911395,-60.05584097070652,15.78892680211589,159.5599572202566,1001.3831018472121,3.506058154879611
150500.12780382115,5.0,12.0,0.08909297460188609,4.972366516160624,0.04383658992246253,0.5435353704617348,223.17026436682835,-60.05277368250546,15.78812039947287,159.5596327987718,1001.3911464988404,3.5163654195850995
150500.0922830786,5.0,12.0,0.08903191194839885,4.972366572446618,0.04383658155582415,0.5435666530939389,223.17026534322258,-60.01749962360885,15.778846704775898,159.55595459844878,1001.4852099669903,3.6365427257708234
150500.1691016521,5.0,12.0,0.08910158124832625,4.972375941263362,0.04383652035559593,0.5435310004105961,223.17027248534427,-60.057672506683,15.789408320432852,159.56014773781942,1001.3781352861635,3.499719915523883
150500.14248921967,5.0,12.0,0.08816655185722977,4.972366509481982,0.04382701218400009,0.544005789406119,223.17138209474467,-59.516384190868074,15.647101403085538,159.5037443162426,1002.8226850227901,5.345086595287285
150500.08615158036,5.0,12.0,0.08885925788845565,4.972366569158687,0.04383598319312276,0.5436549846151373,223.1703351726782,-59.91755957014443,15.752572054995904,159.54553853608556,1001.7519146070587,3.9772553555724244
150500.03972032366,5.0,12.0,0.08971060580783992,4.972366502363354,0.043830050759323,0.5432178559337514,223.1710274917587,-60.40860066799152,15.881668772740987,159.59814924687828,1000.436301194802,2.296558661602603
150500.05978859332,5.0,12.0,0.09099862536935703,4.972366529900889,0.04379012227654533,0.5425412661729133,223.1756871171265,-61.15002202639727,16.076591487470804,159.6785171423049,998.4470127865992,-0.2449741486534549
150499.99823415556,5.0,12.0,0.08904778602164258,4.972366537722825,0.04383674644497548,0.5435583844558085,223.1702461005092,-60.02688946549435,15.781315332703139,159.5569290024996,1001.4599526234209,3.6043083733000003
150500.00145205145,5.0,12.0,0.08923448313914543,4.972366504215372,0.04383599537012406,0.5434628607573786,223.1703337516116,-60.13455089804368,15.809619964699905,159.56846057783642,1001.1715402050969,3.2358605183737836
150499.93738576095,5.0,12.0,0.08909328884302761,4.972366500532462,0.043836875201901826,0.5435349493426653,223.17023107445803,-60.05336086558828,15.788274772312631,159.55968535305473,1001.3891784413962,3.513915316725843
150499.90959578345,5.0,12.0,0.08906490738977205,4.97236659731831,0.04383689867801377,0.543549479874602,223.17022833477418,-60.036989863442294,15.783970768732255,159.557977749425,1001.4328101234211,3.569663793833115
150499.878331235,5.0,12.0,0.09067232360679868,4.972366633095573,0.04380379097836151,0.5427143042184516,223.1740920003574,-60.96258456192199,16.02731340962292,159.6581827791461,998.949552236569,0.39715523898394167
150499.79572759298,5.0,12.0,0.0895023231076258,4.972366596376124,0.04383357342177152,0.5433250574072706,223.1706163949015,-60.28920232410592,15.85027845863608,159.58520089833476,1000.7561585047682,2.7052713876132657
150499.75239601155,5.0,12.0,0.08909625390939935,4.972366951277153,0.043837152624307985,0.5435331740704745,223.17019869900588,-60.05547127540931,15.788829607706617,159.55989704095208,1001.383155457623,3.506282749548518
150499.70761849705,5.0184372467195715,12.0,0.0927465375879746,4.972366505144906,0.04332445104389382,0.5414572604790263,223.23002343483688,-62.22976557642126,16.360460493396488,159.8354202483051,995.7345965343465,-3.7059223250457762
150499.64051033233,5.0,12.0,0.0897862871588699,4.97236652359118,0.043829252322093226,0.5431780954190945,223.17112066976534,-60.45302110760222,15.893347088425072,159.60294047302398,1000.3162859313965,2.143367290994547
150499.68359333285,5.0,12.0,0.0888002705683837,4.972385245284599,0.04383622039507229,0.5436845242776553,223.17030749100385,-59.8842755065516,15.743821538222669,159.5420565394362,1001.8398464675275,4.089701834293919
