area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
182109.61792493283,17.05308665194123,26.57382085138295,0.03637862231942251,5.084719521347862,-4.344248928263487,-0.35767875658960424,59.40223528744887,-26.472400830456515,27.551639257368723,48.68396273291338,104.06698773127931,2.0815160772832826
182109.61792493283,17.05308665194123,26.57382085138295,0.03637862231942251,5.084719521347862,-4.344248928263487,-0.35767875658960424,59.40223528744887,-26.472400830456515,27.551639257368723,48.68396273291338,104.06698773127931,2.0815160772832826
182109.61792493283,17.05308665194123,26.57382085138295,0.03637862231942251,5.084719521347862,-4.344248928263487,-0.35767875658960424,59.40223528744887,-26.472400830456515,27.551639257368723,48.68396273291338,104.06698773127931,2.0815160772832826
182109.61792493283,17.05308665194123,26.57382085138295,0.03637862231942251,5.084719521347862,-4.344248928263487,-0.35767875658960424,59.40223528744887,-26.472400830456515,27.551639257368723,48.68396273291338,104.06698773127931,2.0815160772832826
171528.9503854531,15.456285133166347,26.962775465370584,0.04707125435804415,1.1534539823294425,-4.310408835570361,-0.3311615185659815,59.213867433559635,-29.63440898311722,30.84255754275282,48.869770390977756,97.7137396331913,-4.968176622300632
171528.9503854531,15.456285133166347,26.962775465370584,0.04707125435804415,1.1534539823294425,-4.310408835570361,-0.3311615185659815,59.213867433559635,-29.63440898311722,30.84255754275282,48.869770390977756,97.7137396331913,-4.968176622300632
178514.07076147207,16.853121982725646,26.914304943463822,0.030289266128056932,1.9057358272211524,-4.303159322092316,-0.3509168230742674,59.17343567503746,-26.890709623148545,27.987001846060586,48.57057342104529,102.27889704643681,0.11147332714645586
178514.07076147207,16.853121982725646,26.914304943463822,0.030289266128056932,1.9057358272211524,-4.303159322092316,-0.3509168230742674,59.17343567503746,-26.890709623148545,27.987001846060586,48.57057342104529,102.27889704643681,0.11147332714645586
178514.07076147207,16.853121982725646,26.914304943463822,0.030289266128056932,1.9057358272211524,-4.303159322092316,-0.3509168230742674,59.17343567503746,-26.890709623148545,27.987001846060586,48.57057342104529,102.27889704643681,0.11147332714645586
179666.70545055132,14.511883898567255,26.993965486634035,0.07720122073928185,3.008372510753587,-4.286289791423131,-0.3339432329769707,59.07924435041476,-28.787017840044463,29.96061958656378,48.6037612952727,100.78671469755534,-1.6691913388374644
179666.70545055132,14.511883898567255,26.993965486634035,0.07720122073928185,3.008372510753587,-4.286289791423131,-0.3339432329769707,59.07924435041476,-28.787017840044463,29.96061958656378,48.6037612952727,100.78671469755534,-1.6691913388374644
186895.93322752585,14.138424352273717,26.97840841575101,0.08803697493735724,2.2415041847242883,-4.277785660460192,-0.34820817101424306,59.0317044050748,-26.906201373777602,28.003125171161727,48.417695550521316,105.61803906152747,3.548852946455952
186895.93322752585,14.138424352273717,26.97840841575101,0.08803697493735724,2.2415041847242883,-4.277785660460192,-0.34820817101424306,59.0317044050748,-26.906201373777602,28.003125171161727,48.417695550521316,105.61803906152747,3.548852946455952
187686.45918892563,14.11487232571639,26.989103409897908,0.09568752883663695,1.9933429927345228,-4.2693045680696065,-0.3401487373674894,58.98425508985372,-27.568720614281844,28.69265428611975,48.37158595799416,104.11606443380819,1.9236767641421295
187686.45918892563,14.11487232571639,26.989103409897908,0.09568752883663695,1.9933429927345228,-4.2693045680696065,-0.3401487373674894,58.98425508985372,-27.568720614281844,28.69265428611975,48.37158595799416,104.11606443380819,1.9236767641421295
