area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
143788.29623731764,15.024777010368545,11.951310431241831,0.07177606560209673,5.595739405584412,-0.06208765341016442,0.5011232264485121,235.20711114019707,-83.88672823679242,22.05416476385282,174.22372548998766,975.3111855938681,-27.987992662970328
143788.29623731764,15.024777010368545,11.951310431241831,0.07177606560209673,5.595739405584412,-0.06208765341016442,0.5011232264485121,235.20711114019707,-83.88672823679242,22.05416476385282,174.22372548998766,975.3111855938681,-27.987992662970328
141093.06040832563,7.866540024981333,11.806616015358482,0.0554950692312102,3.1784291630622303,0.001493165267763663,0.5306608586738415,228.058250652421,-68.69643384226025,18.06057409188394,165.57899593369464,994.8452011809035,-2.1706563048578573
138584.52379095682,7.677998071571622,11.925655987723193,0.06379360536186833,3.4720934078255867,0.008868860887517815,0.5222595640531276,227.21438760184506,-78.62390377037805,20.67054663563224,166.0774010056707,953.1450797477211,-53.474565255590505
132928.545879125,5.671984645800663,11.767820415066785,0.0860443471403192,2.8235521509441117,0.01519766633345887,0.5026254274675102,226.4877942617078,-95.13063672111478,25.010234401030136,166.52964707210367,891.4828503533182,-130.99462188379835
133630.30580118403,5.582679966996473,11.326043130785205,0.025472780367986003,3.809058643754848,0.02611787194663351,0.5421683847444461,225.2285628927315,-65.06154498683999,17.104946909840972,162.36020797539913,1010.64544206214,14.471528111253974
131016.23698568868,6.474322872145166,11.943590158905952,0.0380826389814921,3.584374589827143,0.03463357499593678,0.5263376339947263,224.2416925735934,-79.65215318963597,20.94087762346906,164.1251236650123,924.2084477557713,-88.46371830894782
131016.23698568868,6.474322872145166,11.943590158905952,0.0380826389814921,3.584374589827143,0.03463357499593678,0.5263376339947263,224.2416925735934,-79.65215318963597,20.94087762346906,164.1251236650123,924.2084477557713,-88.46371830894782
126101.28328918226,5.761946801515698,11.724030327223634,0.010860792253549814,3.894900178949856,0.04529778953400643,0.5344017934235914,222.9996758566705,-76.01777483971586,19.985384655414986,162.95616807556235,933.3583496164339,-77.7456702248221
131834.66631866634,5.207571426987883,11.908220946378895,0.02896614759483278,4.441888801984064,0.05654857403005564,0.5406949947425279,221.68180060482698,-69.79106722197291,18.348357695078608,160.77682656133132,945.0015886537193,-63.064081428498184
131834.66631866634,5.207571426987883,11.908220946378895,0.02896614759483278,4.441888801984064,0.05654857403005564,0.5406949947425279,221.68180060482698,-69.79106722197291,18.348357695078608,160.77682656133132,945.0015886537193,-63.064081428498184
131834.66631866634,5.207571426987883,11.908220946378895,0.02896614759483278,4.441888801984064,0.05654857403005564,0.5406949947425279,221.68180060482698,-69.79106722197291,18.348357695078608,160.77682656133132,945.0015886537193,-63.064081428498184
124164.81714807799,5.207571426987883,11.926245585701537,0.016362977304325996,3.74894652800569,0.058015110655379565,0.5281211752445013,221.50943830414602,-81.56019401640883,21.44250937922217,162.26591890921674,895.462569556039,-123.65180170353096
124164.81714807799,5.207571426987883,11.926245585701537,0.016362977304325996,3.74894652800569,0.058015110655379565,0.5281211752445013,221.50943830414602,-81.56019401640883,21.44250937922217,162.26591890921674,895.462569556039,-123.65180170353096
124164.81714807799,5.207571426987883,11.926245585701537,0.016362977304325996,3.74894652800569,0.058015110655379565,0.5281211752445013,221.50943830414602,-81.56019401640883,21.44250937922217,162.26591890921674,895.462569556039,-123.65180170353096
130078.27942410093,5.062524572921895,11.941494186890555,0.029951801464730317,2.638620165200617,0.060857402528620375,0.538918292358729,221.17500081634338,-72.66840529299492,19.10482167017252,160.80545588838564,928.6079953167556,-82.62119332070142
130103.2755175497,5.002957908448138,11.987204074443303,0.032388097732516316,3.123101322180291,0.06307998186089825,0.5373507025147677,220.9131288839492,-74.04087826628013,19.465650441576308,160.66294222961167,921.9218169841942,-90.86516081169384
125638.71100375248,5.062955498683856,11.999431787089717,0.013607064927124941,4.044071069919035,0.06562863928790097,0.5353711306025137,220.6124547098445,-76.2352759141811,20.042566579581003,161.00541182041644,906.4737427060494,-109.61135988050069
125638.71100375248,5.062955498683856,11.999431787089717,0.013607064927124941,4.044071069919035,0.06562863928790097,0.5353711306025137,220.6124547098445,-76.2352759141811,20.042566579581003,161.00541182041644,906.4737427060494,-109.61135988050069
125638.71100375248,5.062955498683856,11.999431787089717,0.013607064927124941,4.044071069919035,0.06562863928790097,0.5353711306025137,220.6124547098445,-76.2352759141811,20.042566579581003,161.00541182041644,906.4737427060494,-109.61135988050069
