datetime,valid,temperature(C),discharge(L/min)
2021-01-17 06:00:00+00:00,1.0,10.75,1720.7333333333333
2021-01-17 07:00:00+00:00,1.0,10.866666666666667,1745.0
2021-01-17 08:00:00+00:00,1.0,10.85,1742.8333333333333
2021-01-17 09:00:00+00:00,1.0,10.866666666666667,1732.6833333333334
2021-01-17 10:00:00+00:00,1.0,10.833333333333334,1712.3666666666668
2021-01-17 11:00:00+00:00,1.0,10.850000000000001,1684.3500000000001
2021-01-17 12:00:00+00:00,1.0,10.850000000000001,1729.95
2021-01-17 13:00:00+00:00,1.0,10.850000000000001,1735.1166666666668
2021-01-17 14:00:00+00:00,1.0,10.9,1708.2
2021-01-17 15:00:00+00:00,1.0,10.883333333333333,1711.3666666666668
2021-01-17 16:00:00+00:00,1.0,10.866666666666667,1709.0
2021-01-17 17:00:00+00:00,1.0,10.933333333333332,1741.7166666666665
2021-01-17 18:00:00+00:00,1.0,10.866666666666667,1715.6499999999999
2021-01-17 19:00:00+00:00,1.0,10.9,1742.8999999999999
2021-01-17 20:00:00+00:00,1.0,10.9,1713.8500000000001
2021-01-17 21:00:00+00:00,1.0,10.916666666666666,1751.0333333333335
2021-01-17 22:00:00+00:00,1.0,10.866666666666667,1746.1166666666668
2021-01-17 23:00:00+00:00,1.0,10.85,1775.5833333333333
2021-01-18 00:00:00+00:00,1.0,10.9,1735.2
2021-01-18 01:00:00+00:00,1.0,10.85,1717.1499999999999
2021-01-18 02:00:00+00:00,1.0,10.9,1737.9333333333334
2021-01-18 03:00:00+00:00,1.0,10.883333333333333,1716.6166666666668
2021-01-18 04:00:00+00:00,1.0,10.9,1694.0333333333335
2021-01-18 05:00:00+00:00,1.0,10.916666666666666,1707.3500000000001
2021-01-18 06:00:00+00:00,1.0,10.883333333333333,1732.1333333333332
2021-01-18 07:00:00+00:00,1.0,10.883333333333333,1675.5
2021-01-18 08:00:00+00:00,1.0,11.016666666666666,1711.9333333333334
2021-01-18 09:00:00+00:00,1.0,10.866666666666667,1711.2166666666665
2021-01-18 10:00:00+00:00,1.0,10.950000000000001,1740.5666666666666
2021-01-18 11:00:00+00:00,1.0,11.0,1735.5
2021-01-18 12:00:00+00:00,1.0,10.966666666666667,1726.5833333333333
2021-01-18 13:00:00+00:00,1.0,10.9,1724.95
2021-01-18 14:00:00+00:00,1.0,10.966666666666667,1760.45
2021-01-18 15:00:00+00:00,1.0,10.916666666666666,1700.1499999999999
2021-01-18 16:00:00+00:00,1.0,10.966666666666667,1742.8166666666666
2021-01-18 17:00:00+00:00,1.0,10.9,1714.0
2021-01-18 18:00:00+00:00,1.0,10.866666666666667,1721.8
2021-01-18 19:00:00+00:00,1.0,10.933333333333332,1756.7333333333333
2021-01-18 20:00:00+00:00,1.0,10.799999999999999,1705.5833333333333
2021-01-18 21:00:00+00:00,1.0,10.833333333333334,1610.25
2021-01-18 22:00:00+00:00,1.0,10.85,1633.6833333333334
2021-01-18 23:00:00+00:00,1.0,10.833333333333334,1722.3166666666666
2021-01-19 00:00:00+00:00,1.0,10.766666666666666,1746.2
2021-01-19 01:00:00+00:00,1.0,10.799999999999999,1699.6666666666667
2021-01-19 02:00:00+00:00,1.0,10.683333333333332,1721.1666666666667
2021-01-19 03:00:00+00:00,1.0,10.799999999999999,1750.45
2021-01-19 04:00:00+00:00,1.0,10.716666666666667,1739.8833333333332
2021-01-19 05:00:00+00:00,1.0,10.65,1728.4166666666667
2021-01-19 06:00:00+00:00,1.0,10.683333333333332,1723.9333333333334
2021-01-19 07:00:00+00:00,1.0,10.6,1703.1333333333332
2021-01-19 08:00:00+00:00,1.0,10.616666666666665,1713.3
2021-01-19 09:00:00+00:00,1.0,10.633333333333333,1714.7666666666667
2021-01-19 10:00:00+00:00,1.0,10.683333333333332,1736.0666666666666
2021-01-19 11:00:00+00:00,1.0,10.799999999999999,1709.1333333333332
2021-01-19 12:00:00+00:00,1.0,10.716666666666667,1718.8500000000001
2021-01-19 13:00:00+00:00,1.0,10.816666666666668,1729.9166666666667
2021-01-19 14:00:00+00:00,1.0,10.9,1734.4166666666667
2021-01-19 15:00:00+00:00,1.0,10.833333333333334,1740.4166666666667
2021-01-19 16:00:00+00:00,1.0,10.933333333333332,1756.2666666666667
2021-01-19 17:00:00+00:00,1.0,10.883333333333333,1712.2833333333335
2021-01-19 18:00:00+00:00,1.0,10.850000000000001,1741.55
2021-01-19 19:00:00+00:00,1.0,10.866666666666667,1739.9166666666667
2021-01-19 20:00:00+00:00,1.0,10.9,1753.466666666667
2021-01-19 21:00:00+00:00,1.0,10.966666666666667,1737.25
2021-01-19 22:00:00+00:00,1.0,10.916666666666666,1726.0333333333335
2021-01-19 23:00:00+00:00,1.0,10.950000000000001,1718.9333333333334
2021-01-20 00:00:00+00:00,1.0,10.883333333333333,1731.05
2021-01-20 01:00:00+00:00,1.0,10.916666666666666,1741.1000000000001
2021-01-20 02:00:00+00:00,1.0,10.950000000000001,1745.4333333333334
2021-01-20 03:00:00+00:00,1.0,10.866666666666667,1711.2833333333335
2021-01-20 04:00:00+00:00,1.0,10.850000000000001,1722.7666666666667
2021-01-20 05:00:00+00:00,1.0,10.833333333333334,1707.25
2021-01-20 06:00:00+00:00,1.0,10.816666666666668,1711.6666666666667
2021-01-20 07:00:00+00:00,1.0,10.833333333333334,1715.2833333333335
2021-01-20 08:00:00+00:00,1.0,10.85,1704.6166666666668
2021-01-20 09:00:00+00:00,1.0,10.9,1765.0333333333335
2021-01-20 10:00:00+00:00,1.0,10.933333333333332,1739.7166666666665
2021-01-20 11:00:00+00:00,1.0,10.883333333333333,1701.8166666666666
2021-01-20 12:00:00+00:00,1.0,10.950000000000001,1706.2
2021-01-20 13:00:00+00:00,1.0,11.0,1754.9833333333333
2021-01-20 14:00:00+00:00,1.0,10.966666666666667,1738.8166666666666
2021-01-20 15:00:00+00:00,1.0,10.983333333333334,1721.7166666666665
2021-01-20 16:00:00+00:00,1.0,10.950000000000001,1714.0
2021-01-20 17:00:00+00:00,1.0,10.916666666666666,1720.1333333333332
2021-01-20 18:00:00+00:00,1.0,10.966666666666667,1702.3
2021-01-20 19:00:00+00:00,1.0,11.0,1752.8166666666666
2021-01-20 20:00:00+00:00,1.0,11.0,1750.5833333333333
2021-01-20 21:00:00+00:00,1.0,11.049999999999999,1748.3
2021-01-20 22:00:00+00:00,1.0,11.0,1736.5666666666666
2021-01-20 23:00:00+00:00,1.0,11.049999999999999,1756.7
2021-01-21 00:00:00+00:00,1.0,10.966666666666667,1769.95
2021-01-21 01:00:00+00:00,1.0,10.950000000000001,1748.8500000000001
2021-01-21 02:00:00+00:00,1.0,10.966666666666667,1732.2666666666667
2021-01-21 03:00:00+00:00,1.0,11.0,1742.1666666666667
2021-01-21 04:00:00+00:00,1.0,11.049999999999999,1739.3666666666668
2021-01-21 05:00:00+00:00,1.0,11.0,1741.6833333333334
2021-01-21 06:00:00+00:00,1.0,11.016666666666666,1736.5666666666666
2021-01-21 07:00:00+00:00,1.0,10.950000000000001,1747.6666666666667
2021-01-21 08:00:00+00:00,1.0,11.033333333333333,1731.1166666666668
2021-01-21 09:00:00+00:00,1.0,10.950000000000001,1735.05
2021-01-21 10:00:00+00:00,1.0,11.0,1731.5666666666666
2021-01-21 11:00:00+00:00,1.0,11.016666666666666,1726.0666666666666
2021-01-21 12:00:00+00:00,1.0,11.0,1729.9666666666665
2021-01-21 13:00:00+00:00,1.0,11.016666666666666,1766.0833333333333
2021-01-21 14:00:00+00:00,1.0,11.066666666666668,1750.0
2021-01-21 15:00:00+00:00,1.0,11.133333333333333,1739.4833333333333
2021-01-21 16:00:00+00:00,1.0,11.116666666666667,1706.7833333333335
2021-01-21 17:00:00+00:00,1.0,11.083333333333334,1756.75
2021-01-21 18:00:00+00:00,1.0,11.1,1759.8666666666668
2021-01-21 19:00:00+00:00,1.0,11.049999999999999,1743.8666666666668
2021-01-21 20:00:00+00:00,1.0,11.066666666666668,1724.3333333333333
2021-01-21 21:00:00+00:00,1.0,11.049999999999999,1627.4666666666665
2021-01-21 22:00:00+00:00,1.0,11.116666666666667,1725.0166666666667
2021-01-21 23:00:00+00:00,1.0,11.0,1746.6166666666668
2021-01-22 00:00:00+00:00,1.0,11.066666666666668,1761.8500000000001
2021-01-22 01:00:00+00:00,1.0,11.133333333333333,1752.3166666666666
2021-01-22 02:00:00+00:00,1.0,11.083333333333334,1786.3666666666668
2021-01-22 03:00:00+00:00,1.0,11.1,1776.6499999999999
2021-01-22 04:00:00+00:00,1.0,11.116666666666667,1728.2833333333335
2021-01-22 05:00:00+00:00,1.0,11.1,1773.5166666666667
2021-01-22 06:00:00+00:00,1.0,11.083333333333334,1733.3
2021-01-22 07:00:00+00:00,1.0,11.033333333333333,1771.1166666666668
2021-01-22 08:00:00+00:00,1.0,11.049999999999999,1761.6166666666668
2021-01-22 09:00:00+00:00,1.0,11.049999999999999,1732.8166666666666
2021-01-22 10:00:00+00:00,1.0,11.116666666666667,1745.2666666666667
2021-01-22 11:00:00+00:00,1.0,11.133333333333333,1786.7833333333335
2021-01-22 12:00:00+00:00,1.0,11.066666666666668,1753.8999999999999
2021-01-22 13:00:00+00:00,1.0,11.166666666666666,1766.1166666666668
2021-01-22 14:00:00+00:00,1.0,11.116666666666667,1758.2166666666665
2021-01-22 15:00:00+00:00,1.0,11.15,1784.5333333333335
2021-01-22 16:00:00+00:00,1.0,11.183333333333332,1766.8666666666668
2021-01-22 17:00:00+00:00,1.0,11.183333333333332,1801.3999999999999
2021-01-22 18:00:00+00:00,1.0,11.066666666666668,1756.7666666666667
2021-01-22 19:00:00+00:00,1.0,11.083333333333334,1738.3333333333333
2021-01-22 20:00:00+00:00,1.0,11.083333333333334,1772.2833333333335
2021-01-22 21:00:00+00:00,1.0,11.1,1765.0
2021-01-22 22:00:00+00:00,1.0,11.166666666666666,1748.2833333333335
2021-01-22 23:00:00+00:00,1.0,11.0,1803.6000000000001
2021-01-23 00:00:00+00:00,1.0,10.966666666666667,1775.7166666666665
2021-01-23 01:00:00+00:00,1.0,11.066666666666668,1837.7
2021-01-23 02:00:00+00:00,1.0,10.950000000000001,1792.0333333333335
2021-01-23 03:00:00+00:00,1.0,11.083333333333334,1809.75
2021-01-23 04:00:00+00:00,1.0,11.0,1834.6166666666668
2021-01-23 05:00:00+00:00,1.0,10.933333333333332,1798.6333333333332
2021-01-23 06:00:00+00:00,1.0,10.983333333333334,1790.6499999999999
2021-01-23 07:00:00+00:00,1.0,11.0,1821.3500000000001
2021-01-23 08:00:00+00:00,1.0,11.016666666666666,1782.4333333333334
2021-01-23 09:00:00+00:00,1.0,10.983333333333334,1777.8666666666668
2021-01-23 10:00:00+00:00,1.0,10.983333333333334,1798.6666666666667
2021-01-23 11:00:00+00:00,1.0,10.933333333333332,1787.0
2021-01-23 12:00:00+00:00,1.0,11.0,1810.8999999999999
2021-01-23 13:00:00+00:00,1.0,10.950000000000001,1819.6499999999999
2021-01-23 14:00:00+00:00,1.0,10.966666666666667,1837.5166666666667
2021-01-23 15:00:00+00:00,1.0,10.983333333333334,1824.45
2021-01-23 16:00:00+00:00,1.0,11.016666666666666,1817.0666666666666
2021-01-23 17:00:00+00:00,1.0,11.033333333333333,1781.2833333333335
2021-01-23 18:00:00+00:00,1.0,11.033333333333333,1788.4833333333333
2021-01-23 19:00:00+00:00,1.0,11.049999999999999,1804.1333333333332
2021-01-23 20:00:00+00:00,1.0,10.983333333333334,1792.8999999999999
2021-01-23 21:00:00+00:00,1.0,11.0,1807.7333333333333
2021-01-23 22:00:00+00:00,1.0,11.016666666666666,1835.7666666666667
2021-01-23 23:00:00+00:00,1.0,10.966666666666667,1800.2166666666665
2021-01-24 00:00:00+00:00,1.0,10.983333333333334,1828.5833333333333
2021-01-24 01:00:00+00:00,1.0,11.033333333333333,1815.6000000000001
2021-01-24 02:00:00+00:00,1.0,10.966666666666667,1804.1333333333332
2021-01-24 03:00:00+00:00,1.0,11.0,1829.5833333333333
2021-01-24 04:00:00+00:00,1.0,11.016666666666666,1794.3
2021-01-24 05:00:00+00:00,1.0,11.0,1830.6000000000001
2021-01-24 06:00:00+00:00,1.0,10.933333333333332,1754.9833333333333
2021-01-24 07:00:00+00:00,1.0,10.966666666666667,1770.0
2021-01-24 08:00:00+00:00,1.0,10.983333333333334,1829.4833333333333
2021-01-24 09:00:00+00:00,1.0,10.916666666666666,1784.9333333333334
2021-01-24 10:00:00+00:00,1.0,10.966666666666667,1835.2
2021-01-24 11:00:00+00:00,1.0,10.966666666666667,1808.8999999999999
2021-01-24 12:00:00+00:00,1.0,10.933333333333332,1838.5
2021-01-24 13:00:00+00:00,1.0,11.0,1817.7166666666665
2021-01-24 14:00:00+00:00,1.0,10.950000000000001,1805.4166666666667
2021-01-24 15:00:00+00:00,1.0,10.950000000000001,1797.9833333333333
2021-01-24 16:00:00+00:00,1.0,10.966666666666667,1785.0833333333333
2021-01-24 17:00:00+00:00,1.0,11.0,1810.8500000000001
2021-01-24 18:00:00+00:00,1.0,10.933333333333332,1814.3333333333333
2021-01-24 19:00:00+00:00,1.0,10.866666666666667,1799.25
2021-01-24 20:00:00+00:00,1.0,10.916666666666666,1795.7833333333335
2021-01-24 21:00:00+00:00,1.0,10.950000000000001,1655.1333333333332
2021-01-24 22:00:00+00:00,1.0,10.9,1789.6499999999999
2021-01-24 23:00:00+00:00,1.0,10.950000000000001,1811.5166666666667
2021-01-25 00:00:00+00:00,1.0,10.866666666666667,1800.9166666666667
2021-01-25 01:00:00+00:00,1.0,10.950000000000001,1825.1833333333334
2021-01-25 02:00:00+00:00,1.0,10.950000000000001,1813.3833333333332
2021-01-25 03:00:00+00:00,1.0,10.9,1816.1499999999999
2021-01-25 04:00:00+00:00,1.0,10.966666666666667,1798.0
2021-01-25 05:00:00+00:00,1.0,10.933333333333332,1791.4166666666667
2021-01-25 06:00:00+00:00,1.0,10.933333333333332,1772.8166666666666
2021-01-25 07:00:00+00:00,1.0,10.966666666666667,1815.5
2021-01-25 08:00:00+00:00,1.0,10.950000000000001,1799.3166666666666
2021-01-25 09:00:00+00:00,1.0,10.833333333333334,1805.3500000000001
2021-01-25 10:00:00+00:00,1.0,10.916666666666666,1815.3500000000001
2021-01-25 11:00:00+00:00,1.0,10.883333333333333,1790.7333333333333
2021-01-25 12:00:00+00:00,1.0,10.9,1794.6666666666667
2021-01-25 13:00:00+00:00,1.0,10.933333333333332,1792.9833333333333
2021-01-25 14:00:00+00:00,1.0,10.933333333333332,1830.5666666666666
2021-01-25 15:00:00+00:00,1.0,10.933333333333332,1804.7166666666665
2021-01-25 16:00:00+00:00,1.0,10.933333333333332,1824.0666666666666
2021-01-25 17:00:00+00:00,1.0,10.9,1808.6333333333332
2021-01-25 18:00:00+00:00,1.0,10.883333333333333,1804.8166666666666
2021-01-25 19:00:00+00:00,1.0,10.916666666666666,1817.7666666666667
2021-01-25 20:00:00+00:00,1.0,10.9,1772.7833333333335
2021-01-25 21:00:00+00:00,1.0,10.883333333333333,1828.4666666666665
2021-01-25 22:00:00+00:00,1.0,10.933333333333332,1817.3333333333333
2021-01-25 23:00:00+00:00,1.0,10.799999999999999,1800.8333333333333
2021-01-26 00:00:00+00:00,1.0,10.85,1831.2333333333333
2021-01-26 01:00:00+00:00,1.0,10.933333333333332,1793.05
2021-01-26 02:00:00+00:00,1.0,10.866666666666667,1812.0
2021-01-26 03:00:00+00:00,1.0,10.85,1813.1166666666668
2021-01-26 04:00:00+00:00,1.0,10.933333333333332,1831.7666666666667
2021-01-26 05:00:00+00:00,1.0,10.916666666666666,1801.2166666666665
2021-01-26 06:00:00+00:00,1.0,10.85,1777.7833333333335
2021-01-26 07:00:00+00:00,1.0,10.866666666666667,1814.9833333333333
2021-01-26 08:00:00+00:00,1.0,10.9,1779.5333333333335
2021-01-26 09:00:00+00:00,1.0,10.9,1800.4833333333333
2021-01-26 10:00:00+00:00,1.0,10.883333333333333,1787.5166666666667
2021-01-26 11:00:00+00:00,1.0,10.833333333333334,1846.7666666666667
2021-01-26 12:00:00+00:00,1.0,10.883333333333333,1826.0833333333333
2021-01-26 13:00:00+00:00,1.0,10.933333333333332,1834.7333333333333
2021-01-26 14:00:00+00:00,1.0,10.866666666666667,1800.7666666666667
2021-01-26 15:00:00+00:00,1.0,10.9,1830.8
2021-01-26 16:00:00+00:00,1.0,10.9,1774.4166666666667
2021-01-26 17:00:00+00:00,1.0,10.883333333333333,1827.3333333333333
2021-01-26 18:00:00+00:00,1.0,10.766666666666666,1776.25
2021-01-26 19:00:00+00:00,1.0,10.833333333333334,1797.55
2021-01-26 20:00:00+00:00,1.0,10.816666666666668,1819.9333333333334
2021-01-26 21:00:00+00:00,1.0,10.833333333333334,1794.6166666666668
2021-01-26 22:00:00+00:00,1.0,10.783333333333333,1807.7166666666665
2021-01-26 23:00:00+00:00,1.0,10.833333333333334,1793.2333333333333
2021-01-27 00:00:00+00:00,1.0,10.783333333333333,1814.0166666666667
2021-01-27 01:00:00+00:00,1.0,10.816666666666668,1787.05
2021-01-27 02:00:00+00:00,1.0,10.75,1799.8166666666666
2021-01-27 03:00:00+00:00,1.0,10.666666666666666,1774.5
2021-01-27 04:00:00+00:00,1.0,10.700000000000001,1770.0666666666666
2021-01-27 05:00:00+00:00,1.0,10.799999999999999,1848.2333333333333
2021-01-27 06:00:00+00:00,1.0,10.700000000000001,1790.0833333333333
2021-01-27 07:00:00+00:00,1.0,10.783333333333333,1772.8666666666668
2021-01-27 08:00:00+00:00,1.0,10.833333333333334,1823.4833333333333
2021-01-27 09:00:00+00:00,1.0,10.683333333333332,1819.3333333333333
2021-01-27 10:00:00+00:00,1.0,10.75,1804.7166666666665
2021-01-27 11:00:00+00:00,1.0,10.833333333333334,1823.9666666666665
2021-01-27 12:00:00+00:00,1.0,10.783333333333333,1810.4499999999998
2021-01-27 13:00:00+00:00,1.0,10.883333333333333,1784.45
2021-01-27 14:00:00+00:00,1.0,10.833333333333334,1797.5333333333335
2021-01-27 15:00:00+00:00,1.0,10.733333333333334,1789.0
2021-01-27 16:00:00+00:00,1.0,10.866666666666667,1839.6833333333334
2021-01-27 17:00:00+00:00,1.0,10.816666666666668,1791.8833333333332
2021-01-27 18:00:00+00:00,1.0,10.816666666666668,1765.5666666666666
2021-01-27 19:00:00+00:00,1.0,10.883333333333333,1787.3166666666666
2021-01-27 20:00:00+00:00,1.0,10.85,1799.7333333333333
2021-01-27 21:00:00+00:00,1.0,10.883333333333333,1690.4166666666667
2021-01-27 22:00:00+00:00,1.0,10.883333333333333,1809.5666666666666
2021-01-27 23:00:00+00:00,1.0,10.866666666666667,1807.0
2021-01-28 00:00:00+00:00,1.0,10.883333333333333,1811.0666666666666
2021-01-28 01:00:00+00:00,1.0,10.866666666666667,1809.8833333333332
2021-01-28 02:00:00+00:00,1.0,10.916666666666666,1804.2166666666665
2021-01-28 03:00:00+00:00,1.0,10.85,1825.8666666666668
2021-01-28 04:00:00+00:00,1.0,10.9,1821.75
2021-01-28 05:00:00+00:00,1.0,10.85,1807.6333333333332
2021-01-28 06:00:00+00:00,1.0,10.966666666666667,1844.3333333333333
2021-01-28 07:00:00+00:00,1.0,10.933333333333332,1820.7333333333333
2021-01-28 08:00:00+00:00,1.0,10.983333333333334,1827.3500000000001
2021-01-28 09:00:00+00:00,1.0,10.883333333333333,1813.8833333333332
2021-01-28 10:00:00+00:00,1.0,10.866666666666667,1867.75
2021-01-28 11:00:00+00:00,1.0,10.983333333333334,1840.7833333333335
2021-01-28 12:00:00+00:00,1.0,10.950000000000001,1848.8666666666668
2021-01-28 13:00:00+00:00,1.0,10.933333333333332,1871.1833333333334
2021-01-28 14:00:00+00:00,1.0,10.916666666666666,1896.1000000000001
2021-01-28 15:00:00+00:00,1.0,10.950000000000001,1907.6166666666668
2021-01-28 16:00:00+00:00,1.0,11.0,1932.9333333333334
2021-01-28 17:00:00+00:00,1.0,10.966666666666667,1888.7
2021-01-28 18:00:00+00:00,1.0,11.0,1960.6000000000001
2021-01-28 19:00:00+00:00,1.0,10.983333333333334,2008.2666666666667
2021-01-28 20:00:00+00:00,1.0,10.983333333333334,2034.6333333333332
2021-01-28 21:00:00+00:00,1.0,10.9,2077.0
2021-01-28 22:00:00+00:00,1.0,11.016666666666666,2050.4333333333334
2021-01-28 23:00:00+00:00,1.0,10.966666666666667,2037.0
2021-01-29 00:00:00+00:00,1.0,11.016666666666666,2098.9333333333334
2021-01-29 01:00:00+00:00,1.0,11.016666666666666,2100.2166666666667
2021-01-29 02:00:00+00:00,1.0,11.0,2069.983333333333
2021-01-29 03:00:00+00:00,1.0,11.016666666666666,2105.133333333333
2021-01-29 04:00:00+00:00,1.0,11.0,2097.133333333333
2021-01-29 05:00:00+00:00,1.0,10.983333333333334,2149.066666666667
2021-01-29 06:00:00+00:00,1.0,11.033333333333333,2148.7999999999997
2021-01-29 07:00:00+00:00,1.0,11.183333333333332,2151.516666666667
2021-01-29 08:00:00+00:00,1.0,11.033333333333333,2219.1833333333334
2021-01-29 09:00:00+00:00,1.0,11.016666666666666,2216.4666666666667
2021-01-29 10:00:00+00:00,1.0,11.033333333333333,2194.8166666666666
2021-01-29 11:00:00+00:00,1.0,11.083333333333334,2258.616666666667
2021-01-29 12:00:00+00:00,1.0,11.083333333333334,2212.9333333333334
2021-01-29 13:00:00+00:00,1.0,11.116666666666667,2274.5
2021-01-29 14:00:00+00:00,1.0,11.083333333333334,2247.4666666666667
2021-01-29 15:00:00+00:00,1.0,11.1,2291.4
2021-01-29 16:00:00+00:00,1.0,11.166666666666666,2302.0666666666666
2021-01-29 17:00:00+00:00,1.0,11.116666666666667,2266.483333333333
2021-01-29 18:00:00+00:00,1.0,11.183333333333332,2271.2000000000003
2021-01-29 19:00:00+00:00,1.0,11.133333333333333,2305.0833333333335
2021-01-29 20:00:00+00:00,1.0,11.233333333333334,2343.2000000000003
2021-01-29 21:00:00+00:00,1.0,11.25,2340.4333333333334
