area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
101673.022,2.0,11.9657,0.13,5.8371,-0.20159304605497375,0.33748706338782364,237.10048044609036,-159.747672448645,42.50001562726474,179.5335394504758,580.5821715540563,-175.40313299734635
101673.022,2.0,11.9657,0.14,5.8371,-0.22755207936815558,0.3247092835924995,239.6479365998528,-163.49862798315505,43.49793732709482,181.8102501985,570.1901311383024,-188.8850497661656
101673.022,2.0,11.9657,0.15,5.8371,-0.2544315481256416,0.31181299415351393,242.25749082272185,-167.24446061448728,44.49449610587713,184.12832077395277,559.816797191173,-202.35125609637248
101673.022,3.0,11.9657,0.0,5.8371,0.011168880150279059,0.4810602865834651,215.08731281591633,-116.02634985302636,30.86819110627944,163.48243807064708,717.7368795499758,1.5903288449028423
101673.022,3.0,11.9657,0.01,5.8371,-0.0035155813724367935,0.4703661434279357,216.67848526421537,-120.08011788941879,31.946674456021963,164.65843416833332,706.8589835235357,-12.299628848126304
101673.022,3.0,11.9657,0.02,5.8371,-0.019376487161211875,0.45935760647842716,218.38411084218203,-124.11463124010412,33.02003519940091,165.95445471867444,696.0501886013708,-26.13155267711818
101673.022,3.0,11.9657,0.03,5.8371,-0.03638450495864132,0.44804667477807236,220.19841393139052,-128.1332026670848,34.089154679065715,167.30010782480815,685.2850449413941,-39.926816434734064
101673.022,3.0,11.9657,0.04,5.8371,-0.05451398028265109,0.4364761173393984,222.11602962837134,-132.13101837200583,35.15275220965688,168.6919165503491,674.5485652605638,-53.69800703916303
101673.022,3.0,11.9657,0.05,5.8371,-0.07367019047856149,0.42469767570834827,224.12441995551873,-136.10359916923272,36.20963612774334,170.134607703869,663.8556411068885,-67.43261797431683
101673.022,3.0,11.9657,0.06,5.8371,-0.09388494682650594,0.41269045323944975,226.2244566775591,-140.06392373937177,37.263259342028725,171.811147242659,653.1953692013576,-81.1398062488746
101673.022,3.0,11.9657,0.07,5.8371,-0.1151731278996957,0.4004602794757377,228.41513577086664,-144.01565632563776,38.314596704863014,173.5846200782618,642.5615569933583,-94.82477261388237
101673.022,3.0,11.9657,0.08,5.8371,-0.13751386201056426,0.3880283674119309,230.69175860254163,-147.9583094841167,39.36351853439458,175.40285080505234,631.953358049534,-108.48822793783938
101673.022,3.0,11.9657,0.09,5.8371,-0.1607707894372914,0.3754504647617056,233.0381190085421,-151.88230123630655,40.40747559638518,177.34954893612905,621.3734396789233,-122.12793210820837
101673.022,3.0,11.9657,0.1,5.8371,-0.18489233897890034,0.3627625567170957,235.44700838554837,-155.78082830881397,41.444657916259956,179.42599694204088,610.8250422352722,-135.74116374664447
101673.022,3.0,11.9657,0.11,5.8371,-0.2099881130886605,0.3499261151566706,237.9273035775423,-159.66636949097796,42.47838540931896,181.68671019490495,600.3031803613446,-149.3321097550371
101673.022,3.0,11.9657,0.12,5.8371,-0.23580395009204946,0.33709039942534447,240.45207011867268,-163.5135577305496,43.501909306703986,183.99202416386018,589.8042863942851,-162.90376639897727
101673.022,3.0,11.9657,0.13,5.8371,-0.2624922507190175,0.32415826087035315,243.03459126114726,-167.34253621151598,44.52058859500377,186.34814967795893,579.3311754596419,-176.45376942372582
101673.022,3.0,11.9657,0.14,5.8371,-0.2899377234355289,0.31115541513542067,245.66206756097074,-171.14601155233044,45.53248290898506,188.71391442666464,568.8897204528353,-189.97718653741947
101673.022,3.0,11.9657,0.15,5.8371,-0.31830728018248733,0.29803974507057973,248.3487944020888,-174.9409279110519,46.54210015146272,191.132703611523,558.4722703888638,-203.48044334248516
101673.022,4.0,11.9657,0.0,5.8371,-0.018556963638589163,0.47213898211303973,218.29630868897578,-119.90809087555084,31.90090758714912,166.809002630616,717.3607139212169,1.2744099434046348
101673.022,4.0,11.9657,0.01,5.8371,-0.03369787066665042,0.4614453230860801,219.9128169819412,-123.96111837141913,32.979193920037694,167.98139498482482,706.4779899963163,-12.619602411352389
101673.022,4.0,11.9657,0.02,5.8371,-0.050005901635769234,0.4504348566676686,221.6407448018282,-127.99472787656043,34.05231420013378,169.27613539505822,695.6494091507235,-26.468143248163415
101673.022,4.0,11.9657,0.03,5.8371,-0.06746472980145768,0.43911887012338313,223.47579866545888,-132.01361190645008,35.12151684613404,170.62104754652796,684.8532737253553,-40.28943512671708
101673.022,4.0,11.9657,0.04,5.8371,-0.0860547694142364,0.4275353758028636,225.41332979764812,-136.0133196143933,36.18561773403102,172.00663297457535,674.0886981089662,-54.08422181866649
101673.022,4.0,11.9657,0.05,5.8371,-0.10567251779791409,0.41573636415848436,227.44007421355624,-139.99117399328992,37.2439046603738,173.45772155587335,663.3644472805456,-67.84514214499382
101673.022,4.0,11.9657,0.06,5.8371,-0.12635485591352702,0.40370903718633566,229.5574272194874,-143.95608272359678,38.29874746600461,175.16209507010834,652.6734130052815,-81.57816588486423
101673.022,4.0,11.9657,0.07,5.8371,-0.1481162744646114,0.3914594049511715,231.76436805386513,-147.91122044620232,39.35099074718768,176.97913350670774,642.0112770936083,-95.28691962614153
101673.022,4.0,11.9657,0.08,5.8371,-0.17093642366717998,0.37900768954203423,234.05632872268328,-151.85625077762577,40.400545010893325,178.83357528609525,631.3770284728752,-108.97225250797317
101673.022,4.0,11.9657,0.09,5.8371,-0.19466494722077754,0.3664082836052004,236.41595992213254,-155.78030760416766,41.44451938556798,180.79892281764526,620.7713549308578,-122.63358689874644
101673.022,4.0,11.9657,0.1,5.8371,-0.21932328152647584,0.3536690027345448,238.84335551911695,-159.6834758302803,42.482936459588,182.91880816088442,610.1954238079677,-136.26994241941543
101673.022,4.0,11.9657,0.11,5.8371,-0.2449620370115171,0.3407852526793098,241.34137634826916,-163.57219170764938,43.51750856336189,185.20523253740183,599.6464479900997,-149.88365979959212
101673.022,4.0,11.9657,0.12,5.8371,-0.2713878706823232,0.3278738217529159,243.88930875059225,-167.42862989890764,44.543493361023,187.54217898055816,589.1221697633032,-163.47663515752004
101673.022,4.0,11.9657,0.13,5.8371,-0.2987250664465422,0.31484171327303534,246.49739971210593,-171.26957207840616,45.565355527462934,189.90495092163587,578.62491313227,-177.04691670134696
101673.022,4.0,11.9657,0.14,5.8371,-0.3268914426105629,0.3017169454351689,249.15604444960923,-175.0894609456372,46.58161657254277,192.2890956036625,568.1561997975703,-190.59322644622796
101673.022,4.0,11.9657,0.15,5.8371,-0.3560017240831177,0.28847661692459226,251.87429722138526,-178.90124127700372,47.59572038493389,194.74937674126718,557.7121866027222,-204.11879202829323
101673.022,5.0,11.9657,0.0,5.8371,-0.04208522922252045,0.4652666356908073,220.80319379715434,-122.91390033717389,32.70058715138581,169.35305331358117,717.1210521150665,1.073132397712925
101673.022,5.0,11.9657,0.01,5.8371,-0.0575586101826,0.45457192771999044,222.4364491248818,-126.96064184502872,33.77720113071387,170.51737997888046,706.2356970802222,-12.82308966813821
101673.022,5.0,11.9657,0.02,5.8371,-0.07419269082764735,0.4435583995903113,224.17894826640313,-130.98898075161358,34.848919196195,171.80688354096546,695.3866608556767,-26.68880974822514
101673.022,5.0,11.9657,0.03,5.8371,-0.09198057403861215,0.43223668163901474,226.02745087340023,-135.00256758890737,35.916712552378065,173.1617310238711,684.5719569957313,-40.52569613889159
101673.022,5.0,11.9657,0.04,5.8371,-0.1109048307664493,0.420641080185882,227.97759009859323,-138.9981579828265,36.97971805085443,174.57817136643473,673.7906083582233,-54.33456948310686
101673.022,5.0,11.9657,0.05,5.8371,-0.13084355460245423,0.4088259842216394,230.01438337662992,-142.97138243930047,38.03677321104813,176.06521983349825,663.0468363588642,-68.11188446755136
101673.022,5.0,11.9657,0.06,5.8371,-0.151819524877165,0.3967923885776038,232.13784525631647,-146.92861992199175,39.08957512219489,177.7824674887859,652.3363598362591,-81.86123658235317
101673.022,5.0,11.9657,0.07,5.8371,-0.1738738761178833,0.38453686563865985,234.34972581599797,-150.87516908151338,40.13953346200956,179.58615509157568,641.6562682970617,-95.58507017593331
101673.022,5.0,11.9657,0.08,5.8371,-0.19697420023808987,0.3720821408479944,236.64434224015747,-154.8095836309235,41.186263453570604,181.43934743626642,631.0054416797722,-109.2843259206229
101673.022,5.0,11.9657,0.09,5.8371,-0.22103247278408444,0.3594685802134092,239.01069670844953,-158.7278882455617,42.22870748296979,183.42548461390714,620.3833706805652,-122.95943155009206
101673.022,5.0,11.9657,0.1,5.8371,-0.24605087745078746,0.3467113230253518,241.4468915408522,-162.62913930103613,43.26661450397409,185.57168738329767,609.7899704937904,-136.61045828750878
101673.022,5.0,11.9657,0.11,5.8371,-0.2720409341350274,0.3338181834464522,243.95193902636257,-166.51394086277688,44.30014522496711,187.85683077559437,599.2237664472874,-150.23864462138295
101673.022,5.0,11.9657,0.12,5.8371,-0.29888565514449494,0.3208611304909076,246.51263907026365,-170.373791745192,45.3270379508958,190.2033134007884,588.6832820194835,-163.84523059343496
101673.022,5.0,11.9657,0.13,5.8371,-0.32663154263281213,0.307776487499013,249.1316419930165,-174.21295645096805,46.34842722993886,192.5747414019031,578.1702357808881,-177.42877287959095
101673.022,5.0,11.9657,0.14,5.8371,-0.3552556912859981,0.29458363449116487,251.8050007244019,-178.03463218683248,47.365163661881496,194.97491232444744,567.6832989084384,-190.99038747847067
101673.022,5.0,11.9657,0.15,5.8371,-0.3848242569378735,0.28127554134906985,254.5370825066757,-181.84736569467444,48.37952106178648,197.4585404080136,557.2223279688227,-204.5301948510912
101673.022,6.0,11.9657,0.0,5.8371,-0.06144602678956912,0.45964327288253126,222.8448945611171,-125.30048151942131,33.33552433692672,171.36186433721915,716.955075227071,0.9337383858178328
101673.022,6.0,11.9657,0.01,5.8371,-0.07710529236611108,0.44897112204848266,224.48266563050643,-129.33224571821373,34.40815368311771,172.53215025824068,706.064454144377,-12.966906317097028
101673.022,6.0,11.9657,0.02,5.8371,-0.0939190830618728,0.4379786728003401,226.22798647796208,-133.34617845058517,35.47603906284001,173.8503979983349,695.2017606759538,-26.84409629542415
101673.022,6.0,11.9657,0.03,5.8371,-0.11188595675039226,0.42667605650076434,228.07824020240497,-137.34528456752648,36.53997990066181,175.22228469060786,684.3746960857213,-40.69136372049502
101673.022,6.0,11.9657,0.04,5.8371,-0.1309898108790648,0.4150947053858063,230.0292572110706,-141.32726240044244,37.599363849938165,176.62821210692516,673.5822063650328,-54.50959379081951
101673.022,6.0,11.9657,0.05,5.8371,-0.1511190304696386,0.40328971253661505,232.06724565718764,-145.290625097568,38.653795341692806,178.10683909952058,662.8250684782038,-68.29813398076976
101673.022,6.0,11.9657,0.06,5.8371,-0.17231540332243522,0.3912548790470969,234.1941090234782,-149.24040469672227,39.70461312272977,179.81861597144044,652.101149963823,-82.05877521650939
101673.022,6.0,11.9657,0.07,5.8371,-0.1945931791893989,0.37899640975506066,236.40885861607316,-153.17912515371233,40.75248867802038,181.62680020934417,641.4086149754366,-95.79305931512806
101673.022,6.0,11.9657,0.08,5.8371,-0.21791497047292974,0.36653829626466505,238.7053843493821,-157.10499803797393,41.796946205158434,183.49677376749543,630.7462664467672,-109.50199162064075
101673.022,6.0,11.9657,0.09,5.8371,-0.2422177557372036,0.3539134870979985,241.07523409404845,-161.01658797087407,42.837603829319754,185.47765885690293,620.1127930785078,-123.18667341451771
101673.022,6.0,11.9657,0.1,5.8371,-0.26749082231768706,0.34113933823430587,243.51523806023096,-164.91196533465688,43.87394818599941,187.62722821368965,609.5072718631243,-136.84787987530706
101673.022,6.0,11.9657,0.11,5.8371,-0.2937337310083885,0.3282313253603727,246.02326717444183,-168.79027065195686,44.90575061583164,189.92008730187956,598.9291004796709,-150.48611685616822
101673.022,6.0,11.9657,0.12,5.8371,-0.3208683266807526,0.3152379484485256,248.58990822197066,-172.64716339119758,45.9318563435574,192.28149573166613,588.3777481565631,-164.10183012025163
101673.022,6.0,11.9657,0.13,5.8371,-0.348930545772157,0.3021153959725469,251.21671101425915,-176.48792688620765,46.953670971942856,194.65799324720547,577.8527377752579,-177.69542037074405
101673.022,6.0,11.9657,0.14,5.8371,-0.3778992052264536,0.2888765796461996,253.89985665426755,-180.31321075782253,47.97136732914407,197.06482070592108,567.3530953806047,-191.26770557403472
101673.022,6.0,11.9657,0.15,5.8371,-0.4077985418747012,0.27552566861339733,256.6397871352335,-184.1275863107522,48.98616158638047,199.57779631773988,556.8802891989521,-204.81745265506402
101673.022,7.0,11.9657,0.0,5.8371,-0.0778098059285961,0.45484909901913473,224.5560684961175,-127.25670443696124,33.8559670031107,173.0618511435104,716.8333528464129,0.8315110746409573
101673.022,7.0,11.9657,0.01,5.8371,-0.0936678334637222,0.444191028162922,226.20200514366573,-131.28440812313485,34.9275160715918,174.25645204305394,705.9372053476623,-13.07377493294507
101673.022,7.0,11.9657,0.02,5.8371,-0.11067773375187828,0.4332121164286845,227.95428671793184,-135.29465293984248,35.99442030103542,175.56865989268493,695.0647384929035,-26.959172991008472
101673.022,7.0,11.9657,0.03,5.8371,-0.1288415607352158,0.4219220577070937,229.81068969588432,-139.29001006167437,37.05736373871803,176.93714257204255,684.2288398349297,-40.81385961858882
101673.022,7.0,11.9657,0.04,5.8371,-0.14814411885786738,0.4103499909975359,231.76717843954813,-143.26891897742686,38.11593121896289,178.3375740956547,673.4283978480541,-54.638768319298606
101673.022,7.0,11.9657,0.05,5.8371,-0.16847157233417676,0.39855233643989996,233.80985164378816,-147.230133108477,39.16979109618078,179.82961063072008,662.6615072008615,-68.43549926647142
101673.022,7.0,11.9657,0.06,5.8371,-0.18985906484781734,0.38652206453202664,235.93995522262816,-151.17582025651038,40.21952010243984,181.5501822132798,651.9277114956014,-82.20443576114474
101673.022,7.0,11.9657,0.07,5.8371,-0.21232075557087926,0.37426515100435,238.15653397346685,-155.10833097555457,41.26574359009344,183.35353049449213,641.2260154698788,-95.94641366438191
101673.022,7.0,11.9657,0.08,5.8371,-0.2358281781263012,0.3618071465633109,240.45442714805316,-159.02778385585873,42.30849310944437,185.22327003031853,630.5551649085985,-109.66248631605481
101673.022,7.0,11.9657,0.09,5.8371,-0.26033028682804393,0.34917731485398573,242.82640893447265,-162.93397271957514,43.347713807976696,187.20951004157413,619.9132737369531,-123.35423771702858
101673.022,7.0,11.9657,0.1,5.8371,-0.2858092722514449,0.33639404930513117,245.268631262691,-166.82450279203178,44.382768568670684,189.37412243010004,609.298818573642,-137.02294726369178
101673.022,7.0,11.9657,0.11,5.8371,-0.31225868544644886,0.32347670658047645,247.77840833450622,-170.69785135349034,45.41325228006717,191.66396255557385,598.7118189728211,-150.66859853368453
101673.022,7.0,11.9657,0.12,5.8371,-0.33962458141800256,0.3104595241399619,250.34866790244598,-174.55197277730034,46.438620714114045,194.03074530078192,588.1523711678685,-164.29111070637612
101673.022,7.0,11.9657,0.13,5.8371,-0.3679294030629825,0.29730844849305094,252.97964172171945,-178.390688444782,47.459890528915544,196.4250365148926,577.6183328784438,-177.89228295425983
101673.022,7.0,11.9657,0.14,5.8371,-0.39715210843870064,0.28403638577319656,255.66753020862268,-182.21438277288442,48.47716399654918,198.84209998906442,567.1093197834052,-191.47243804556183
101673.022,7.0,11.9657,0.15,5.8371,-0.4272812463092792,0.27065700105434753,258.4095207329244,-186.02453562655492,49.490834827185665,201.35743665904718,556.6277790693413,-205.02952073535914
101673.022,8.0,11.9657,0.0,5.8371,-0.09247955553336995,0.45054307011956907,226.07908669769284,-128.960307579795,34.30920152655184,174.56441186306526,716.7401775382594,0.753258733788698
101673.022,8.0,11.9657,0.01,5.8371,-0.10846349836324398,0.4399051480113789,227.7269497291435,-132.97840385852703,35.378194595561105,175.75065048562814,705.8389155233706,-13.156322648485002
101673.022,8.0,11.9657,0.02,5.8371,-0.12559644539174686,0.4289454703336868,229.48013004991824,-136.9792933802323,36.44260989870173,177.05193393918574,694.9591141360464,-27.047880539595326
101673.022,8.0,11.9657,0.03,5.8371,-0.14388284664885087,0.4176733915798547,231.33668321620488,-140.96523735127553,37.503049017858224,178.42145703279814,684.1165925162703,-40.90812939470834
101673.022,8.0,11.9657,0.04,5.8371,-0.16330816058339437,0.40611623144103537,233.29268322520056,-144.93526830239614,38.55925456299748,179.82691080349343,673.310194532581,-54.73804017914654
101673.022,8.0,11.9657,0.05,5.8371,-0.18375691532793392,0.39433154751484656,235.33417274362745,-148.8882934482129,39.61093580440144,181.31284427237279,662.5358742507982,-68.54101082984039
101673.022,8.0,11.9657,0.06,5.8371,-0.2052343169134152,0.38233020951842145,237.4594597181547,-152.8247577880758,40.65821113177202,183.02392369789197,651.7945144429507,-82.31629995962282
101673.022,8.0,11.9657,0.07,5.8371,-0.2277765831409131,0.37011002074355337,239.66984988854702,-156.74838693858112,41.70207172551979,184.82993226949094,641.0857927382353,-96.06417830835528
101673.022,8.0,11.9657,0.08,5.8371,-0.2513658992962826,0.3576874588401644,241.96128865134497,-160.65896027701945,42.74245889015046,186.7057974321239,630.408410881052,-109.78573620288239
101673.022,8.0,11.9657,0.09,5.8371,-0.2759569666120729,0.34508989506534604,244.32715871025292,-164.55687675168383,43.77947876372805,188.68802729478253,619.7600506697785,-123.48292056140679
101673.022,8.0,11.9657,0.1,5.8371,-0.30151426474276044,0.33233626577883923,246.76195200209096,-168.43796055878062,44.812020395940976,190.8504166267583,609.1387375493492,-137.157389694044
101673.022,8.0,11.9657,0.11,5.8371,-0.3280003180800368,0.3194477418456756,249.26013183723094,-172.29722946419923,45.83875828999596,193.14570566310596,598.5449568266915,-150.80873602067606
101673.022,8.0,11.9657,0.12,5.8371,-0.3554182303426685,0.3064487828371516,251.82010005970326,-176.13872945488856,46.86076885912596,195.51613353680003,587.9792147305369,-164.4365343902191
101673.022,8.0,11.9657,0.13,5.8371,-0.38377569347320994,0.2933128905912512,254.44069885888206,-179.96488596759337,47.87869737783154,197.89878475835914,577.4381605441356,-178.04359886827058
101673.022,8.0,11.9657,0.14,5.8371,-0.4130235293665956,0.2800587109046172,257.1156001619392,-183.77337480219512,48.89192550507622,200.29951408498465,566.9219463247263,-191.62980175109556
101673.022,8.0,11.9657,0.15,5.8371,-0.4431986207656542,0.2666913751918384,259.84644732804287,-187.570165493986,49.902041403863045,202.80666272656566,556.4336902902484,-205.19252423487217
101673.022,9.0,11.9657,0.0,5.8371,-0.10488406424932029,0.446944926017116,227.35896614973458,-130.4035292667379,34.69316295339767,175.82912361808377,716.6665475202697,0.6914213073405335
101673.022,9.0,11.9657,0.01,5.8371,-0.1208934327219624,0.43634854077364116,229.00021663858237,-134.40712770189006,35.75829894850243,177.00586312592992,705.7607286517801,-13.221987102374442
101673.022,9.0,11.9657,0.02,5.8371,-0.1380478463304815,0.4254294417944321,230.74589918602203,-138.39366389787472,36.818895625943675,178.3072358560509,694.875220077755,-27.118338116554696
101673.022,9.0,11.9657,0.03,5.8371,-0.1563509440608415,0.41419720432953644,232.59402840766046,-142.36494728378898,37.87543437467512,179.66832520748974,684.0275488389507,-40.9829118271623
101673.022,9.0,11.9657,0.04,5.8371,-0.17578213601868087,0.40267884937025544,234.54012897516446,-146.31993218563096,38.9276369987097,181.05798464202124,673.2165232234329,-54.81670908142155
101673.022,9.0,11.9657,0.05,5.8371,-0.19623373224440854,0.3909311436805427,236.57113486888312,-150.25841916829395,39.975450439401726,182.53136324973667,662.4363525925271,-68.62459308869802
101673.022,9.0,11.9657,0.06,5.8371,-0.2177507741482736,0.3789513338230124,238.68929296827034,-154.1829357412437,41.01954712715435,184.2440188434597,651.6890121617395,-82.4049049842123
101673.022,9.0,11.9657,0.07,5.8371,-0.24034745684495307,0.36674570005495377,240.89368275863416,-158.09546432049083,42.060454473166416,186.05131174685846,640.9747292510383,-96.15745385558614
101673.022,9.0,11.9657,0.08,5.8371,-0.2639934355391125,0.3543355473268348,243.1790402464185,-161.9950141365715,43.097908888510126,187.91761417522864,630.2921706587489,-109.88335937877196
101673.022,9.0,11.9657,0.09,5.8371,-0.28864593924750204,0.3417473387186062,245.53902989113976,-165.88226800885815,44.132092033635054,189.9055819126142,619.6386814688635,-123.58485125814605
101673.022,9.0,11.9657,0.1,5.8371,-0.314280456841709,0.32900019124929336,247.9692085558749,-169.7545159639672,45.16228293458658,192.07996774005676,609.0119356908614,-137.2638829533396
101673.022,9.0,11.9657,0.11,5.8371,-0.3408720802806895,0.31611727794954625,250.46520689725017,-173.60778712812555,46.187425161591264,194.3696701853288,598.4127805270864,-150.9197429500257
101673.022,9.0,11.9657,0.12,5.8371,-0.3684056551144681,0.30311630574514214,253.02367600751202,-177.44394409951755,47.20801424895472,196.73686179110422,587.8420048555543,-164.55176871697643
101673.022,9.0,11.9657,0.13,5.8371,-0.3968848357907766,0.289975887762414,255.6430746730806,-181.26515263821622,48.224626385585,199.11544724066255,577.2953422606091,-178.1635433602603
101673.022,9.0,11.9657,0.14,5.8371,-0.4262636941489737,0.2767145510727811,258.31739031053644,-185.06922351905533,49.23667913981126,201.51099802497373,566.773419366395,-191.75454061592382
101673.022,9.0,11.9657,0.15,5.8371,-0.4565708727133442,0.2633413140846833,261.04750178660385,-188.86190254007246,50.2457011505341,204.0182491538908,556.2798379182079,-205.32173559458136
101673.022,10.0,11.9657,0.0,5.8371,-0.11570585307079084,0.44378674064251744,228.46968692556567,-131.6522740474092,35.02538483731936,176.93027661065034,716.6068883300181,0.6413171393687662
101673.022,10.0,11.9657,0.01,5.8371,-0.1317836708172977,0.4332140427131185,230.10997366713625,-135.64694630720135,36.08814607111164,178.11115458512393,705.6970571962925,-13.275460930753752
101673.022,10.0,11.9657,0.02,5.8371,-0.14900425082230995,0.42231817260879334,231.85397635688616,-139.62469033877292,37.14640364013755,179.40362396724882,694.8069813110591,-27.175647755091404
101673.022,10.0,11.9657,0.03,5.8371,-0.16737505784990492,0.4111079832130583,233.7001202347728,-143.58735537277417,38.20064952234162,180.75683836112492,683.9551913765339,-41.04368051067377
101673.022,10.0,11.9657,0.04,5.8371,-0.1868824197848311,0.39960810409896563,235.6446474369871,-147.5348574999081,39.25086139410323,182.14716101487497,673.1404666492361,-54.8805844265753
101673.022,10.0,11.9657,0.05,5.8371,-0.20740860168584208,0.3878778657753399,237.67355577900705,-151.4662830021326,40.29679616561411,183.62713588005505,662.355568749247,-68.69243858301411
101673.022,10.0,11.9657,0.06,5.8371,-0.22899929248792894,0.37591509369659426,239.7891605378571,-155.38366321919636,41.338994263972445,185.33790916557487,651.6033800162028,-82.47682227617781
