area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
229101.0607509782,37.056334325033326,26.83144424812463,0.03906189403337117,1.7218149987835276,-4.565449767388081,-0.288619324739257,60.61911363371168,-33.2474417567382,34.602888018307176,48.691602963278314,63.82022849798955,-2.159001630439519
217137.10337264906,30.294838807702398,26.36459313299692,0.033982754672143664,3.3601904300885654,-4.481057794587488,-0.31154708974574663,60.15775754008309,-30.428968642485255,31.669510158179385,48.29651056634951,76.96600470526229,1.9813785105087618
210608.45400206235,28.35394779948976,26.904124623922375,0.02722347610139194,3.9922695334712968,-4.400014393359107,-0.3076948633886907,59.71135230868698,-29.95604758739975,31.177308850471043,47.858886535928285,79.36640217872412,-0.72272356339667
210608.45400206235,28.35394779948976,26.904124623922375,0.02722347610139194,3.9922695334712968,-4.400014393359107,-0.3076948633886907,59.71135230868698,-29.95604758739975,31.177308850471043,47.858886535928285,79.36640217872412,-0.72272356339667
210608.45400206235,28.35394779948976,26.904124623922375,0.02722347610139194,3.9922695334712968,-4.400014393359107,-0.3076948633886907,59.71135230868698,-29.95604758739975,31.177308850471043,47.858886535928285,79.36640217872412,-0.72272356339667
181676.2981856348,13.206901405104539,26.968378373638306,0.061811564007383905,3.320177526362062,-4.344456724485132,-0.3888002695129369,59.40339012138642,-23.97797048600976,24.955514884555445,48.74359918258802,112.9852602631025,11.49946006263599
176201.8122055603,13.512251708680424,26.322642115697303,0.0927240184610072,2.6873374695098047,-4.343803678711041,-0.32397118241828493,59.39976072367558,-30.353195373185017,31.590647731062102,48.93568584597551,99.20739476407039,-3.038571606454866
176201.8122055603,13.512251708680424,26.322642115697303,0.0927240184610072,2.6873374695098047,-4.343803678711041,-0.32397118241828493,59.39976072367558,-30.353195373185017,31.590647731062102,48.93568584597551,99.20739476407039,-3.038571606454866
185831.02744325326,16.048756700844606,26.66252709364494,0.07627326567848719,1.6223971738881025,-4.316784068858914,-0.3335023853031378,59.24940038394458,-28.551254455357167,29.71524449699021,48.55057935005596,100.88136640595133,-1.4028168491699375
187707.0015524274,15.022148696188829,26.696468002428475,0.09486630334260598,2.2771572445638384,-4.302467211149604,-0.330411481574826,59.1695742109379,-28.730573501277654,29.901874100282285,48.478327784426526,101.56428729420315,-0.6827323888794297
187707.0015524274,15.022148696188829,26.696468002428475,0.09486630334260598,2.2771572445638384,-4.302467211149604,-0.330411481574826,59.1695742109379,-28.730573501277654,29.901874100282285,48.478327784426526,101.56428729420315,-0.6827323888794297
187707.0015524274,15.022148696188829,26.696468002428475,0.09486630334260598,2.2771572445638384,-4.302467211149604,-0.330411481574826,59.1695742109379,-28.730573501277654,29.901874100282285,48.478327784426526,101.56428729420315,-0.6827323888794297
176777.99123164453,14.858059912988608,26.992915507263564,0.07371502962265886,1.489997318763846,-4.296916981432816,-0.3246856964726683,59.1385989405144,-29.944014586131413,31.164785282538826,48.712474614698415,97.79044973219729,-4.899922354393908
176777.99123164453,14.858059912988608,26.992915507263564,0.07371502962265886,1.489997318763846,-4.296916981432816,-0.3246856964726683,59.1385989405144,-29.944014586131413,31.164785282538826,48.712474614698415,97.79044973219729,-4.899922354393908
186739.47243158397,14.62563195502186,26.884592455795826,0.08831835301867129,2.6416704869708605,-4.285448529626135,-0.3404729491524663,59.074543218737496,-27.700405991131298,28.829708270065662,48.448237697349626,103.6843959814814,1.5104196010041164
182519.95653305034,13.929086917415304,26.97905332429845,0.09750134768150505,2.680193265297039,-4.276454067730379,-0.3250855175393572,59.02425704436236,-29.42654726440289,30.626221626486227,48.51457634158446,99.87571178641232,-2.644381554073732
182519.95653305034,13.929086917415304,26.97905332429845,0.09750134768150505,2.680193265297039,-4.276454067730379,-0.3250855175393572,59.02425704436236,-29.42654726440289,30.626221626486227,48.51457634158446,99.87571178641232,-2.644381554073732
182519.95653305034,13.929086917415304,26.97905332429845,0.09750134768150505,2.680193265297039,-4.276454067730379,-0.3250855175393572,59.02425704436236,-29.42654726440289,30.626221626486227,48.51457634158446,99.87571178641232,-2.644381554073732
