area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
188454.09256063958,16.018833886085595,24.527200427240576,0.052373212239578616,3.3720984247756376,-4.605744569778442,-0.41150619115595566,60.838164201649086,-23.803367869109167,24.77379399172642,49.60467363672169,117.0117849984727,17.299731750290533
244422.24162267798,36.97712224603899,26.64362549212095,0.05430969860261971,2.267386052098068,-4.583180448933542,-0.3181818782228325,60.715598513922615,-30.871111334391877,32.12967831692372,48.53772859338797,71.26212793980582,5.619798789921191
159616.34662898196,14.230151073255001,24.482992098136947,0.021362400740958867,3.465098743466478,-4.546700912201395,-0.3627545016953255,60.516920833686704,-28.891893329805786,30.069770686207118,50.09123679016507,105.46487794904965,4.777706841530232
167871.45893128056,16.50493780627574,26.82149903268696,0.06308950518289375,5.30186803958407,-4.396163408056394,-0.29226283331279057,59.69005712922846,-34.31883089418303,35.717956017171204,49.053238476483166,86.44026519813602,-17.063451629987156
167871.45893128056,16.50493780627574,26.82149903268696,0.06308950518289375,5.30186803958407,-4.396163408056394,-0.29226283331279057,59.69005712922846,-34.31883089418303,35.717956017171204,49.053238476483166,86.44026519813602,-17.063451629987156
205454.1034627613,18.963128012998233,26.913635803227187,0.09409465545935317,4.415525284585257,-4.3635897397947865,-0.3341549850427017,59.50962641712305,-28.55557179711021,29.71973785002202,48.36101400231691,98.90156358192513,-3.6632402577355947
205454.1034627613,18.963128012998233,26.913635803227187,0.09409465545935317,4.415525284585257,-4.3635897397947865,-0.3341549850427017,59.50962641712305,-28.55557179711021,29.71973785002202,48.36101400231691,98.90156358192513,-3.6632402577355947
189105.82138191262,16.650943046297478,26.831973167393695,0.05131451809159916,4.1220877810506105,-4.3261097557702675,-0.36657511338298265,59.30133960812098,-25.189205844989136,26.21613041693946,48.46931981829469,107.26405451124162,5.399071847136497
189105.82138191262,16.650943046297478,26.831973167393695,0.05131451809159916,4.1220877810506105,-4.3261097557702675,-0.36657511338298265,59.30133960812098,-25.189205844989136,26.21613041693946,48.46931981829469,107.26405451124162,5.399071847136497
189105.82138191262,16.650943046297478,26.831973167393695,0.05131451809159916,4.1220877810506105,-4.3261097557702675,-0.36657511338298265,59.30133960812098,-25.189205844989136,26.21613041693946,48.46931981829469,107.26405451124162,5.399071847136497
189105.82138191262,16.650943046297478,26.831973167393695,0.05131451809159916,4.1220877810506105,-4.3261097557702675,-0.36657511338298265,59.30133960812098,-25.189205844989136,26.21613041693946,48.46931981829469,107.26405451124162,5.399071847136497
180035.24112021195,17.575112092619285,26.941583819527324,0.027819926615888575,4.118606984126718,-4.307759114521368,-0.34891878180991376,59.199092694674135,-27.068634818174164,28.172180773334272,48.561490380139404,101.0861830241708,-0.5032000819054474
175837.6072861926,17.21329947960644,26.965442531759308,0.02221746484291101,5.574783799020068,-4.302422719065348,-0.3458237521041849,59.16932596959112,-27.521778744669238,28.643798669815205,48.614328220140735,100.2284104509275,-1.3095374525743466
175837.6072861926,17.21329947960644,26.965442531759308,0.02221746484291101,5.574783799020068,-4.302422719065348,-0.3458237521041849,59.16932596959112,-27.521778744669238,28.643798669815205,48.614328220140735,100.2284104509275,-1.3095374525743466
175837.6072861926,17.21329947960644,26.965442531759308,0.02221746484291101,5.574783799020068,-4.302422719065348,-0.3458237521041849,59.16932596959112,-27.521778744669238,28.643798669815205,48.614328220140735,100.2284104509275,-1.3095374525743466
175837.6072861926,17.21329947960644,26.965442531759308,0.02221746484291101,5.574783799020068,-4.302422719065348,-0.3458237521041849,59.16932596959112,-27.521778744669238,28.643798669815205,48.614328220140735,100.2284104509275,-1.3095374525743466
179391.62068965816,16.372609699372347,26.9952668162778,0.05187040748629035,2.910088791674318,-4.292115507207431,-0.3345976924756644,59.11178930417167,-28.50723458133605,29.669430001472698,48.53653848997435,99.3823659012206,-3.1843011350219115
183016.09474318006,14.069191540452735,26.93554256002439,0.09661722915250809,3.6158485802652143,-4.285982025205975,-0.326523784639313,59.07752453737787,-29.373126393533717,30.570622870165305,48.54316293892759,100.13864623862219,-2.339564807938501
