area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
125000.0,30.0,12.0,0.1,3.0,-1.2174515867029303,0.09515576945916626,33.642405393991694,8.96385962395768,-7.860442701541149,29.116797934439862,45.412983566518974,15.73461843620251
125000.0,30.0,12.0,0.1,3.0,-2.0384353241096407,0.16120913857183583,39.380839018651436,26.24237263081312,-23.012036675104014,34.645345102448,64.59177650614681,36.656938006705616
