area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
134129.66127134179,8.278314676741921,11.694043960270278,0.03825694460105615,4.531565382639448,-0.0004140296422860956,0.5230583036786534,228.27594772938286,-77.42860629329795,20.356298028547094,167.3827937423658,966.6568089021799,-37.804564243047025
140251.3327201091,5.468137589587727,11.497420096046675,0.04371512829948261,1.8009153512564462,0.020163691115052562,0.5457319475720759,225.9160219005412,-55.99123081112897,14.720324127481646,161.63078391701907,1036.0746408465438,42.61005751321045
140251.3327201091,5.468137589587727,11.497420096046675,0.04371512829948261,1.8009153512564462,0.020163691115052562,0.5457319475720759,225.9160219005412,-55.99123081112897,14.720324127481646,161.63078391701907,1036.0746408465438,42.61005751321045
140251.3327201091,5.468137589587727,11.497420096046675,0.04371512829948261,1.8009153512564462,0.020163691115052562,0.5457319475720759,225.9160219005412,-55.99123081112897,14.720324127481646,161.63078391701907,1036.0746408465438,42.61005751321045
125124.73007175078,5.252259665032376,11.503262913257885,0.01038076806969579,1.0645563026149367,0.04548245465907519,0.5361866257922343,222.97810774144224,-75.91696947686766,19.958882512250476,162.8624781809694,943.0589556330007,-66.93909196077334
125124.73007175078,5.252259665032376,11.503262913257885,0.01038076806969579,1.0645563026149367,0.04548245465907519,0.5361866257922343,222.97810774144224,-75.91696947686766,19.958882512250476,162.8624781809694,943.0589556330007,-66.93909196077334
125124.73007175078,5.252259665032376,11.503262913257885,0.01038076806969579,1.0645563026149367,0.04548245465907519,0.5361866257922343,222.97810774144224,-75.91696947686766,19.958882512250476,162.8624781809694,943.0589556330007,-66.93909196077334
130433.66523100309,5.390943341958142,11.814399943628484,0.017306503035823026,1.1850426279963289,0.05057761950426354,0.544388052384682,222.38218867967575,-66.37457938145101,17.450149035231004,161.1777409849064,958.1104304761963,-46.40192270419493
130433.66523100309,5.390943341958142,11.814399943628484,0.017306503035823026,1.1850426279963289,0.05057761950426354,0.544388052384682,222.38218867967575,-66.37457938145101,17.450149035231004,161.1777409849064,958.1104304761963,-46.40192270419493
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
130781.30767789375,5.007376031862471,11.931553901016583,0.016716073154182172,3.897777541263405,0.06393616898603649,0.5471803910322698,220.81216711345414,-65.18553348862932,17.137543995277014,159.59272107055824,951.3638802227055,-54.493489921513174
125686.56493614375,5.023797012886185,11.992988534388479,0.01654830824421523,3.9892651052095083,0.065147808539613,0.533793491119753,220.66921137679685,-77.43674040399088,20.358436519595678,161.11210493589732,903.5910795766905,-113.29651616945694
127027.7421161654,5.020569437307763,11.94665371915661,0.010828453503387299,2.979517661596542,0.0662455763082006,0.5419827173236076,220.53961083324157,-71.0456242706906,18.678185886493722,160.3562320547429,926.1283423013055,-85.3676475762511
127027.7421161654,5.020569437307763,11.94665371915661,0.010828453503387299,2.979517661596542,0.0662455763082006,0.5419827173236076,220.53961083324157,-71.0456242706906,18.678185886493722,160.3562320547429,926.1283423013055,-85.3676475762511
127027.7421161654,5.020569437307763,11.94665371915661,0.010828453503387299,2.979517661596542,0.0662455763082006,0.5419827173236076,220.53961083324157,-71.0456242706906,18.678185886493722,160.3562320547429,926.1283423013055,-85.3676475762511
127027.7421161654,5.020569437307763,11.94665371915661,0.010828453503387299,2.979517661596542,0.0662455763082006,0.5419827173236076,220.53961083324157,-71.0456242706906,18.678185886493722,160.3562320547429,926.1283423013055,-85.3676475762511
