area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
136737.0341406865,5.488660088164991,10.040214936490987,0.04907522014925058,5.851344180279662,-0.04618025493410527,0.5239071114249598,233.43906081819028,-70.81485146633756,18.617514770130104,168.0978208621689,1127.2117307227732,133.74714738943976
136737.0341406865,5.488660088164991,10.040214936490987,0.04907522014925058,5.851344180279662,-0.04618025493410527,0.5239071114249598,233.43906081819028,-70.81485146633756,18.617514770130104,168.0978208621689,1127.2117307227732,133.74714738943976
136737.0341406865,5.488660088164991,10.040214936490987,0.04907522014925058,5.851344180279662,-0.04618025493410527,0.5239071114249598,233.43906081819028,-70.81485146633756,18.617514770130104,168.0978208621689,1127.2117307227732,133.74714738943976
130910.14995224963,8.216030727358437,11.276268454981857,0.05411140436009329,2.450449583793268,-0.022880525441523858,0.5085284363299698,230.82493546590692,-90.27669277875509,23.734112638870947,170.82711150507706,953.8306234563257,-56.083789848765946
130910.14995224963,8.216030727358437,11.276268454981857,0.05411140436009329,2.450449583793268,-0.022880525441523858,0.5085284363299698,230.82493546590692,-90.27669277875509,23.734112638870947,170.82711150507706,953.8306234563257,-56.083789848765946
128048.78416537112,7.337584183122914,11.91269466368226,0.014366944446416424,1.8421402491741936,0.026301360829344866,0.5295765235088844,225.2073442652651,-76.11269904302254,20.010340617625044,165.2537510101266,933.190436908486,-76.59585863759435
132956.8917882762,5.164167635988164,11.764072856769207,0.04758787411408635,2.2937988438977577,0.04702831868563451,0.5356219210046191,222.79747538415538,-74.27807897335353,19.528011479917602,162.0528145594789,943.5917539170567,-65.35800821986754
132956.8917882762,5.164167635988164,11.764072856769207,0.04758787411408635,2.2937988438977577,0.04702831868563451,0.5356219210046191,222.79747538415538,-74.27807897335353,19.528011479917602,162.0528145594789,943.5917539170567,-65.35800821986754
132956.8917882762,5.164167635988164,11.764072856769207,0.04758787411408635,2.2937988438977577,0.04702831868563451,0.5356219210046191,222.79747538415538,-74.27807897335353,19.528011479917602,162.0528145594789,943.5917539170567,-65.35800821986754
133401.8413606721,5.108591162805126,11.941062484333274,0.03530494495835736,2.7306634722064094,0.058401611716898616,0.5434833014972886,221.4639904324572,-67.64956999728224,17.785349295211756,160.25385418943011,949.5955143483883,-56.78308034100883
131934.1413253879,5.115354848419379,11.942676942495279,0.029429632093552947,2.2605441679325704,0.058594477607672335,0.5434492026887949,221.44130823708414,-67.92871316744784,17.85873717905149,160.4697089144508,945.3951095261117,-61.736667929122405
131934.1413253879,5.115354848419379,11.942676942495279,0.029429632093552947,2.2605441679325704,0.058594477607672335,0.5434492026887949,221.44130823708414,-67.92871316744784,17.85873717905149,160.4697089144508,945.3951095261117,-61.736667929122405
131934.1413253879,5.115354848419379,11.942676942495279,0.029429632093552947,2.2605441679325704,0.058594477607672335,0.5434492026887949,221.44130823708414,-67.92871316744784,17.85873717905149,160.4697089144508,945.3951095261117,-61.736667929122405
129510.27106374191,5.034183506835149,11.923755293113024,0.020538978143762557,2.8856651001966833,0.06312909162614999,0.5427956030262547,220.90733909727592,-69.67574516146942,18.31803905258641,160.294535292646,936.7841648327532,-72.47736854305776
125330.1948352342,5.069600496926341,11.96950492908476,0.010049859411580875,1.9158429665804042,0.0651904971280487,0.5377039215114978,220.66417305909727,-74.63566605458747,19.622022589573675,161.00650297554608,911.3391259577446,-103.45645080418194
125330.1948352342,5.069600496926341,11.96950492908476,0.010049859411580875,1.9158429665804042,0.0651904971280487,0.5377039215114978,220.66417305909727,-74.63566605458747,19.622022589573675,161.00650297554608,911.3391259577446,-103.45645080418194
127403.28912517057,5.0456031760258995,11.990385116476887,0.01366290933652152,2.3057593437559136,0.06612252310527444,0.5414015246986126,220.55414206906144,-71.25854591033853,18.734163858471952,160.4403925825264,923.1414747260627,-88.80849891739899
128856.76200869076,5.030843174627208,11.98129571653412,0.011070120470873718,2.5269335029227498,0.06643566334752282,0.5463292631838048,220.51716175329025,-66.56688332923265,17.500706531491257,159.75853202616796,939.3729933186563,-68.74269821363464
128856.76200869076,5.030843174627208,11.98129571653412,0.011070120470873718,2.5269335029227498,0.06643566334752282,0.5463292631838048,220.51716175329025,-66.56688332923265,17.500706531491257,159.75853202616796,939.3729933186563,-68.74269821363464
129199.70606234002,5.0128785161167,11.995102004128778,0.015108679503220285,4.360686194338273,0.06655077494525885,0.5441620708731228,220.50356608325725,-68.25621346995362,17.944838351233173,159.8937935990276,935.1527864311162,-74.23426909855539
