datetime,valid,temperature(C),discharge(L/min)
2022-11-19 04:00:00+00:00,1.0,4.833333333333333,3629.1
2022-11-19 05:00:00+00:00,1.0,4.016666666666667,3299.0833333333335
2022-11-19 06:00:00+00:00,1.0,4.716666666666666,3355.4666666666667
2022-11-19 07:00:00+00:00,1.0,4.5,3203.866666666667
2022-11-19 08:00:00+00:00,1.0,4.766666666666667,3273.25
2022-11-19 09:00:00+00:00,1.0,4.466666666666667,3231.85
2022-11-19 10:00:00+00:00,1.0,4.483333333333333,3014.7999999999997
2022-11-19 11:00:00+00:00,1.0,4.766666666666667,2938.6
2022-11-19 12:00:00+00:00,1.0,4.783333333333333,3355.5
2022-11-19 13:00:00+00:00,1.0,4.8999999999999995,3147.7333333333336
2022-11-19 14:00:00+00:00,1.0,4.816666666666666,3268.2000000000003
2022-11-19 15:00:00+00:00,1.0,4.833333333333333,3363.066666666667
2022-11-19 16:00:00+00:00,1.0,4.533333333333333,3240.5333333333333
2022-11-19 17:00:00+00:00,1.0,4.516666666666667,3186.0499999999997
2022-11-19 18:00:00+00:00,1.0,5.033333333333333,3642.2333333333336
2022-11-19 19:00:00+00:00,1.0,4.083333333333333,3520.2833333333333
2022-11-19 20:00:00+00:00,1.0,4.5,3429.25
2022-11-19 21:00:00+00:00,1.0,5.0,3586.7666666666664
2022-11-19 22:00:00+00:00,1.0,5.0,3640.566666666667
2022-11-19 23:00:00+00:00,1.0,4.983333333333333,3805.6666666666665
2022-11-20 00:00:00+00:00,1.0,4.666666666666667,3794.383333333333
2022-11-20 01:00:00+00:00,1.0,4.316666666666666,3633.7166666666667
2022-11-20 02:00:00+00:00,1.0,4.066666666666666,3397.1
2022-11-20 03:00:00+00:00,1.0,4.733333333333333,3620.633333333333
2022-11-20 04:00:00+00:00,1.0,4.916666666666667,3836.65
2022-11-20 05:00:00+00:00,1.0,4.983333333333333,3691.2000000000003
2022-11-20 06:00:00+00:00,1.0,4.583333333333333,3489.816666666667
2022-11-20 07:00:00+00:00,1.0,5.1499999999999995,3443.816666666667
2022-11-20 08:00:00+00:00,1.0,4.733333333333333,3233.2333333333336
2022-11-20 09:00:00+00:00,1.0,4.45,3265.9666666666667
2022-11-20 10:00:00+00:00,1.0,4.8500000000000005,3231.4500000000003
2022-11-20 11:00:00+00:00,1.0,4.416666666666667,3207.316666666667
2022-11-20 12:00:00+00:00,1.0,4.983333333333333,3645.933333333333
2022-11-20 13:00:00+00:00,1.0,4.833333333333333,3458.25
2022-11-20 14:00:00+00:00,1.0,4.3,3300.6
2022-11-20 15:00:00+00:00,1.0,4.666666666666667,3234.5833333333335
2022-11-20 16:00:00+00:00,1.0,5.316666666666666,3260.366666666667
2022-11-20 17:00:00+00:00,1.0,4.483333333333333,3173.1
2022-11-20 18:00:00+00:00,1.0,5.0,3323.9500000000003
2022-11-20 19:00:00+00:00,1.0,3.6833333333333336,3098.4166666666665
2022-11-20 20:00:00+00:00,1.0,3.9499999999999997,3238.25
2022-11-20 21:00:00+00:00,1.0,4.433333333333334,3374.4500000000003
2022-11-20 22:00:00+00:00,1.0,5.216666666666666,3590.0833333333335
2022-11-20 23:00:00+00:00,1.0,5.566666666666666,3712.7000000000003
2022-11-21 00:00:00+00:00,1.0,4.966666666666667,3614.616666666667
2022-11-21 01:00:00+00:00,1.0,5.116666666666666,3703.0333333333333
2022-11-21 02:00:00+00:00,1.0,4.266666666666667,3485.4833333333336
2022-11-21 03:00:00+00:00,1.0,4.716666666666667,3596.2000000000003
2022-11-21 04:00:00+00:00,1.0,5.25,3623.6666666666665
