datetime,valid,temperature(C),discharge(L/min)
2022-01-23 00:00:00+00:00,1.0,4.732638888888889,22.09652777777778
2022-01-24 00:00:00+00:00,1.0,4.774305555555555,21.116666666666667
2022-01-25 00:00:00+00:00,1.0,4.838888888888889,21.490972222222222
2022-01-26 00:00:00+00:00,1.0,4.823611111111111,23.838194444444444
2022-01-27 00:00:00+00:00,1.0,4.797916666666667,26.23888888888889
2022-01-28 00:00:00+00:00,1.0,4.752777777777777,25.181944444444444
2022-01-29 00:00:00+00:00,1.0,4.719444444444445,22.83888888888889
2022-01-30 00:00:00+00:00,1.0,4.803472222222222,20.825694444444444
2022-01-31 00:00:00+00:00,1.0,4.627083333333333,19.508333333333333
2022-02-01 00:00:00+00:00,1.0,4.697916666666667,17.97986111111111
2022-02-02 00:00:00+00:00,1.0,4.731249999999999,16.730555555555554
2022-02-03 00:00:00+00:00,1.0,4.71875,15.983333333333333
2022-02-04 00:00:00+00:00,1.0,4.695138888888889,16.415277777777778
2022-02-05 00:00:00+00:00,1.0,4.675694444444444,17.06736111111111
2022-02-06 00:00:00+00:00,1.0,4.636805555555555,16.966666666666665
2022-02-07 00:00:00+00:00,1.0,4.633333333333333,16.42638888888889
2022-02-08 00:00:00+00:00,1.0,4.614583333333333,15.69236111111111
2022-02-09 00:00:00+00:00,1.0,4.585416666666666,17.397222222222222
2022-02-10 00:00:00+00:00,1.0,4.549305555555556,24.490277777777777
2022-02-11 00:00:00+00:00,1.0,4.569444444444445,27.593055555555555
2022-02-12 00:00:00+00:00,1.0,4.594444444444444,27.0375
2022-02-13 00:00:00+00:00,1.0,4.592361111111111,27.958333333333332
2022-02-14 00:00:00+00:00,1.0,4.595138888888888,30.19236111111111
2022-02-15 00:00:00+00:00,1.0,4.603472222222222,31.856250000000003
2022-02-16 00:00:00+00:00,1.0,4.60486111111111,30.645138888888887
2022-02-17 00:00:00+00:00,1.0,4.538194444444445,57.16041666666667
2022-02-18 00:00:00+00:00,1.0,4.513194444444444,72.72569444444444
2022-02-19 00:00:00+00:00,1.0,4.525,81.13819444444444
