area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
195768.24995473842,16.487163600909625,26.15506373414562,0.05742742309482426,1.4111768868048913,-4.435375012158852,-0.3973306776394361,59.90653559372073,-23.029665625720124,23.96854911654507,48.74119470748178,114.29126181587529,13.3545580464627
195768.24995473842,16.487163600909625,26.15506373414562,0.05742742309482426,1.4111768868048913,-4.435375012158852,-0.3973306776394361,59.90653559372073,-23.029665625720124,23.96854911654507,48.74119470748178,114.29126181587529,13.3545580464627
181427.49507084076,16.487163600909625,26.15506373414562,0.05742742309482426,1.648561901616659,-4.368696041763952,-0.341099054710835,59.53794717312154,-28.326492859985898,29.48131972249621,48.82166058942205,101.64869031726292,-0.31316404679876086
181427.49507084076,16.487163600909625,26.15506373414562,0.05742742309482426,1.648561901616659,-4.368696041763952,-0.341099054710835,59.53794717312154,-28.326492859985898,29.48131972249621,48.82166058942205,101.64869031726292,-0.31316404679876086
181427.49507084076,16.487163600909625,26.15506373414562,0.05742742309482426,1.648561901616659,-4.368696041763952,-0.341099054710835,59.53794717312154,-28.326492859985898,29.48131972249621,48.82166058942205,101.64869031726292,-0.31316404679876086
163938.96666700335,14.074540850046326,26.852938671130488,0.06418278769497873,4.0053339943095825,-4.357488538652187,-0.3126875859038971,59.47577003268604,-32.58658117972905,33.9150851879638,49.19873781635505,92.22051941986422,-10.841545622312424
173689.60935106006,14.803390544840276,26.961736842551357,0.07504956581717134,4.2693624309268445,-4.317906038589798,-0.31605829235597627,59.255651580748996,-31.214166767101503,32.48671958370681,48.821401256376646,95.01084157218716,-7.88280720944482
189480.1991812021,16.864224483082346,26.956300540200065,0.07476443214694532,3.2017614543084028,-4.301108084995197,-0.333286828596564,59.16199056482103,-28.350577928253486,29.506386701371568,48.39150018786738,100.17502994295788,-2.3104708996646366
179492.64005464854,14.340629011338173,26.986801667699915,0.07842991762135516,4.891738813831635,-4.293963943797166,-0.3352600981022451,59.1221117219979,-28.820147711576027,29.995100111202497,48.64752049555903,101.00073234974568,-1.4348814959604965
179492.64005464854,14.340629011338173,26.986801667699915,0.07842991762135516,4.891738813831635,-4.293963943797166,-0.3352600981022451,59.1221117219979,-28.820147711576027,29.995100111202497,48.64752049555903,101.00073234974568,-1.4348814959604965
183203.4643934103,14.245106093039418,26.924059341062517,0.09187464992113611,3.5099848891738765,-4.286944777639681,-0.3306610807584216,59.0829042795613,-28.945296255508325,30.125350765765003,48.54230434499186,101.00736440231643,-1.396913264564347
183203.4643934103,14.245106093039418,26.924059341062517,0.09187464992113611,3.5099848891738765,-4.286944777639681,-0.3306610807584216,59.0829042795613,-28.945296255508325,30.125350765765003,48.54230434499186,101.00736440231643,-1.396913264564347
183203.4643934103,14.245106093039418,26.924059341062517,0.09187464992113611,3.5099848891738765,-4.286944777639681,-0.3306610807584216,59.0829042795613,-28.945296255508325,30.125350765765003,48.54230434499186,101.00736440231643,-1.396913264564347
183203.4643934103,14.245106093039418,26.924059341062517,0.09187464992113611,3.5099848891738765,-4.286944777639681,-0.3306610807584216,59.0829042795613,-28.945296255508325,30.125350765765003,48.54230434499186,101.00736440231643,-1.396913264564347
181837.4095621405,14.237041000241241,26.997898901307575,0.09902963568447797,2.581684248136498,-4.2823727480482505,-0.3167807607501605,59.057351978218044,-30.320075896241892,31.556178024782934,48.525470626660265,97.60282850918028,-5.10464539788822
181837.4095621405,14.237041000241241,26.997898901307575,0.09902963568447797,2.581684248136498,-4.2823727480482505,-0.3167807607501605,59.057351978218044,-30.320075896241892,31.556178024782934,48.525470626660265,97.60282850918028,-5.10464539788822
193986.6853831067,14.638882205156648,26.994248484380677,0.09551958583306906,2.5120138264442042,-4.276785492094052,-0.3527212118257026,59.02611072956531,-26.069635333271222,27.132453640059815,48.24630269977437,107.42509440377813,5.4896319989094025
183707.67285532007,14.224310164883114,26.965179355115264,0.09255981472800062,1.8705042403322845,-4.275689548761808,-0.3306381558128315,59.01998080143192,-28.76474712667482,29.93744093100116,48.481765783409514,101.21252687377759,-1.1958568470807336
183707.67285532007,14.224310164883114,26.965179355115264,0.09255981472800062,1.8705042403322845,-4.275689548761808,-0.3306381558128315,59.01998080143192,-28.76474712667482,29.93744093100116,48.481765783409514,101.21252687377759,-1.1958568470807336
