area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
168698.23280508182,24.13283276347785,25.59980307820456,0.013101972835467948,3.869687454284777,-4.699815863897148,-0.2744817145681049,61.34651004847749,-37.60025248210964,39.1331560370304,49.85139888665716,72.50313833905898,-20.25713260279133
160099.61244200502,15.278856222118279,25.725580708638713,0.02763497620703932,4.7717688403847065,-4.435011638533985,-0.3284292961993738,59.904533080666944,-31.269944296818498,32.54477107617521,49.56479345826677,96.14120119126366,-6.045405980982338
160099.61244200502,15.278856222118279,25.725580708638713,0.02763497620703932,4.7717688403847065,-4.435011638533985,-0.3284292961993738,59.904533080666944,-31.269944296818498,32.54477107617521,49.56479345826677,96.14120119126366,-6.045405980982338
160099.61244200502,15.278856222118279,25.725580708638713,0.02763497620703932,4.7717688403847065,-4.435011638533985,-0.3284292961993738,59.904533080666944,-31.269944296818498,32.54477107617521,49.56479345826677,96.14120119126366,-6.045405980982338
162169.1967588609,12.498729380201539,26.83463157032423,0.03674899862045955,4.678473776532908,-4.3804269603520005,-0.3713946928389613,59.60295864813078,-27.56691869122588,28.690778901475742,49.483788858206005,105.31891435638036,3.299063326316002
170497.72308632723,15.050355811374779,26.800637437105745,0.04466369000865528,5.240576450241114,-4.323363135037068,-0.33837861155052584,59.28604708689723,-29.104359926625264,30.29089921426555,48.920213365880095,99.56529231747999,-2.8918731412500733
187314.3774055504,14.514536865979593,26.924147944944195,0.07858908014824487,4.959357382258275,-4.302309375474075,-0.3584199766371434,59.16869357001706,-26.155384789999513,27.221698968181894,48.493915716437925,107.35063347795906,5.445122172404865
187314.3774055504,14.514536865979593,26.924147944944195,0.07858908014824487,4.959357382258275,-4.302309375474075,-0.3584199766371434,59.16869357001706,-26.155384789999513,27.221698968181894,48.493915716437925,107.35063347795906,5.445122172404865
187314.3774055504,14.514536865979593,26.924147944944195,0.07858908014824487,4.959357382258275,-4.302309375474075,-0.3584199766371434,59.16869357001706,-26.155384789999513,27.221698968181894,48.493915716437925,107.35063347795906,5.445122172404865
187314.3774055504,14.514536865979593,26.924147944944195,0.07858908014824487,4.959357382258275,-4.302309375474075,-0.3584199766371434,59.16869357001706,-26.155384789999513,27.221698968181894,48.493915716437925,107.35063347795906,5.445122172404865
187314.3774055504,14.514536865979593,26.924147944944195,0.07858908014824487,4.959357382258275,-4.302309375474075,-0.3584199766371434,59.16869357001706,-26.155384789999513,27.221698968181894,48.493915716437925,107.35063347795906,5.445122172404865
182660.17531839322,14.632331949749734,26.91121212519391,0.09269701777936595,4.658284893429058,-4.3000305486661246,-0.3230983141055359,59.15597744143666,-29.859091329623542,31.076399837529483,48.58275147793833,98.80670485501363,-3.7643834713206843
182660.17531839322,14.632331949749734,26.91121212519391,0.09269701777936595,4.658284893429058,-4.3000305486661246,-0.3230983141055359,59.15597744143666,-29.859091329623542,31.076399837529483,48.58275147793833,98.80670485501363,-3.7643834713206843
184977.07655231713,15.68644788472497,26.87737118181991,0.08789115448945292,2.2513357872932964,-4.299417987690484,-0.3199308154830731,59.15255881110861,-29.85632702759264,31.073522839223152,48.478171629204944,97.93214963899365,-4.691366659110912
183617.4167410441,14.440007017848735,26.887238056975583,0.09800211762214589,1.63793510725163,-4.287895821810227,-0.32108416553070174,59.08821811650531,-29.797304895551594,31.012094467062646,48.531844345152486,98.94918025257454,-3.599024487530386
178011.38280858312,13.446135179936753,26.99412811297345,0.09654696553342074,2.0435391587191747,-4.284075840258428,-0.32062112717134816,59.06687156488781,-30.25533623592078,31.48879902964625,48.6450035296639,98.05574563153132,-4.614403645273143
184496.1996021453,14.263674359574068,26.99078031723758,0.09898914701193126,3.044201966295622,-4.277026927242382,-0.3241553944347675,59.02746106063466,-29.41122672037025,30.610276487806985,48.465581188741616,99.81022937768321,-2.7207053797533547
184496.1996021453,14.263674359574068,26.99078031723758,0.09898914701193126,3.044201966295622,-4.277026927242382,-0.3241553944347675,59.02746106063466,-29.41122672037025,30.610276487806985,48.465581188741616,99.81022937768321,-2.7207053797533547
184496.1996021453,14.263674359574068,26.99078031723758,0.09898914701193126,3.044201966295622,-4.277026927242382,-0.3241553944347675,59.02746106063466,-29.41122672037025,30.610276487806985,48.465581188741616,99.81022937768321,-2.7207053797533547
184496.1996021453,14.263674359574068,26.99078031723758,0.09898914701193126,3.044201966295622,-4.277026927242382,-0.3241553944347675,59.02746106063466,-29.41122672037025,30.610276487806985,48.465581188741616,99.81022937768321,-2.7207053797533547
