datetime,valid,temperature(C),discharge(L/min)
2021-02-11 03:00:00+00:00,1.0,10.766666666666667,712.9166666666666
2021-02-11 04:00:00+00:00,1.0,10.783333333333333,688.3000000000001
2021-02-11 05:00:00+00:00,1.0,10.85,737.0500000000001
2021-02-11 06:00:00+00:00,1.0,10.816666666666668,694.9166666666666
2021-02-11 07:00:00+00:00,1.0,10.816666666666668,690.2833333333333
2021-02-11 08:00:00+00:00,1.0,10.75,702.9333333333334
2021-02-11 09:00:00+00:00,1.0,10.783333333333333,685.5500000000001
2021-02-11 10:00:00+00:00,1.0,10.799999999999999,696.0
2021-02-11 11:00:00+00:00,1.0,10.799999999999999,643.25
2021-02-11 12:00:00+00:00,1.0,10.783333333333333,650.05
2021-02-11 13:00:00+00:00,1.0,10.766666666666666,674.75
2021-02-11 14:00:00+00:00,1.0,10.799999999999999,643.0333333333333
2021-02-11 15:00:00+00:00,1.0,10.766666666666666,638.4333333333333
2021-02-11 16:00:00+00:00,1.0,10.766666666666666,631.4333333333333
2021-02-11 17:00:00+00:00,1.0,10.783333333333333,635.8166666666667
2021-02-11 18:00:00+00:00,1.0,10.833333333333334,645.4666666666667
2021-02-11 19:00:00+00:00,1.0,10.833333333333334,628.2666666666667
2021-02-11 20:00:00+00:00,1.0,10.766666666666666,612.1666666666666
2021-02-11 21:00:00+00:00,1.0,10.75,603.9833333333333
2021-02-11 22:00:00+00:00,1.0,10.800000000000002,593.4333333333333
2021-02-11 23:00:00+00:00,1.0,10.766666666666666,601.2833333333333
2021-02-12 00:00:00+00:00,1.0,10.766666666666666,612.5500000000001
2021-02-12 01:00:00+00:00,1.0,10.850000000000001,627.0333333333333
2021-02-12 02:00:00+00:00,1.0,10.633333333333333,578.9333333333333
2021-02-12 03:00:00+00:00,1.0,10.733333333333334,572.0833333333334
2021-02-12 04:00:00+00:00,1.0,10.85,584.3666666666667
2021-02-12 05:00:00+00:00,1.0,10.766666666666666,596.75
2021-02-12 06:00:00+00:00,1.0,10.65,569.8166666666667
2021-02-12 07:00:00+00:00,1.0,10.549999999999999,548.0166666666667
2021-02-12 08:00:00+00:00,1.0,10.633333333333333,560.2833333333333
2021-02-12 09:00:00+00:00,1.0,10.6,580.8333333333334
2021-02-12 10:00:00+00:00,1.0,9.966666666666667,578.2333333333332
2021-02-12 11:00:00+00:00,1.0,10.333333333333334,528.15
2021-02-12 12:00:00+00:00,1.0,10.583333333333334,548.15
2021-02-12 13:00:00+00:00,1.0,10.700000000000001,529.75
2021-02-12 14:00:00+00:00,1.0,10.566666666666666,540.4666666666667
2021-02-12 15:00:00+00:00,1.0,10.666666666666666,547.3833333333333
2021-02-12 16:00:00+00:00,1.0,10.733333333333334,540.1666666666666
2021-02-12 17:00:00+00:00,1.0,10.733333333333334,532.0
2021-02-12 18:00:00+00:00,1.0,10.716666666666667,512.8333333333334
2021-02-12 19:00:00+00:00,1.0,10.716666666666667,523.5166666666667
2021-02-12 20:00:00+00:00,1.0,10.75,493.3833333333334
2021-02-12 21:00:00+00:00,1.0,10.75,522.1
2021-02-12 22:00:00+00:00,1.0,10.733333333333334,546.6333333333333
2021-02-12 23:00:00+00:00,1.0,10.716666666666667,486.3
2021-02-13 00:00:00+00:00,1.0,10.700000000000001,502.7
2021-02-13 01:00:00+00:00,1.0,10.666666666666666,472.75
2021-02-13 02:00:00+00:00,1.0,10.766666666666666,516.95
2021-02-13 03:00:00+00:00,1.0,10.716666666666667,504.43333333333334
2021-02-13 04:00:00+00:00,1.0,10.683333333333332,501.31666666666666
2021-02-13 05:00:00+00:00,1.0,10.616666666666667,479.3666666666666
2021-02-13 06:00:00+00:00,1.0,10.683333333333332,502.34999999999997
2021-02-13 07:00:00+00:00,1.0,10.683333333333332,482.0
2021-02-13 08:00:00+00:00,1.0,10.666666666666666,501.23333333333335
2021-02-13 09:00:00+00:00,1.0,10.566666666666666,490.56666666666666
2021-02-13 10:00:00+00:00,1.0,10.633333333333333,477.7166666666667
2021-02-13 11:00:00+00:00,1.0,10.716666666666667,482.84999999999997
2021-02-13 12:00:00+00:00,1.0,10.683333333333332,493.25
2021-02-13 13:00:00+00:00,1.0,10.666666666666666,481.96666666666664
2021-02-13 14:00:00+00:00,1.0,10.6,481.01666666666665
2021-02-13 15:00:00+00:00,1.0,10.666666666666666,477.5333333333333
2021-02-13 16:00:00+00:00,1.0,10.616666666666667,464.40000000000003
2021-02-13 17:00:00+00:00,1.0,10.583333333333334,466.4166666666667
2021-02-13 18:00:00+00:00,1.0,10.666666666666666,488.40000000000003
2021-02-13 19:00:00+00:00,1.0,10.533333333333333,469.7166666666667
2021-02-13 20:00:00+00:00,1.0,10.533333333333333,451.93333333333334
2021-02-13 21:00:00+00:00,1.0,10.566666666666666,477.3833333333334
2021-02-13 22:00:00+00:00,1.0,10.549999999999999,446.98333333333335
2021-02-13 23:00:00+00:00,1.0,10.616666666666665,464.95
2021-02-14 00:00:00+00:00,1.0,10.6,451.76666666666665
2021-02-14 01:00:00+00:00,1.0,10.6,461.3
2021-02-14 02:00:00+00:00,1.0,10.566666666666666,460.25
2021-02-14 03:00:00+00:00,1.0,10.6,452.31666666666666
2021-02-14 04:00:00+00:00,1.0,10.633333333333333,471.2833333333333
2021-02-14 05:00:00+00:00,1.0,10.566666666666666,457.1333333333334
2021-02-14 06:00:00+00:00,1.0,10.533333333333333,431.6166666666666
2021-02-14 07:00:00+00:00,1.0,10.6,447.3666666666666
2021-02-14 08:00:00+00:00,1.0,10.6,437.2166666666667
2021-02-14 09:00:00+00:00,1.0,10.5,446.1166666666666
2021-02-14 10:00:00+00:00,1.0,10.516666666666667,412.3666666666666
2021-02-14 11:00:00+00:00,1.0,10.6,445.3
2021-02-14 12:00:00+00:00,1.0,10.566666666666666,439.9666666666667
2021-02-14 13:00:00+00:00,1.0,10.533333333333333,439.55
2021-02-14 14:00:00+00:00,1.0,10.65,440.9666666666667
2021-02-14 15:00:00+00:00,1.0,10.583333333333334,427.98333333333335
2021-02-14 16:00:00+00:00,1.0,10.516666666666667,419.75
2021-02-14 17:00:00+00:00,1.0,10.633333333333333,420.7
2021-02-14 18:00:00+00:00,1.0,10.533333333333333,442.1166666666666
2021-02-14 19:00:00+00:00,1.0,10.616666666666667,413.1166666666666
2021-02-14 20:00:00+00:00,1.0,10.583333333333334,431.45
2021-02-14 21:00:00+00:00,1.0,10.566666666666666,407.6666666666667
2021-02-14 22:00:00+00:00,1.0,10.666666666666666,415.59999999999997
2021-02-14 23:00:00+00:00,1.0,10.616666666666667,401.2166666666667
2021-02-15 00:00:00+00:00,1.0,10.516666666666667,412.93333333333334
2021-02-15 01:00:00+00:00,1.0,10.516666666666667,403.05
2021-02-15 02:00:00+00:00,1.0,10.616666666666665,408.1333333333334
2021-02-15 03:00:00+00:00,1.0,10.616666666666667,405.34999999999997
2021-02-15 04:00:00+00:00,1.0,10.466666666666667,385.68333333333334
2021-02-15 05:00:00+00:00,1.0,10.583333333333334,401.1333333333334
2021-02-15 06:00:00+00:00,1.0,10.6,409.45
2021-02-15 07:00:00+00:00,1.0,10.616666666666667,405.15000000000003
2021-02-15 08:00:00+00:00,1.0,10.549999999999999,405.8333333333333
2021-02-15 09:00:00+00:00,1.0,10.566666666666666,378.1166666666666
2021-02-15 10:00:00+00:00,1.0,10.483333333333333,395.55
2021-02-15 11:00:00+00:00,1.0,10.6,404.3666666666666
2021-02-15 12:00:00+00:00,1.0,10.65,395.56666666666666
2021-02-15 13:00:00+00:00,1.0,10.616666666666665,402.2
2021-02-15 14:00:00+00:00,1.0,10.6,375.48333333333335
2021-02-15 15:00:00+00:00,1.0,10.733333333333334,394.25
2021-02-15 16:00:00+00:00,1.0,10.5,387.43333333333334
2021-02-15 17:00:00+00:00,1.0,10.616666666666665,382.43333333333334
2021-02-15 18:00:00+00:00,1.0,10.549999999999999,381.90000000000003
2021-02-15 19:00:00+00:00,1.0,10.65,386.76666666666665
2021-02-15 20:00:00+00:00,1.0,10.65,394.59999999999997
2021-02-15 21:00:00+00:00,1.0,10.616666666666667,366.95
2021-02-15 22:00:00+00:00,1.0,10.683333333333332,378.59999999999997
2021-02-15 23:00:00+00:00,1.0,10.566666666666666,374.9666666666667
2021-02-16 00:00:00+00:00,1.0,10.549999999999999,379.3833333333334
2021-02-16 01:00:00+00:00,1.0,10.583333333333334,362.7
2021-02-16 02:00:00+00:00,1.0,10.6,354.76666666666665
2021-02-16 03:00:00+00:00,1.0,10.6,378.09999999999997
2021-02-16 04:00:00+00:00,1.0,10.616666666666665,361.3
2021-02-16 05:00:00+00:00,1.0,10.483333333333333,369.84999999999997
2021-02-16 06:00:00+00:00,1.0,10.549999999999999,357.8833333333334
2021-02-16 07:00:00+00:00,1.0,10.583333333333334,346.15000000000003
2021-02-16 08:00:00+00:00,1.0,10.583333333333334,360.25
2021-02-16 09:00:00+00:00,1.0,10.566666666666666,350.0
2021-02-16 10:00:00+00:00,1.0,10.583333333333334,364.1666666666667
2021-02-16 11:00:00+00:00,1.0,10.633333333333333,360.8833333333334
2021-02-16 12:00:00+00:00,1.0,10.65,370.18333333333334
2021-02-16 13:00:00+00:00,1.0,10.716666666666667,372.0833333333333
2021-02-16 14:00:00+00:00,1.0,10.65,365.61666666666673
2021-02-16 15:00:00+00:00,1.0,10.666666666666666,383.3833333333334
2021-02-16 16:00:00+00:00,1.0,10.733333333333334,371.73333333333335
2021-02-16 17:00:00+00:00,1.0,10.816666666666668,373.55
2021-02-16 18:00:00+00:00,1.0,10.716666666666667,377.55
2021-02-16 19:00:00+00:00,1.0,10.700000000000001,379.73333333333335
2021-02-16 20:00:00+00:00,1.0,10.716666666666667,373.2833333333333
2021-02-16 21:00:00+00:00,1.0,10.75,377.56666666666666
2021-02-16 22:00:00+00:00,1.0,10.716666666666667,368.3666666666666
2021-02-16 23:00:00+00:00,1.0,10.700000000000001,387.65000000000003
2021-02-17 00:00:00+00:00,1.0,10.766666666666666,390.65000000000003
2021-02-17 01:00:00+00:00,1.0,10.733333333333334,393.9166666666667
2021-02-17 02:00:00+00:00,1.0,10.700000000000001,408.7833333333333
2021-02-17 03:00:00+00:00,1.0,10.783333333333333,538.7666666666668
2021-02-17 04:00:00+00:00,1.0,10.783333333333333,508.40000000000003
2021-02-17 05:00:00+00:00,1.0,10.716666666666667,478.09999999999997
2021-02-17 06:00:00+00:00,1.0,10.799999999999999,460.5
2021-02-17 07:00:00+00:00,1.0,10.700000000000001,495.43333333333334
2021-02-17 08:00:00+00:00,1.0,10.75,503.90000000000003
2021-02-17 09:00:00+00:00,1.0,10.716666666666667,451.8833333333334
2021-02-17 10:00:00+00:00,1.0,10.683333333333332,488.8833333333334
2021-02-17 11:00:00+00:00,1.0,10.75,453.09999999999997
2021-02-17 12:00:00+00:00,1.0,10.75,470.5333333333333
2021-02-17 13:00:00+00:00,1.0,10.783333333333333,450.40000000000003
2021-02-17 14:00:00+00:00,1.0,10.716666666666667,464.26666666666665
2021-02-17 15:00:00+00:00,1.0,10.683333333333332,466.43333333333334
2021-02-17 16:00:00+00:00,1.0,10.683333333333332,470.98333333333335
2021-02-17 17:00:00+00:00,1.0,10.716666666666667,486.26666666666665
2021-02-17 18:00:00+00:00,1.0,10.700000000000001,459.6666666666667
2021-02-17 19:00:00+00:00,1.0,10.733333333333334,476.8833333333334
2021-02-17 20:00:00+00:00,1.0,10.683333333333332,506.8833333333334
2021-02-17 21:00:00+00:00,1.0,10.716666666666667,520.7333333333332
2021-02-17 22:00:00+00:00,1.0,10.716666666666667,517.8833333333333
2021-02-17 23:00:00+00:00,1.0,10.683333333333332,584.1166666666667
2021-02-18 00:00:00+00:00,1.0,10.75,601.2666666666667
2021-02-18 01:00:00+00:00,1.0,10.783333333333333,647.2333333333332
2021-02-18 02:00:00+00:00,1.0,10.766666666666666,686.75
2021-02-18 03:00:00+00:00,1.0,10.716666666666667,740.0666666666666
2021-02-18 04:00:00+00:00,1.0,10.733333333333334,763.0666666666666
2021-02-18 05:00:00+00:00,1.0,10.65,841.3833333333333
2021-02-18 06:00:00+00:00,1.0,10.633333333333333,863.9333333333334
2021-02-18 07:00:00+00:00,1.0,10.733333333333334,825.2833333333333
2021-02-18 08:00:00+00:00,1.0,10.75,907.0666666666666
2021-02-18 09:00:00+00:00,1.0,10.716666666666667,901.1
2021-02-18 10:00:00+00:00,1.0,10.816666666666668,879.5166666666668
2021-02-18 11:00:00+00:00,1.0,10.716666666666667,879.8166666666666
2021-02-18 12:00:00+00:00,1.0,10.766666666666666,915.8166666666666
2021-02-18 13:00:00+00:00,1.0,10.716666666666667,934.5666666666666
2021-02-18 14:00:00+00:00,1.0,10.766666666666666,931.8333333333334
2021-02-18 15:00:00+00:00,1.0,10.700000000000001,943.1333333333333
2021-02-18 16:00:00+00:00,1.0,10.700000000000001,873.6999999999999
2021-02-18 17:00:00+00:00,1.0,10.733333333333334,884.4
2021-02-18 18:00:00+00:00,1.0,10.766666666666666,905.4333333333334
2021-02-18 19:00:00+00:00,1.0,10.733333333333333,927.6
2021-02-18 20:00:00+00:00,1.0,10.716666666666667,928.65
2021-02-18 21:00:00+00:00,1.0,10.766666666666666,953.9666666666667
2021-02-18 22:00:00+00:00,1.0,10.766666666666666,911.9
2021-02-18 23:00:00+00:00,1.0,10.699999999999998,867.35
2021-02-19 00:00:00+00:00,1.0,10.799999999999999,888.8333333333334
2021-02-19 01:00:00+00:00,1.0,10.783333333333333,938.1666666666666
2021-02-19 02:00:00+00:00,1.0,10.783333333333333,923.1833333333334
2021-02-19 03:00:00+00:00,1.0,10.799999999999999,875.8333333333334
2021-02-19 04:00:00+00:00,1.0,10.783333333333333,942.2833333333333
2021-02-19 05:00:00+00:00,1.0,10.766666666666666,933.3333333333334
2021-02-19 06:00:00+00:00,1.0,10.833333333333334,880.0500000000001
2021-02-19 07:00:00+00:00,1.0,10.783333333333333,924.2833333333333
2021-02-19 08:00:00+00:00,1.0,10.783333333333333,870.4
2021-02-19 09:00:00+00:00,1.0,10.816666666666668,948.85
2021-02-19 10:00:00+00:00,1.0,10.6,736.65
2021-02-19 11:00:00+00:00,1.0,10.716666666666667,883.3333333333334
2021-02-19 12:00:00+00:00,1.0,10.85,858.9833333333332
2021-02-19 13:00:00+00:00,1.0,10.799999999999999,805.4833333333332
2021-02-19 14:00:00+00:00,1.0,10.766666666666666,852.75
2021-02-19 15:00:00+00:00,1.0,10.833333333333334,845.1333333333333
2021-02-19 16:00:00+00:00,1.0,10.799999999999999,850.4333333333334
2021-02-19 17:00:00+00:00,1.0,10.816666666666668,831.0666666666666
2021-02-19 18:00:00+00:00,1.0,10.733333333333334,844.1999999999999
2021-02-19 19:00:00+00:00,1.0,10.850000000000001,818.2166666666667
2021-02-19 20:00:00+00:00,1.0,10.866666666666667,848.0833333333334
2021-02-19 21:00:00+00:00,1.0,10.799999999999999,857.5333333333333
2021-02-19 22:00:00+00:00,1.0,10.866666666666667,803.6
2021-02-19 23:00:00+00:00,1.0,10.799999999999999,852.5333333333333
2021-02-20 00:00:00+00:00,1.0,10.783333333333333,778.4
2021-02-20 01:00:00+00:00,1.0,10.866666666666667,795.8333333333334
2021-02-20 02:00:00+00:00,1.0,10.833333333333334,797.4
2021-02-20 03:00:00+00:00,1.0,10.883333333333333,785.3000000000001
2021-02-20 04:00:00+00:00,1.0,10.866666666666667,780.85
2021-02-20 05:00:00+00:00,1.0,10.85,752.3000000000001
2021-02-20 06:00:00+00:00,1.0,10.833333333333334,769.8833333333333
2021-02-20 07:00:00+00:00,1.0,10.85,784.9333333333334
2021-02-20 08:00:00+00:00,1.0,10.883333333333333,729.85
2021-02-20 09:00:00+00:00,1.0,10.816666666666668,766.1166666666667
2021-02-20 10:00:00+00:00,1.0,10.833333333333334,791.6
2021-02-20 11:00:00+00:00,1.0,10.816666666666668,756.9666666666667
2021-02-20 12:00:00+00:00,1.0,10.766666666666666,720.15
2021-02-20 13:00:00+00:00,1.0,10.85,742.35
2021-02-20 14:00:00+00:00,1.0,10.85,728.1833333333334
2021-02-20 15:00:00+00:00,1.0,10.799999999999999,715.15
2021-02-20 16:00:00+00:00,1.0,10.799999999999999,726.85
2021-02-20 17:00:00+00:00,1.0,10.85,689.4166666666666
2021-02-20 18:00:00+00:00,1.0,10.850000000000001,716.0166666666668
2021-02-20 19:00:00+00:00,1.0,10.85,686.6999999999999
2021-02-20 20:00:00+00:00,1.0,10.883333333333333,726.85
2021-02-20 21:00:00+00:00,1.0,10.833333333333334,692.2666666666668
2021-02-20 22:00:00+00:00,1.0,10.916666666666666,688.0333333333333
2021-02-20 23:00:00+00:00,1.0,10.9,683.6166666666667
2021-02-21 00:00:00+00:00,1.0,10.866666666666667,708.3833333333333
2021-02-21 01:00:00+00:00,1.0,10.816666666666668,713.8666666666667
2021-02-21 02:00:00+00:00,1.0,10.866666666666667,706.0
2021-02-21 03:00:00+00:00,1.0,10.866666666666667,756.35
2021-02-21 04:00:00+00:00,1.0,10.883333333333333,717.9499999999999
2021-02-21 05:00:00+00:00,1.0,10.766666666666666,720.3833333333333
2021-02-21 06:00:00+00:00,1.0,10.766666666666666,701.2833333333333
2021-02-21 07:00:00+00:00,1.0,10.883333333333333,728.7333333333332
2021-02-21 08:00:00+00:00,1.0,10.866666666666667,701.6833333333334
2021-02-21 09:00:00+00:00,1.0,10.916666666666666,701.9333333333334
2021-02-21 10:00:00+00:00,1.0,10.850000000000001,671.15
2021-02-21 11:00:00+00:00,1.0,10.85,713.7666666666668
2021-02-21 12:00:00+00:00,1.0,10.9,697.1166666666667
2021-02-21 13:00:00+00:00,1.0,10.85,686.0833333333334
2021-02-21 14:00:00+00:00,1.0,10.866666666666667,701.9333333333334
2021-02-21 15:00:00+00:00,1.0,10.799999999999999,666.0333333333334
2021-02-21 16:00:00+00:00,1.0,10.866666666666667,655.4833333333332
2021-02-21 17:00:00+00:00,1.0,10.866666666666667,663.5666666666666
2021-02-21 18:00:00+00:00,1.0,10.9,683.15
2021-02-21 19:00:00+00:00,1.0,10.816666666666668,694.1166666666667
2021-02-21 20:00:00+00:00,1.0,10.866666666666667,628.8833333333333
2021-02-21 21:00:00+00:00,1.0,10.883333333333333,680.3000000000001
2021-02-21 22:00:00+00:00,1.0,10.85,662.5666666666666
2021-02-21 23:00:00+00:00,1.0,10.833333333333334,651.8000000000001
2021-02-22 00:00:00+00:00,1.0,10.883333333333333,694.6999999999999
2021-02-22 01:00:00+00:00,1.0,10.933333333333332,715.6666666666666
2021-02-22 02:00:00+00:00,1.0,10.833333333333334,659.6666666666666
2021-02-22 03:00:00+00:00,1.0,10.866666666666667,661.4
2021-02-22 04:00:00+00:00,1.0,10.866666666666667,669.5
2021-02-22 05:00:00+00:00,1.0,10.816666666666668,646.5333333333333
2021-02-22 06:00:00+00:00,1.0,10.799999999999999,681.6666666666666
2021-02-22 07:00:00+00:00,1.0,10.866666666666667,641.1833333333333
2021-02-22 08:00:00+00:00,1.0,10.916666666666666,647.3166666666666
2021-02-22 09:00:00+00:00,1.0,10.85,674.8166666666666
2021-02-22 10:00:00+00:00,1.0,10.866666666666667,649.4499999999999
2021-02-22 11:00:00+00:00,1.0,10.950000000000001,612.3166666666667
2021-02-22 12:00:00+00:00,1.0,10.866666666666667,631.2666666666667
2021-02-22 13:00:00+00:00,1.0,10.966666666666667,625.0666666666667
2021-02-22 14:00:00+00:00,1.0,10.866666666666667,636.65
2021-02-22 15:00:00+00:00,1.0,10.933333333333332,626.0333333333333
2021-02-22 16:00:00+00:00,1.0,10.9,658.15
2021-02-22 17:00:00+00:00,1.0,10.916666666666666,646.9499999999999
2021-02-22 18:00:00+00:00,1.0,10.9,648.1833333333333
2021-02-22 19:00:00+00:00,1.0,10.916666666666666,658.7833333333333
2021-02-22 20:00:00+00:00,1.0,10.85,638.2166666666667
2021-02-22 21:00:00+00:00,1.0,10.983333333333334,639.6833333333333
2021-02-22 22:00:00+00:00,1.0,10.799999999999999,603.8166666666666
2021-02-22 23:00:00+00:00,1.0,10.916666666666666,635.9833333333333
2021-02-23 00:00:00+00:00,1.0,10.9,651.85
2021-02-23 01:00:00+00:00,1.0,10.883333333333333,590.6166666666667
2021-02-23 02:00:00+00:00,1.0,10.9,621.5333333333333
2021-02-23 03:00:00+00:00,1.0,10.833333333333334,628.0833333333334
2021-02-23 04:00:00+00:00,1.0,10.850000000000001,608.4
2021-02-23 05:00:00+00:00,1.0,10.850000000000001,640.1999999999999
2021-02-23 06:00:00+00:00,1.0,10.916666666666666,612.8666666666667
2021-02-23 07:00:00+00:00,1.0,10.833333333333334,605.4166666666666
2021-02-23 08:00:00+00:00,1.0,10.883333333333333,616.1999999999999
2021-02-23 09:00:00+00:00,1.0,10.916666666666666,631.2333333333333
2021-02-23 10:00:00+00:00,1.0,10.916666666666666,600.3666666666667
2021-02-23 11:00:00+00:00,1.0,10.9,624.95
2021-02-23 12:00:00+00:00,1.0,10.916666666666666,615.5500000000001
2021-02-23 13:00:00+00:00,1.0,10.916666666666666,593.0666666666667
2021-02-23 14:00:00+00:00,1.0,10.883333333333333,630.25
2021-02-23 15:00:00+00:00,1.0,10.816666666666668,598.3833333333333
2021-02-23 16:00:00+00:00,1.0,10.950000000000001,603.2333333333332
2021-02-23 17:00:00+00:00,1.0,10.833333333333334,585.5
2021-02-23 18:00:00+00:00,1.0,10.883333333333333,592.6
2021-02-23 19:00:00+00:00,1.0,10.9,615.2666666666667
2021-02-23 20:00:00+00:00,1.0,10.883333333333333,586.9833333333333
2021-02-23 21:00:00+00:00,1.0,10.816666666666668,587.9499999999999
2021-02-23 22:00:00+00:00,1.0,10.883333333333333,621.6333333333333
2021-02-23 23:00:00+00:00,1.0,10.733333333333334,618.2833333333333
2021-02-24 00:00:00+00:00,1.0,10.9,590.9833333333333
2021-02-24 01:00:00+00:00,1.0,10.9,585.9833333333333
2021-02-24 02:00:00+00:00,1.0,10.799999999999999,606.65
2021-02-24 03:00:00+00:00,1.0,10.966666666666667,594.0
2021-02-24 04:00:00+00:00,1.0,10.883333333333333,596.3166666666667
2021-02-24 05:00:00+00:00,1.0,10.933333333333332,605.8166666666667
2021-02-24 06:00:00+00:00,1.0,10.866666666666667,588.3666666666667
2021-02-24 07:00:00+00:00,1.0,10.883333333333333,588.6999999999999
2021-02-24 08:00:00+00:00,1.0,10.816666666666668,598.1833333333333
2021-02-24 09:00:00+00:00,1.0,10.9,612.9499999999999
2021-02-24 10:00:00+00:00,1.0,10.933333333333332,633.2666666666667
2021-02-24 11:00:00+00:00,1.0,10.9,597.2833333333333
2021-02-24 12:00:00+00:00,1.0,10.916666666666666,579.35
2021-02-24 13:00:00+00:00,1.0,10.866666666666667,592.3833333333333
2021-02-24 14:00:00+00:00,1.0,10.85,607.8333333333334
2021-02-24 15:00:00+00:00,1.0,10.866666666666667,597.7666666666668
2021-02-24 16:00:00+00:00,1.0,10.9,576.75
2021-02-24 17:00:00+00:00,1.0,10.9,601.8333333333334
2021-02-24 18:00:00+00:00,1.0,10.950000000000001,573.4
2021-02-24 19:00:00+00:00,1.0,10.866666666666667,587.9
2021-02-24 20:00:00+00:00,1.0,10.85,562.2833333333333
2021-02-24 21:00:00+00:00,1.0,10.883333333333333,593.8000000000001
2021-02-24 22:00:00+00:00,1.0,10.85,557.15
2021-02-24 23:00:00+00:00,1.0,10.799999999999999,570.9166666666666
2021-02-25 00:00:00+00:00,1.0,10.933333333333332,583.2333333333333
2021-02-25 01:00:00+00:00,1.0,10.883333333333333,545.4166666666666
2021-02-25 02:00:00+00:00,1.0,10.799999999999999,557.1833333333333
2021-02-25 03:00:00+00:00,1.0,10.85,582.15
2021-02-25 04:00:00+00:00,1.0,10.816666666666668,591.5166666666667
2021-02-25 05:00:00+00:00,1.0,10.833333333333334,551.9833333333333
2021-02-25 06:00:00+00:00,1.0,10.799999999999999,576.7833333333333
2021-02-25 07:00:00+00:00,1.0,10.883333333333333,569.5
2021-02-25 08:00:00+00:00,1.0,10.85,553.85
2021-02-25 09:00:00+00:00,1.0,10.933333333333332,562.0
2021-02-25 10:00:00+00:00,1.0,10.916666666666666,548.1666666666666
2021-02-25 11:00:00+00:00,1.0,10.866666666666667,567.0166666666667
2021-02-25 12:00:00+00:00,1.0,10.916666666666666,567.9333333333333
2021-02-25 13:00:00+00:00,1.0,10.866666666666667,549.9
2021-02-25 14:00:00+00:00,1.0,10.883333333333333,544.8666666666667
2021-02-25 15:00:00+00:00,1.0,10.833333333333334,557.8333333333334
2021-02-25 16:00:00+00:00,1.0,10.799999999999999,556.95
2021-02-25 17:00:00+00:00,1.0,10.883333333333333,568.5333333333333
2021-02-25 18:00:00+00:00,1.0,10.850000000000001,567.6833333333333
2021-02-25 19:00:00+00:00,1.0,10.799999999999999,536.5500000000001
2021-02-25 20:00:00+00:00,1.0,10.816666666666668,559.8666666666667
2021-02-25 21:00:00+00:00,1.0,10.866666666666667,555.2833333333333
2021-02-25 22:00:00+00:00,1.0,10.816666666666668,567.15
2021-02-25 23:00:00+00:00,1.0,10.85,594.3833333333333
2021-02-26 00:00:00+00:00,1.0,10.85,550.85
2021-02-26 01:00:00+00:00,1.0,10.866666666666667,557.8166666666666
2021-02-26 02:00:00+00:00,1.0,10.866666666666667,565.9166666666666
2021-02-26 03:00:00+00:00,1.0,10.799999999999999,551.1
2021-02-26 04:00:00+00:00,1.0,10.85,528.35
2021-02-26 05:00:00+00:00,1.0,10.883333333333333,579.4
2021-02-26 06:00:00+00:00,1.0,10.766666666666666,551.3833333333333
2021-02-26 07:00:00+00:00,1.0,10.799999999999999,582.15
2021-02-26 08:00:00+00:00,1.0,10.9,523.8166666666666
2021-02-26 09:00:00+00:00,1.0,10.883333333333333,480.5833333333333
