area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
191936.0260002452,17.067250279710066,22.613641025238895,0.07153941769503223,3.809111941458076,-4.84008575590659,-0.4183688070100311,62.09677711138614,-26.009392977555702,27.06975529761184,50.57606810277755,117.76457056837505,19.298365168084587
217793.15828176585,31.569633383417386,26.020160725593446,0.05798624650365255,2.397646618612444,-4.587354623650218,-0.2803388743568289,60.73829079179405,-34.24420264886811,35.640285294878346,49.091188191817004,68.28445931879764,-4.823694720179077
178011.69602969973,17.90708386105102,26.87598662582904,0.056775248093422645,3.111196969898306,-4.348594258768982,-0.3084186665574864,59.42637992414141,-31.701063495228013,32.99346633081337,48.707466529522556,91.11768132203755,-12.042043473359172
178011.69602969973,17.90708386105102,26.87598662582904,0.056775248093422645,3.111196969898306,-4.348594258768982,-0.3084186665574864,59.42637992414141,-31.701063495228013,32.99346633081337,48.707466529522556,91.11768132203755,-12.042043473359172
178011.69602969973,17.90708386105102,26.87598662582904,0.056775248093422645,3.111196969898306,-4.348594258768982,-0.3084186665574864,59.42637992414141,-31.701063495228013,32.99346633081337,48.707466529522556,91.11768132203755,-12.042043473359172
178011.69602969973,17.90708386105102,26.87598662582904,0.056775248093422645,3.111196969898306,-4.348594258768982,-0.3084186665574864,59.42637992414141,-31.701063495228013,32.99346633081337,48.707466529522556,91.11768132203755,-12.042043473359172
184251.7327996889,16.463226865802447,26.945607227358295,0.05451729519545857,4.216686176691621,-4.299997818473739,-0.34662460269574713,59.15579478310159,-27.16905354106007,28.27669341067903,48.47394569763303,102.66742923901151,0.3829822225334567
180193.0044958255,15.571458052268106,26.921039328992286,0.057228125154871516,2.786977422340905,-4.2971964475320945,-0.34456833556111555,59.14015900041637,-27.636720105051804,28.76342600990022,48.58903487263585,102.46157583828116,0.1731527853658008
180193.0044958255,15.571458052268106,26.921039328992286,0.057228125154871516,2.786977422340905,-4.2971964475320945,-0.34456833556111555,59.14015900041637,-27.636720105051804,28.76342600990022,48.58903487263585,102.46157583828116,0.1731527853658008
180193.0044958255,15.571458052268106,26.921039328992286,0.057228125154871516,2.786977422340905,-4.2971964475320945,-0.34456833556111555,59.14015900041637,-27.636720105051804,28.76342600990022,48.58903487263585,102.46157583828116,0.1731527853658008
180193.0044958255,15.571458052268106,26.921039328992286,0.057228125154871516,2.786977422340905,-4.2971964475320945,-0.34456833556111555,59.14015900041637,-27.636720105051804,28.76342600990022,48.58903487263585,102.46157583828116,0.1731527853658008
180193.0044958255,15.571458052268106,26.921039328992286,0.057228125154871516,2.786977422340905,-4.2971964475320945,-0.34456833556111555,59.14015900041637,-27.636720105051804,28.76342600990022,48.58903487263585,102.46157583828116,0.1731527853658008
178817.92048241184,15.511659744431839,26.922553564175995,0.06332317577431763,1.922711839258195,-4.295776041539383,-0.3334499299791205,59.132229459852105,-28.802888858221024,29.97713764135783,48.61139037924761,99.85919161003955,-2.6346381232970657
186257.88244419004,14.661062441895737,26.965480730523183,0.0931301436467285,2.00416177702071,-4.276140868360404,-0.33112144355188833,59.02250523962584,-28.562246881442704,29.726685067114996,48.41304699789936,101.50293183616222,-0.8828007034784946
183712.68785162162,13.182241817383868,26.983904088761992,0.09897174895704484,1.9283424835028051,-4.27099728300829,-0.33895263686639243,58.99372839997321,-28.026562959308038,29.169162148315472,48.511061831919655,103.51696190320365,1.2801706732335276
183712.68785162162,13.182241817383868,26.983904088761992,0.09897174895704484,1.9283424835028051,-4.27099728300829,-0.33895263686639243,58.99372839997321,-28.026562959308038,29.169162148315472,48.511061831919655,103.51696190320365,1.2801706732335276
183712.68785162162,13.182241817383868,26.983904088761992,0.09897174895704484,1.9283424835028051,-4.27099728300829,-0.33895263686639243,58.99372839997321,-28.026562959308038,29.169162148315472,48.511061831919655,103.51696190320365,1.2801706732335276
