datetime,valid,temperature(C),discharge(L/min)
2022-11-14 05:00:00+00:00,1.0,5.95,349.25
2022-11-14 06:00:00+00:00,1.0,5.933333333333334,351.5
2022-11-14 07:00:00+00:00,1.0,5.933333333333334,348.0333333333333
2022-11-14 08:00:00+00:00,1.0,5.933333333333334,350.84999999999997
2022-11-14 09:00:00+00:00,1.0,5.983333333333333,353.25
2022-11-14 10:00:00+00:00,1.0,6.033333333333334,348.09999999999997
2022-11-14 11:00:00+00:00,1.0,6.133333333333333,347.90000000000003
2022-11-14 12:00:00+00:00,1.0,6.183333333333334,350.43333333333334
2022-11-14 13:00:00+00:00,1.0,6.2,350.84999999999997
2022-11-14 14:00:00+00:00,1.0,6.2,351.3
2022-11-14 15:00:00+00:00,1.0,6.133333333333333,350.93333333333334
2022-11-14 16:00:00+00:00,1.0,6.099999999999999,350.43333333333334
2022-11-14 17:00:00+00:00,1.0,6.0,350.95
2022-11-14 18:00:00+00:00,1.0,5.983333333333333,349.8
2022-11-14 19:00:00+00:00,1.0,5.983333333333333,354.15000000000003
2022-11-14 20:00:00+00:00,1.0,5.900000000000001,354.1666666666667
2022-11-14 21:00:00+00:00,1.0,5.8500000000000005,349.3
2022-11-14 22:00:00+00:00,1.0,5.766666666666667,351.5
2022-11-14 23:00:00+00:00,1.0,5.7,350.8333333333333
2022-11-15 00:00:00+00:00,1.0,5.616666666666666,349.3666666666666
2022-11-15 01:00:00+00:00,1.0,5.599999999999999,349.65000000000003
2022-11-15 02:00:00+00:00,1.0,5.566666666666666,349.31666666666666
2022-11-15 03:00:00+00:00,1.0,5.5,346.0333333333333
2022-11-15 04:00:00+00:00,1.0,5.5,353.51666666666665
2022-11-15 05:00:00+00:00,1.0,5.483333333333333,351.34999999999997
2022-11-15 06:00:00+00:00,1.0,5.5,350.65000000000003
2022-11-15 07:00:00+00:00,1.0,5.5,351.25
2022-11-15 08:00:00+00:00,1.0,5.55,349.34999999999997
2022-11-15 09:00:00+00:00,1.0,5.783333333333334,347.05
2022-11-15 10:00:00+00:00,1.0,5.95,352.2166666666667
2022-11-15 11:00:00+00:00,1.0,6.05,352.61666666666673
2022-11-15 12:00:00+00:00,1.0,6.099999999999999,353.4166666666667
2022-11-15 13:00:00+00:00,1.0,6.099999999999999,353.5333333333333
2022-11-15 14:00:00+00:00,1.0,6.099999999999999,357.81666666666666
2022-11-15 15:00:00+00:00,1.0,6.116666666666666,355.93333333333334
2022-11-15 16:00:00+00:00,1.0,6.099999999999999,353.90000000000003
2022-11-15 17:00:00+00:00,1.0,6.099999999999999,356.25
2022-11-15 18:00:00+00:00,1.0,6.066666666666666,354.95000000000005
2022-11-15 19:00:00+00:00,1.0,6.033333333333334,353.09999999999997
2022-11-15 20:00:00+00:00,1.0,6.0,352.55
2022-11-15 21:00:00+00:00,1.0,6.0,355.5333333333333
2022-11-15 22:00:00+00:00,1.0,6.0,354.45
2022-11-15 23:00:00+00:00,1.0,6.0,352.4666666666667
2022-11-16 00:00:00+00:00,1.0,6.0,351.7
2022-11-16 01:00:00+00:00,1.0,5.983333333333333,353.84999999999997
2022-11-16 02:00:00+00:00,1.0,5.983333333333333,354.1166666666666
2022-11-16 03:00:00+00:00,1.0,5.966666666666666,354.0
2022-11-16 04:00:00+00:00,1.0,5.95,351.95
2022-11-16 05:00:00+00:00,1.0,5.95,355.3
2022-11-16 06:00:00+00:00,1.0,5.900000000000001,354.0333333333333
2022-11-16 07:00:00+00:00,1.0,5.900000000000001,356.59999999999997
2022-11-16 08:00:00+00:00,1.0,5.95,355.6166666666666
2022-11-16 09:00:00+00:00,1.0,6.05,356.0
2022-11-16 10:00:00+00:00,1.0,6.099999999999999,356.8666666666666
2022-11-16 11:00:00+00:00,1.0,6.1499999999999995,357.06666666666666
2022-11-16 12:00:00+00:00,1.0,6.2,356.1333333333334
2022-11-16 13:00:00+00:00,1.0,6.266666666666667,357.0833333333333
2022-11-16 14:00:00+00:00,1.0,6.283333333333334,357.3666666666666
2022-11-16 15:00:00+00:00,1.0,6.233333333333333,355.31666666666666
2022-11-16 16:00:00+00:00,1.0,6.1000000000000005,358.23333333333335
2022-11-16 17:00:00+00:00,1.0,5.95,356.7833333333333
2022-11-16 18:00:00+00:00,1.0,5.900000000000001,355.23333333333335
2022-11-16 19:00:00+00:00,1.0,5.8500000000000005,354.95
2022-11-16 20:00:00+00:00,1.0,5.8500000000000005,353.23333333333335
2022-11-16 21:00:00+00:00,1.0,5.816666666666666,357.06666666666666
2022-11-16 22:00:00+00:00,1.0,5.8,361.0833333333333
2022-11-16 23:00:00+00:00,1.0,5.8,356.18333333333334
2022-11-17 00:00:00+00:00,1.0,5.783333333333334,357.01666666666665
2022-11-17 01:00:00+00:00,1.0,5.8,357.1166666666666
2022-11-17 02:00:00+00:00,1.0,5.8,356.2833333333333
2022-11-17 03:00:00+00:00,1.0,5.8,359.09999999999997
2022-11-17 04:00:00+00:00,1.0,5.8,357.4666666666667
2022-11-17 05:00:00+00:00,1.0,5.8,357.4666666666667
2022-11-17 06:00:00+00:00,1.0,5.8,359.9666666666667
2022-11-17 07:00:00+00:00,1.0,5.783333333333334,358.4166666666667
2022-11-17 08:00:00+00:00,1.0,5.766666666666667,357.7
2022-11-17 09:00:00+00:00,1.0,5.916666666666667,359.9166666666667
2022-11-17 10:00:00+00:00,1.0,6.066666666666666,359.2
2022-11-17 11:00:00+00:00,1.0,6.116666666666666,357.55
2022-11-17 12:00:00+00:00,1.0,6.2,356.9166666666667
2022-11-17 13:00:00+00:00,1.0,6.2,359.8666666666666
2022-11-17 14:00:00+00:00,1.0,6.2,355.48333333333335
2022-11-17 15:00:00+00:00,1.0,6.183333333333334,359.31666666666666
2022-11-17 16:00:00+00:00,1.0,6.116666666666666,362.55
2022-11-17 17:00:00+00:00,1.0,6.083333333333333,359.3833333333334
2022-11-17 18:00:00+00:00,1.0,6.0,358.34999999999997
2022-11-17 19:00:00+00:00,1.0,5.916666666666667,359.59999999999997
2022-11-17 20:00:00+00:00,1.0,5.900000000000001,358.23333333333335
2022-11-17 21:00:00+00:00,1.0,5.900000000000001,360.6666666666667
2022-11-17 22:00:00+00:00,1.0,5.900000000000001,359.25
2022-11-17 23:00:00+00:00,1.0,5.900000000000001,355.73333333333335
2022-11-18 00:00:00+00:00,1.0,5.900000000000001,357.1166666666666
2022-11-18 01:00:00+00:00,1.0,5.866666666666667,359.1666666666667
2022-11-18 02:00:00+00:00,1.0,5.883333333333334,360.7
2022-11-18 03:00:00+00:00,1.0,5.866666666666667,359.68333333333334
