area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
156301.37103359192,5.308122127477844,11.610908855401703,0.09208276840013743,4.54431484753715,0.001260252745165391,0.5401774107786054,228.08484762872976,-50.92033221222937,13.387164096669132,161.3288654200981,1085.5681835246473,92.10360019131394
156301.37103359192,5.308122127477844,11.610908855401703,0.09208276840013743,4.54431484753715,0.001260252745165391,0.5401774107786054,228.08484762872976,-50.92033221222937,13.387164096669132,161.3288654200981,1085.5681835246473,92.10360019131394
156301.37103359192,5.308122127477844,11.610908855401703,0.09208276840013743,4.54431484753715,0.001260252745165391,0.5401774107786054,228.08484762872976,-50.92033221222937,13.387164096669132,161.3288654200981,1085.5681835246473,92.10360019131394
156301.37103359192,5.308122127477844,11.610908855401703,0.09208276840013743,4.54431484753715,0.001260252745165391,0.5401774107786054,228.08484762872976,-50.92033221222937,13.387164096669132,161.3288654200981,1085.5681835246473,92.10360019131394
156301.37103359192,5.308122127477844,11.610908855401703,0.09208276840013743,4.54431484753715,0.001260252745165391,0.5401774107786054,228.08484762872976,-50.92033221222937,13.387164096669132,161.3288654200981,1085.5681835246473,92.10360019131394
146035.22892442078,6.517347847835779,11.910900091144512,0.08614387288389946,5.416033166926293,0.01719918568529688,0.5271455766720043,226.25751948747933,-73.01511809185341,19.1959738864108,164.11091887347115,975.8220305740639,-28.81456008988198
134119.70876627442,5.533482205770916,11.964532275212244,0.07804853508297636,4.838208247731821,0.030040276285592693,0.5070817446532548,224.7745403805643,-91.10130272408622,23.950905974151684,164.68829806628267,891.681292401942,-131.23262555170663
142508.81309574482,5.183052823337491,11.960446026783433,0.059458239160681346,5.573398217358629,0.04890967392747059,0.5449654128027579,222.57744351557272,-61.52613370135077,16.175472788761027,160.0370563249494,984.3791777224284,-16.446134718162284
142508.81309574482,5.183052823337491,11.960446026783433,0.059458239160681346,5.573398217358629,0.04890967392747059,0.5449654128027579,222.57744351557272,-61.52613370135077,16.175472788761027,160.0370563249494,984.3791777224284,-16.446134718162284
127615.18703852767,5.126787860497814,11.996871515122526,0.03841468658980503,4.391606070291834,0.05342576080836947,0.5219081419542051,222.04837960025196,-84.1725434244422,22.129306748442396,162.51134280550033,890.9104966972599,-129.85578711159997
127615.18703852767,5.126787860497814,11.996871515122526,0.03841468658980503,4.391606070291834,0.05342576080836947,0.5219081419542051,222.04837960025196,-84.1725434244422,22.129306748442396,162.51134280550033,890.9104966972599,-129.85578711159997
127615.18703852767,5.126787860497814,11.996871515122526,0.03841468658980503,4.391606070291834,0.05342576080836947,0.5219081419542051,222.04837960025196,-84.1725434244422,22.129306748442396,162.51134280550033,890.9104966972599,-129.85578711159997
127615.18703852767,5.126787860497814,11.996871515122526,0.03841468658980503,4.391606070291834,0.05342576080836947,0.5219081419542051,222.04837960025196,-84.1725434244422,22.129306748442396,162.51134280550033,890.9104966972599,-129.85578711159997
127615.18703852767,5.126787860497814,11.996871515122526,0.02785735933057617,3.711823075548245,0.06077623161389767,0.5314106520104955,221.184558784043,-78.63181350980364,20.672626138554797,161.45007062798135,905.4062928123352,-111.29767815086939
127615.18703852767,5.126787860497814,11.996871515122526,0.02785735933057617,3.711823075548245,0.06077623161389767,0.5314106520104955,221.184558784043,-78.63181350980364,20.672626138554797,161.45007062798135,905.4062928123352,-111.29767815086939
127615.18703852767,5.126787860497814,11.996871515122526,0.02785735933057617,3.711823075548245,0.06077623161389767,0.5314106520104955,221.184558784043,-78.63181350980364,20.672626138554797,161.45007062798135,905.4062928123352,-111.29767815086939
130921.00730307691,5.050535251074578,11.99002152403194,0.01828906352143611,1.1028635969888834,0.062263337407987174,0.5475369125329614,221.0093847984978,-64.4165212284847,16.93536751936561,159.88698980235878,948.5882648988282,-57.21610203584078
130921.00730307691,5.050535251074578,11.99002152403194,0.01828906352143611,1.1028635969888834,0.062263337407987174,0.5475369125329614,221.0093847984978,-64.4165212284847,16.93536751936561,159.88698980235878,948.5882648988282,-57.21610203584078
130921.00730307691,5.050535251074578,11.99002152403194,0.01828906352143611,1.1028635969888834,0.062263337407987174,0.5475369125329614,221.0093847984978,-64.4165212284847,16.93536751936561,159.88698980235878,948.5882648988282,-57.21610203584078
129083.75357670772,5.0832562591150605,11.946902681699171,0.010897648240239574,5.279828391230951,0.06486054934303775,0.5459317952511109,220.70311213253666,-66.63865748111034,17.519576250272355,159.9008416243381,942.8268424490221,-64.97550335738629
