area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
130249.15037580937,14.492417511599783,11.961991235568386,0.048612753509545456,4.666633453129572,-0.05606259051348905,0.48536489983835096,234.5390150764138,-99.83082491014278,26.245933145286028,175.53122876688707,899.8582791544831,-119.04526539159906
138020.2281031114,6.1568281569073235,10.649003647876377,0.07012219256158547,1.1601803726001698,-0.03110785443416786,0.5239130612536131,231.75137272679112,-75.390323557131,19.820425140861552,168.6891013323411,1052.843924988803,59.379341655469716
138020.2281031114,6.1568281569073235,10.649003647876377,0.07012219256158547,1.1601803726001698,-0.03110785443416786,0.5239130612536131,231.75137272679112,-75.390323557131,19.820425140861552,168.6891013323411,1052.843924988803,59.379341655469716
131160.63155974203,7.589654535717273,11.811237598306185,0.0383941492013847,4.487543420100362,0.012037417876457401,0.5190919545474666,226.85090489698342,-82.68094056606053,21.73715824184997,166.84009792969738,932.8923116831821,-78.81687468195355
131160.63155974203,7.589654535717273,11.811237598306185,0.0383941492013847,4.487543420100362,0.012037417876457401,0.5190919545474666,226.85090489698342,-82.68094056606053,21.73715824184997,166.84009792969738,932.8923116831821,-78.81687468195355
127770.36398220825,5.7586939340779395,11.866899127469363,0.016958380117966666,4.442466221370748,0.04840463374099502,0.5345695528863037,222.6365312970512,-75.06216204916879,19.734150135054634,162.54658809618775,929.2681070384896,-82.24418738919121
127770.36398220825,5.7586939340779395,11.866899127469363,0.016958380117966666,4.442466221370748,0.04840463374099502,0.5345695528863037,222.6365312970512,-75.06216204916879,19.734150135054634,162.54658809618775,929.2681070384896,-82.24418738919121
127770.36398220825,5.7586939340779395,11.866899127469363,0.016958380117966666,4.442466221370748,0.04840463374099502,0.5345695528863037,222.6365312970512,-75.06216204916879,19.734150135054634,162.54658809618775,929.2681070384896,-82.24418738919121
135809.387283287,5.250123108045244,11.845297030295468,0.0489541385705572,4.605712652584395,0.04879628938133751,0.5373215491612494,222.5907104417578,-71.2051926811447,18.720137075784677,161.3105142529309,955.0101024909615,-52.04939690190031
135809.387283287,5.250123108045244,11.845297030295468,0.0489541385705572,4.605712652584395,0.04879628938133751,0.5373215491612494,222.5907104417578,-71.2051926811447,18.720137075784677,161.3105142529309,955.0101024909615,-52.04939690190031
135809.387283287,5.250123108045244,11.845297030295468,0.0489541385705572,4.605712652584395,0.04879628938133751,0.5373215491612494,222.5907104417578,-71.2051926811447,18.720137075784677,161.3105142529309,955.0101024909615,-52.04939690190031
131661.96316031576,5.038485452061849,11.653861951366334,0.0200460122365176,3.6831083248576215,0.052115604542044336,0.5465747153881026,222.20199538038722,-64.90924920813868,17.064907725253423,160.3373344893397,975.2019819841063,-26.76883459143096
128452.38406974486,5.421332332138832,11.870877815321228,0.023026401975975178,4.649832653716688,0.05353982474876284,0.5347167517984921,222.03500057769807,-75.46564633876626,19.840227808954264,161.96402806561454,926.6840334342827,-85.73892145415402
128452.38406974486,5.421332332138832,11.870877815321228,0.023026401975975178,4.649832653716688,0.05353982474876284,0.5347167517984921,222.03500057769807,-75.46564633876626,19.840227808954264,161.96402806561454,926.6840334342827,-85.73892145415402
126175.01925127828,5.068709308916738,11.734282687511861,0.012491592707875428,3.3996113963232673,0.057783741321886684,0.5383375243039201,221.53664009105685,-74.32286718205268,19.539786483602807,161.3918483901437,931.5304088310191,-79.98999450880365
