datetime,valid,temperature(C),discharge(L/min)
2022-11-10 12:47:50.570000+00:00,False,11.9,0.0
2022-11-10 12:54:05.023000+00:00,False,8.7,0.0
2022-11-10 13:04:05.023000+00:00,False,6.0,0.0
2022-11-10 13:14:05.023000+00:00,False,4.8,0.0
2022-11-10 13:24:05.023000+00:00,False,4.1,0.0
2022-11-10 13:34:05.023000+00:00,False,3.7,0.0
2022-11-10 13:44:05.023000+00:00,False,3.4,0.0
2022-11-10 13:54:05.023000+00:00,False,3.2,0.0
2022-11-10 14:04:05.023000+00:00,False,3.1,0.0
2022-11-10 14:14:05.023000+00:00,False,3.1,0.0
2022-11-10 14:24:05.023000+00:00,False,3.1,0.0
2022-11-10 14:34:05.023000+00:00,False,3.1,0.0
2022-11-10 14:44:05.023000+00:00,False,3.1,0.0
2022-11-10 14:54:05.023000+00:00,False,3.0,0.0
2022-11-10 15:04:05.023000+00:00,False,2.9,0.0
2022-11-10 15:14:05.023000+00:00,False,2.9,0.0
2022-11-10 15:24:05.023000+00:00,False,2.8,0.0
2022-11-10 15:34:05.023000+00:00,False,2.7,0.0
2022-11-10 15:44:05.023000+00:00,False,2.6,0.0
2022-11-10 15:54:05.023000+00:00,False,2.6,0.0
2022-11-10 16:04:05.023000+00:00,False,2.6,0.0
2022-11-10 16:14:05.023000+00:00,False,2.7,0.0
2022-11-10 16:24:05.023000+00:00,False,2.7,0.0
2022-11-10 16:34:05.023000+00:00,False,2.7,0.0
2022-11-10 16:44:05.023000+00:00,False,2.7,0.0
2022-11-10 16:54:05.023000+00:00,False,2.8,0.0
2022-11-10 17:04:05.023000+00:00,False,2.8,0.0
2022-11-10 17:14:05.023000+00:00,False,2.9,0.0
2022-11-10 17:24:05.023000+00:00,False,2.9,0.0
2022-11-10 17:34:05.023000+00:00,False,2.9,0.0
2022-11-10 17:44:05.023000+00:00,False,2.9,0.0
2022-11-10 17:54:05.023000+00:00,False,2.9,0.0
2022-11-10 18:04:05.023000+00:00,False,2.9,0.0
2022-11-10 18:14:05.023000+00:00,False,2.9,0.0
2022-11-10 18:24:05.023000+00:00,False,2.9,0.0
2022-11-10 18:34:05.023000+00:00,False,2.9,0.0
2022-11-10 18:44:05.023000+00:00,False,2.9,0.0
2022-11-10 18:54:05.023000+00:00,False,2.9,0.0
2022-11-10 19:04:05.023000+00:00,False,2.9,0.0
2022-11-10 19:14:05.023000+00:00,False,2.9,0.0
2022-11-10 19:24:05.023000+00:00,False,2.9,0.0
2022-11-10 19:34:05.023000+00:00,False,2.9,0.0
2022-11-10 19:44:05.023000+00:00,False,2.9,0.0
2022-11-10 19:54:05.023000+00:00,False,2.8,0.0
2022-11-10 20:04:05.023000+00:00,False,2.8,0.0
2022-11-10 20:14:05.023000+00:00,False,2.9,0.0
2022-11-10 20:24:05.023000+00:00,False,2.8,0.0
2022-11-10 20:34:05.023000+00:00,False,2.8,0.0
2022-11-10 20:44:05.023000+00:00,False,2.8,0.0
2022-11-10 20:54:05.023000+00:00,False,2.7,0.0
2022-11-10 21:04:05.023000+00:00,False,2.8,0.0
2022-11-10 21:14:05.023000+00:00,False,2.6,0.0
2022-11-10 21:24:05.023000+00:00,False,2.8,0.0
2022-11-10 21:34:05.023000+00:00,False,2.7,0.0
2022-11-10 21:44:05.023000+00:00,False,2.7,0.0
2022-11-10 21:54:05.023000+00:00,False,2.8,0.0
2022-11-10 22:04:05.023000+00:00,False,2.8,0.0
2022-11-10 22:14:05.023000+00:00,False,2.6,0.0
2022-11-10 22:24:05.023000+00:00,False,2.6,0.0
2022-11-10 22:34:05.023000+00:00,False,2.7,0.0
2022-11-10 22:44:05.023000+00:00,False,2.7,0.0
2022-11-10 22:54:05.023000+00:00,False,2.6,0.0
2022-11-10 23:04:05.023000+00:00,False,2.6,0.0
2022-11-10 23:14:05.023000+00:00,False,2.7,0.0
2022-11-10 23:24:05.023000+00:00,False,2.5,0.0
2022-11-10 23:34:05.023000+00:00,False,2.6,0.0
2022-11-10 23:44:05.023000+00:00,False,2.5,0.0
2022-11-10 23:54:05.023000+00:00,False,2.1,0.0
2022-11-11 00:04:05.023000+00:00,False,2.4,0.0
2022-11-11 00:14:05.023000+00:00,False,2.1,0.0
2022-11-11 00:24:05.023000+00:00,False,2.0,0.0
2022-11-11 00:34:05.023000+00:00,False,1.8,0.0
2022-11-11 00:44:05.023000+00:00,False,2.0,0.0
2022-11-11 00:54:05.023000+00:00,False,2.0,0.0
2022-11-11 01:04:05.023000+00:00,False,2.0,0.0
2022-11-11 01:14:05.023000+00:00,False,2.0,0.0
2022-11-11 01:24:05.023000+00:00,False,1.6,0.0
2022-11-11 01:34:05.023000+00:00,False,2.0,0.0
2022-11-11 01:44:05.023000+00:00,False,2.0,0.0
2022-11-11 01:54:05.023000+00:00,False,1.7,0.0
2022-11-11 02:04:05.023000+00:00,False,1.7,0.0
2022-11-11 02:14:05.023000+00:00,False,1.7,0.0
2022-11-11 02:24:05.023000+00:00,False,1.3,0.0
2022-11-11 02:34:05.023000+00:00,False,1.6,0.0
2022-11-11 02:44:05.023000+00:00,False,2.0,0.0
2022-11-11 02:54:05.023000+00:00,False,1.8,0.0
2022-11-11 03:04:05.023000+00:00,False,1.7,0.0
2022-11-11 03:14:05.023000+00:00,False,1.2,0.0
2022-11-11 03:24:05.023000+00:00,False,1.8,0.0
2022-11-11 03:34:05.023000+00:00,False,1.8,0.0
2022-11-11 03:44:05.023000+00:00,False,1.6,0.0
2022-11-11 03:54:05.023000+00:00,False,1.4,0.0
2022-11-11 04:04:05.023000+00:00,False,1.2,0.0
2022-11-11 04:14:05.023000+00:00,False,1.5,0.0
2022-11-11 04:24:05.023000+00:00,False,1.5,0.0
2022-11-11 04:34:05.023000+00:00,False,1.5,0.0
2022-11-11 04:44:05.023000+00:00,False,1.4,0.0
2022-11-11 04:54:05.023000+00:00,False,1.2,0.0
2022-11-11 05:04:05.023000+00:00,False,1.3,0.0
2022-11-11 05:14:05.023000+00:00,False,1.3,0.0
2022-11-11 05:24:05.023000+00:00,False,1.4,0.0
2022-11-11 05:34:05.023000+00:00,False,1.3,0.0
2022-11-11 05:44:05.023000+00:00,False,1.2,0.0
2022-11-11 05:54:05.023000+00:00,False,0.5,0.0
2022-11-11 06:04:05.023000+00:00,False,1.2,0.0
2022-11-11 06:14:05.023000+00:00,False,0.1,0.0
2022-11-11 06:24:05.023000+00:00,False,1.2,0.0
2022-11-11 06:34:05.023000+00:00,False,0.2,0.0
2022-11-11 06:44:05.023000+00:00,False,0.1,0.0
2022-11-11 06:54:05.023000+00:00,False,0.3,0.0
2022-11-11 07:04:05.023000+00:00,False,1.0,0.0
2022-11-11 07:14:05.023000+00:00,False,1.0,0.0
2022-11-11 07:24:05.023000+00:00,False,0.1,0.0
2022-11-11 07:34:05.023000+00:00,False,1.0,0.0
2022-11-11 07:44:05.023000+00:00,False,0.2,0.0
2022-11-11 07:54:05.023000+00:00,False,0.9,0.0
2022-11-11 08:04:05.023000+00:00,False,1.2,0.0
2022-11-11 08:14:05.023000+00:00,False,1.2,0.0
2022-11-11 08:24:05.023000+00:00,False,1.0,0.0
2022-11-11 08:34:05.023000+00:00,False,0.9,0.0
2022-11-11 08:44:05.023000+00:00,False,0.8,0.0
2022-11-11 08:54:05.023000+00:00,False,0.8,0.0
2022-11-11 09:04:05.023000+00:00,False,-0.2,0.0
2022-11-11 09:14:05.023000+00:00,False,-0.3,0.0
2022-11-11 09:24:05.023000+00:00,False,0.6,0.0
2022-11-11 09:34:05.023000+00:00,False,-0.3,0.0
2022-11-11 09:44:05.023000+00:00,False,0.4,0.0
2022-11-11 09:54:05.023000+00:00,False,0.5,0.0
2022-11-11 10:04:05.023000+00:00,False,0.3,0.0
2022-11-11 10:14:05.023000+00:00,False,0.3,0.0
2022-11-11 10:24:05.023000+00:00,False,0.5,0.0
2022-11-11 10:34:05.023000+00:00,False,0.6,0.0
2022-11-11 10:44:05.023000+00:00,False,-0.1,0.0
2022-11-11 10:54:05.023000+00:00,False,0.9,0.0
2022-11-11 11:04:05.023000+00:00,False,0.9,0.0
2022-11-11 11:14:05.023000+00:00,False,0.9,0.0
2022-11-11 11:24:05.023000+00:00,False,0.1,0.0
2022-11-11 11:34:05.023000+00:00,False,0.1,0.0
2022-11-11 11:44:05.023000+00:00,False,0.7,0.0
2022-11-11 11:54:05.023000+00:00,False,0.1,0.0
2022-11-11 12:04:05.023000+00:00,False,0.1,0.0
2022-11-11 12:14:05.023000+00:00,False,0.6,0.0
2022-11-11 12:24:05.023000+00:00,False,0.6,0.0
2022-11-11 12:34:05.023000+00:00,False,0.8,0.0
2022-11-11 12:44:05.023000+00:00,False,0.0,0.0
2022-11-11 12:54:05.023000+00:00,False,0.1,0.0
2022-11-11 13:04:05.023000+00:00,False,0.1,0.0
2022-11-11 13:14:05.023000+00:00,False,0.1,0.0
2022-11-11 13:24:05.023000+00:00,False,0.5,0.0
2022-11-11 13:34:05.023000+00:00,False,0.5,0.0
2022-11-11 13:44:05.023000+00:00,False,0.1,0.0
2022-11-11 13:54:05.023000+00:00,False,0.8,0.0
2022-11-11 14:04:05.023000+00:00,False,0.1,0.0
2022-11-11 14:14:05.023000+00:00,False,0.2,0.0
2022-11-11 14:24:05.023000+00:00,False,0.8,0.0
2022-11-11 14:34:05.023000+00:00,False,0.5,0.0
2022-11-11 14:44:05.023000+00:00,False,0.8,0.0
2022-11-11 14:54:05.023000+00:00,False,0.6,0.0
2022-11-11 15:04:05.023000+00:00,False,0.8,0.0
2022-11-11 15:14:05.023000+00:00,False,0.8,0.0
2022-11-11 15:24:05.023000+00:00,False,0.8,0.0
2022-11-11 15:34:05.023000+00:00,False,0.6,0.0
2022-11-11 15:44:05.023000+00:00,False,0.8,0.0
2022-11-11 15:54:05.023000+00:00,False,0.8,0.0
2022-11-11 16:04:05.023000+00:00,False,0.8,0.0
2022-11-11 16:14:05.023000+00:00,False,0.8,0.0
2022-11-11 16:24:05.023000+00:00,False,0.3,0.0
2022-11-11 16:34:05.023000+00:00,False,0.7,0.0
2022-11-11 16:44:05.023000+00:00,False,0.7,0.0
2022-11-11 16:54:05.023000+00:00,False,0.8,0.0
2022-11-11 17:04:05.023000+00:00,False,0.7,0.0
2022-11-11 17:14:05.023000+00:00,False,0.7,0.0
2022-11-11 17:24:05.023000+00:00,False,0.9,0.0
2022-11-11 17:34:05.023000+00:00,False,0.9,0.0
2022-11-11 17:44:05.023000+00:00,False,0.7,0.0
2022-11-11 17:54:05.023000+00:00,False,0.6,0.0
2022-11-11 18:04:05.023000+00:00,False,0.5,0.0
2022-11-11 18:14:05.023000+00:00,False,0.9,0.0
2022-11-11 18:24:05.023000+00:00,False,0.7,0.0
2022-11-11 18:34:05.023000+00:00,False,0.8,0.0
2022-11-11 18:44:05.023000+00:00,False,0.8,0.0
2022-11-11 18:54:05.023000+00:00,False,0.9,0.0
2022-11-11 19:04:05.023000+00:00,False,0.8,0.0
2022-11-11 19:14:05.023000+00:00,False,0.8,0.0
2022-11-11 19:24:05.023000+00:00,False,0.8,0.0
2022-11-11 19:34:05.023000+00:00,False,0.9,0.0
2022-11-11 19:44:05.023000+00:00,False,1.0,0.0
2022-11-11 19:54:05.023000+00:00,False,0.9,0.0
2022-11-11 20:04:05.023000+00:00,False,0.9,0.0
2022-11-11 20:14:05.023000+00:00,False,1.0,0.0
2022-11-11 20:24:05.023000+00:00,False,1.0,0.0
2022-11-11 20:34:05.023000+00:00,False,0.6,0.0
2022-11-11 20:44:05.023000+00:00,False,1.0,0.0
2022-11-11 20:54:05.023000+00:00,False,0.8,0.0
2022-11-11 21:04:05.023000+00:00,False,1.0,0.0
2022-11-11 21:14:05.023000+00:00,False,0.7,0.0
2022-11-11 21:24:05.023000+00:00,False,0.9,0.0
2022-11-11 21:34:05.023000+00:00,False,1.0,0.0
2022-11-11 21:44:05.023000+00:00,False,1.1,0.0
2022-11-11 21:54:05.023000+00:00,False,0.6,0.0
2022-11-11 22:04:05.023000+00:00,False,0.9,0.0
2022-11-11 22:14:05.023000+00:00,False,1.0,0.0
2022-11-11 22:24:05.023000+00:00,False,0.8,0.0
2022-11-11 22:34:05.023000+00:00,False,0.8,0.0
2022-11-11 22:44:05.023000+00:00,False,1.1,0.0
2022-11-11 22:54:05.023000+00:00,False,1.0,0.0
2022-11-11 23:04:05.023000+00:00,False,1.0,0.0
2022-11-11 23:14:05.023000+00:00,False,1.0,0.0
2022-11-11 23:24:05.023000+00:00,False,0.8,0.0
2022-11-11 23:34:05.023000+00:00,False,0.8,0.0
2022-11-11 23:44:05.023000+00:00,False,0.8,0.0
2022-11-11 23:54:05.023000+00:00,False,0.9,0.0
2022-11-12 00:04:05.023000+00:00,False,0.9,0.0
2022-11-12 00:14:05.023000+00:00,False,1.0,0.0
2022-11-12 00:24:05.023000+00:00,False,0.8,0.0
2022-11-12 00:34:05.023000+00:00,False,0.9,0.0
2022-11-12 00:44:05.023000+00:00,False,0.9,0.0
2022-11-12 00:54:05.023000+00:00,False,1.0,0.0
2022-11-12 01:04:05.023000+00:00,False,0.9,0.0
2022-11-12 01:14:05.023000+00:00,False,0.9,0.0
2022-11-12 01:24:05.023000+00:00,False,1.0,0.0
2022-11-12 01:34:05.023000+00:00,False,0.8,0.0
2022-11-12 01:44:05.023000+00:00,False,0.8,0.0
2022-11-12 01:54:05.023000+00:00,False,1.0,0.0
2022-11-12 02:04:05.023000+00:00,False,1.1,0.0
2022-11-12 02:14:05.023000+00:00,False,1.0,0.0
2022-11-12 02:24:05.023000+00:00,False,1.0,0.0
2022-11-12 02:34:05.023000+00:00,False,0.8,0.0
2022-11-12 02:44:05.023000+00:00,False,0.7,0.0
2022-11-12 02:54:05.023000+00:00,False,1.0,0.0
2022-11-12 03:04:05.023000+00:00,False,1.0,0.0
2022-11-12 03:14:05.023000+00:00,False,0.8,0.0
2022-11-12 03:24:05.023000+00:00,False,1.0,0.0
2022-11-12 03:34:05.023000+00:00,False,1.0,0.0
2022-11-12 03:44:05.023000+00:00,False,1.0,0.0
2022-11-12 03:54:05.023000+00:00,False,1.0,0.0
2022-11-12 04:04:05.023000+00:00,False,0.8,0.0
2022-11-12 04:14:05.023000+00:00,False,0.8,0.0
2022-11-12 04:24:05.023000+00:00,False,1.0,0.0
2022-11-12 04:34:05.023000+00:00,False,1.0,0.0
2022-11-12 04:44:05.023000+00:00,False,0.9,0.0
2022-11-12 04:54:05.023000+00:00,False,0.8,0.0
2022-11-12 05:04:05.023000+00:00,False,0.9,0.0
2022-11-12 05:14:05.023000+00:00,False,0.7,0.0
2022-11-12 05:24:05.023000+00:00,False,0.8,0.0
2022-11-12 05:34:05.023000+00:00,False,1.0,0.0
2022-11-12 05:44:05.023000+00:00,False,0.9,0.0
2022-11-12 05:54:05.023000+00:00,False,0.9,0.0
2022-11-12 06:04:05.023000+00:00,False,0.9,0.0
2022-11-12 06:14:05.023000+00:00,False,0.9,0.0
2022-11-12 06:24:05.023000+00:00,False,0.9,0.0
2022-11-12 06:34:05.023000+00:00,False,0.8,0.0
2022-11-12 06:44:05.023000+00:00,False,0.7,0.0
2022-11-12 06:54:05.023000+00:00,False,0.7,0.0
2022-11-12 07:04:05.023000+00:00,False,1.0,0.0
2022-11-12 07:14:05.023000+00:00,False,0.9,0.0
2022-11-12 07:24:05.023000+00:00,False,0.9,0.0
2022-11-12 07:34:05.023000+00:00,False,0.8,0.0
2022-11-12 07:44:05.023000+00:00,False,0.9,0.0
2022-11-12 07:54:05.023000+00:00,False,0.4,0.0
2022-11-12 08:04:05.023000+00:00,False,0.8,0.0
2022-11-12 08:14:05.023000+00:00,False,0.7,0.0
2022-11-12 08:24:05.023000+00:00,False,0.8,0.0
2022-11-12 08:34:05.023000+00:00,False,1.0,0.0
2022-11-12 08:44:05.023000+00:00,False,0.8,0.0
2022-11-12 08:54:05.023000+00:00,False,0.7,0.0
2022-11-12 09:04:05.023000+00:00,False,0.8,0.0
2022-11-12 09:14:05.023000+00:00,False,1.0,0.0
2022-11-12 09:24:05.023000+00:00,False,0.8,0.0
2022-11-12 09:34:05.023000+00:00,False,0.6,0.0
2022-11-12 09:44:05.023000+00:00,False,0.7,0.0
2022-11-12 09:54:05.023000+00:00,False,0.5,0.0
2022-11-12 10:04:05.023000+00:00,False,0.7,0.0
2022-11-12 10:14:05.023000+00:00,False,1.0,0.0
2022-11-12 10:24:05.023000+00:00,False,1.0,0.0
2022-11-12 10:34:05.023000+00:00,False,0.7,0.0
2022-11-12 10:44:05.023000+00:00,False,0.9,0.0
2022-11-12 10:54:05.023000+00:00,False,0.8,0.0
2022-11-12 11:04:05.023000+00:00,False,0.5,0.0
2022-11-12 11:14:05.023000+00:00,False,0.7,0.0
2022-11-12 11:24:05.023000+00:00,False,0.6,0.0
2022-11-12 11:34:05.023000+00:00,False,0.6,0.0
2022-11-12 11:44:05.023000+00:00,False,0.8,0.0
2022-11-12 11:54:05.023000+00:00,False,0.5,0.0
2022-11-12 12:04:05.023000+00:00,False,0.8,0.0
2022-11-12 12:14:05.023000+00:00,False,0.6,0.0
2022-11-12 12:24:05.023000+00:00,False,0.9,0.0
2022-11-12 12:34:05.023000+00:00,False,0.7,0.0
2022-11-12 12:44:05.023000+00:00,False,0.9,0.0
2022-11-12 12:54:05.023000+00:00,False,0.4,0.0
2022-11-12 13:04:05.023000+00:00,False,0.6,0.0
2022-11-12 13:14:05.023000+00:00,False,0.6,0.0
2022-11-12 13:24:05.023000+00:00,False,0.9,0.0
2022-11-12 13:34:05.023000+00:00,False,0.4,0.0
2022-11-12 13:44:05.023000+00:00,False,0.8,0.0
2022-11-12 13:54:05.023000+00:00,False,0.5,0.0
2022-11-12 14:04:05.023000+00:00,False,0.8,0.0
2022-11-12 14:14:05.023000+00:00,False,0.8,0.0
2022-11-12 14:24:05.023000+00:00,False,0.2,0.0
2022-11-12 14:34:05.023000+00:00,False,0.7,0.0
2022-11-12 14:44:05.023000+00:00,False,0.9,0.0
2022-11-12 14:54:05.023000+00:00,False,0.5,0.0
2022-11-12 15:04:05.023000+00:00,False,0.9,0.0
2022-11-12 15:14:05.023000+00:00,False,0.6,0.0
2022-11-12 15:24:05.023000+00:00,False,0.9,0.0
2022-11-12 15:34:05.023000+00:00,False,0.7,0.0
2022-11-12 15:44:05.023000+00:00,False,0.6,0.0
2022-11-12 15:54:05.023000+00:00,False,0.6,0.0
2022-11-12 16:04:05.023000+00:00,False,1.0,0.0
2022-11-12 16:14:05.023000+00:00,False,1.0,0.0
2022-11-12 16:24:05.023000+00:00,False,0.7,0.0
2022-11-12 16:34:05.023000+00:00,False,0.9,0.0
2022-11-12 16:44:05.023000+00:00,False,0.9,0.0
2022-11-12 16:54:05.023000+00:00,False,1.0,0.0
2022-11-12 17:04:05.023000+00:00,False,1.0,0.0
2022-11-12 17:14:05.023000+00:00,False,1.1,0.0
2022-11-12 17:24:05.023000+00:00,False,0.9,0.0
2022-11-12 17:34:05.023000+00:00,False,0.7,0.0
2022-11-12 17:44:05.023000+00:00,False,0.6,0.0
2022-11-12 17:54:05.023000+00:00,False,0.5,0.0
2022-11-12 18:04:05.023000+00:00,False,1.1,0.0
2022-11-12 18:14:05.023000+00:00,False,1.0,0.0
2022-11-12 18:24:05.023000+00:00,False,1.1,0.0
2022-11-12 18:34:05.023000+00:00,False,0.7,0.0
2022-11-12 18:44:05.023000+00:00,False,0.9,0.0
2022-11-12 18:54:05.023000+00:00,False,0.9,0.0
2022-11-12 19:04:05.023000+00:00,False,1.0,0.0
2022-11-12 19:14:05.023000+00:00,False,0.7,0.0
2022-11-12 19:24:05.023000+00:00,False,1.1,0.0
2022-11-12 19:34:05.023000+00:00,False,0.9,0.0
2022-11-12 19:44:05.023000+00:00,False,1.1,0.0
2022-11-12 19:54:05.023000+00:00,False,0.9,0.0
2022-11-12 20:04:05.023000+00:00,False,1.2,0.0
2022-11-12 20:14:05.023000+00:00,False,0.9,0.0
2022-11-12 20:24:05.023000+00:00,False,0.9,0.0
2022-11-12 20:34:05.023000+00:00,False,0.8,0.0
2022-11-12 20:44:05.023000+00:00,False,0.8,0.0
2022-11-12 20:54:05.023000+00:00,False,1.1,0.0
2022-11-12 21:04:05.023000+00:00,False,1.2,0.0
2022-11-12 21:14:05.023000+00:00,False,0.9,0.0
2022-11-12 21:24:05.023000+00:00,False,1.3,0.0
2022-11-12 21:34:05.023000+00:00,False,0.9,0.0
2022-11-12 21:44:05.023000+00:00,False,1.0,0.0
2022-11-12 21:54:05.023000+00:00,False,1.2,0.0
2022-11-12 22:04:05.023000+00:00,False,0.9,0.0
2022-11-12 22:14:05.023000+00:00,False,0.9,0.0
2022-11-12 22:24:05.023000+00:00,False,0.9,0.0
2022-11-12 22:34:05.023000+00:00,False,0.9,0.0
2022-11-12 22:44:05.023000+00:00,False,1.3,0.0
2022-11-12 22:54:05.023000+00:00,False,0.9,0.0
2022-11-12 23:04:05.023000+00:00,False,1.2,0.0
2022-11-12 23:14:05.023000+00:00,False,1.1,0.0
2022-11-12 23:24:05.023000+00:00,False,1.3,0.0
2022-11-12 23:34:05.023000+00:00,False,1.0,0.0
2022-11-12 23:44:05.023000+00:00,False,1.0,0.0
2022-11-12 23:54:05.023000+00:00,False,0.9,0.0
2022-11-13 00:04:05.023000+00:00,False,1.1,0.0
2022-11-13 00:14:05.023000+00:00,False,0.9,0.0
2022-11-13 00:24:05.023000+00:00,False,1.4,0.0
2022-11-13 00:34:05.023000+00:00,False,1.3,0.0
2022-11-13 00:44:05.023000+00:00,False,1.2,0.0
2022-11-13 00:54:05.023000+00:00,False,1.3,0.0
2022-11-13 01:04:05.023000+00:00,False,0.9,0.0
2022-11-13 01:14:05.023000+00:00,False,1.1,0.0
2022-11-13 01:24:05.023000+00:00,False,1.1,0.0
2022-11-13 01:34:05.023000+00:00,False,1.3,0.0
2022-11-13 01:44:05.023000+00:00,False,1.4,0.0
2022-11-13 01:54:05.023000+00:00,False,1.4,0.0
2022-11-13 02:04:05.023000+00:00,False,1.4,0.0
2022-11-13 02:14:05.023000+00:00,False,1.0,0.0
2022-11-13 02:24:05.023000+00:00,False,0.9,0.0
2022-11-13 02:34:05.023000+00:00,False,0.9,0.0
2022-11-13 02:44:05.023000+00:00,False,1.1,0.0
2022-11-13 02:54:05.023000+00:00,False,0.9,0.0
2022-11-13 03:04:05.023000+00:00,False,1.0,0.0
2022-11-13 03:14:05.023000+00:00,False,1.5,0.0
2022-11-13 03:24:05.023000+00:00,False,0.8,0.0
2022-11-13 03:34:05.023000+00:00,False,0.9,0.0
2022-11-13 03:44:05.023000+00:00,False,1.1,0.0
2022-11-13 03:54:05.023000+00:00,False,1.1,0.0
2022-11-13 04:04:05.023000+00:00,False,0.9,0.0
2022-11-13 04:14:05.023000+00:00,False,1.4,0.0
2022-11-13 04:24:05.023000+00:00,False,0.9,0.0
2022-11-13 04:34:05.023000+00:00,False,0.9,0.0
2022-11-13 04:44:05.023000+00:00,False,0.8,0.0
2022-11-13 04:54:05.023000+00:00,False,1.5,0.0
2022-11-13 05:04:05.023000+00:00,False,1.5,0.0
2022-11-13 05:14:05.023000+00:00,False,0.9,0.0
2022-11-13 05:24:05.023000+00:00,False,1.0,0.0
2022-11-13 05:34:05.023000+00:00,False,0.9,0.0
2022-11-13 05:44:05.023000+00:00,False,1.0,0.0
2022-11-13 05:54:05.023000+00:00,False,1.0,0.0
2022-11-13 06:04:05.023000+00:00,False,0.7,0.0
2022-11-13 06:14:05.023000+00:00,False,1.5,0.0
2022-11-13 06:24:05.023000+00:00,False,0.9,0.0
2022-11-13 06:34:05.023000+00:00,False,0.9,0.0
2022-11-13 06:44:05.023000+00:00,False,0.9,0.0
2022-11-13 06:54:05.023000+00:00,False,0.8,0.0
2022-11-13 07:04:05.023000+00:00,False,0.9,0.0
2022-11-13 07:14:05.023000+00:00,False,1.4,0.0
2022-11-13 07:24:05.023000+00:00,False,0.8,0.0
2022-11-13 07:34:05.023000+00:00,False,1.5,0.0
2022-11-13 07:44:05.023000+00:00,False,0.7,0.0
2022-11-13 07:54:05.023000+00:00,False,1.4,0.0
2022-11-13 08:04:05.023000+00:00,False,0.8,0.0
2022-11-13 08:14:05.023000+00:00,False,0.8,0.0
2022-11-13 08:24:05.023000+00:00,False,1.4,0.0
2022-11-13 08:34:05.023000+00:00,False,0.7,0.0
2022-11-13 08:44:05.023000+00:00,False,0.8,0.0
2022-11-13 08:54:05.023000+00:00,False,0.8,0.0
2022-11-13 09:04:05.023000+00:00,False,0.7,0.0
2022-11-13 09:14:05.023000+00:00,False,1.4,0.0
2022-11-13 09:24:05.023000+00:00,False,0.7,0.0
2022-11-13 09:34:05.023000+00:00,False,1.4,0.0
2022-11-13 09:44:05.023000+00:00,False,0.7,0.0
2022-11-13 09:54:05.023000+00:00,False,0.3,0.0
2022-11-13 10:04:05.023000+00:00,False,0.6,0.0
2022-11-13 10:14:05.023000+00:00,False,1.4,0.0
2022-11-13 10:24:05.023000+00:00,False,0.8,0.0
2022-11-13 10:34:05.023000+00:00,False,0.7,0.0
2022-11-13 10:44:05.023000+00:00,False,1.1,0.0
2022-11-13 10:54:05.023000+00:00,False,1.9,0.0
2022-11-13 11:04:05.023000+00:00,False,1.3,0.0
2022-11-13 11:14:05.023000+00:00,False,1.8,0.0
2022-11-13 11:24:05.023000+00:00,False,1.1,0.0
2022-11-13 11:34:05.023000+00:00,False,1.6,0.0
2022-11-13 11:44:05.023000+00:00,False,0.8,0.0
2022-11-13 11:54:05.023000+00:00,False,0.6,0.0
2022-11-13 12:04:05.023000+00:00,False,0.8,0.0
2022-11-13 12:14:05.023000+00:00,False,0.7,0.0
2022-11-13 12:24:05.023000+00:00,False,1.4,0.0
2022-11-13 12:34:05.023000+00:00,False,0.7,0.0
2022-11-13 12:44:05.023000+00:00,False,1.3,0.0
2022-11-13 12:54:05.023000+00:00,False,0.7,0.0
2022-11-13 13:04:05.023000+00:00,False,1.3,0.0
2022-11-13 13:14:05.023000+00:00,False,0.5,0.0
2022-11-13 13:24:05.023000+00:00,False,1.3,0.0
2022-11-13 13:34:05.023000+00:00,False,1.3,0.0
2022-11-13 13:44:05.023000+00:00,False,0.4,0.0
2022-11-13 13:54:05.023000+00:00,False,0.5,0.0
2022-11-13 14:04:05.023000+00:00,False,1.2,0.0
2022-11-13 14:14:05.023000+00:00,False,0.4,0.0
2022-11-13 14:24:05.023000+00:00,False,0.3,0.0
2022-11-13 14:34:05.023000+00:00,False,1.2,0.0
2022-11-13 14:44:05.023000+00:00,False,1.2,0.0
2022-11-13 14:54:05.023000+00:00,False,1.3,0.0
2022-11-13 15:04:05.023000+00:00,False,0.5,0.0
2022-11-13 15:14:05.023000+00:00,False,0.3,0.0
2022-11-13 15:24:05.023000+00:00,False,1.2,0.0
2022-11-13 15:34:05.023000+00:00,False,1.2,0.0
2022-11-13 15:44:05.023000+00:00,False,0.4,0.0
2022-11-13 15:54:05.023000+00:00,False,0.3,0.0
2022-11-13 16:04:05.023000+00:00,False,1.3,0.0
2022-11-13 16:14:05.023000+00:00,False,1.2,0.0
2022-11-13 16:24:05.023000+00:00,False,0.3,0.0
2022-11-13 16:34:05.023000+00:00,False,0.3,0.0
2022-11-13 16:44:05.023000+00:00,False,0.3,0.0
2022-11-13 16:54:05.023000+00:00,False,1.2,0.0
2022-11-13 17:04:05.023000+00:00,False,0.4,0.0
2022-11-13 17:14:05.023000+00:00,False,1.2,0.0
2022-11-13 17:24:05.023000+00:00,False,0.3,0.0
2022-11-13 17:34:05.023000+00:00,False,0.3,0.0
2022-11-13 17:44:05.023000+00:00,False,1.2,0.0
2022-11-13 17:54:05.023000+00:00,False,0.4,0.0
2022-11-13 18:04:05.023000+00:00,False,0.4,0.0
