area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
150499.99238334823,30.0,12.0,0.1,3.0,0.5893978524724348,0.5270504401083986,104.04776766509922,45.81562549574634,-12.62205893703533,86.87775537814478,211.23673825452806,-156.3602748363212
150502.61668817417,30.0,12.0,0.1,6.0,0.15112530202134145,0.46888632617056003,149.60425753481127,111.64035368642303,-30.75656195313387,128.12093840192318,306.09166358179607,-76.65262014277835
