area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
170134.65425401743,15.105844259577452,24.978713975718787,0.025083112805791157,1.9508947940958181,-4.506454263332738,-0.38016062645154713,60.296966885832184,-26.37674703944581,27.452085810728,49.617082463819344,109.63603576594366,9.003538122865166
170134.65425401743,15.105844259577452,24.978713975718787,0.025083112805791157,1.9508947940958181,-4.506454263332738,-0.38016062645154713,60.296966885832184,-26.37674703944581,27.452085810728,49.617082463819344,109.63603576594366,9.003538122865166
208529.59043563603,18.025525428254596,26.833732092229383,0.08828153811218678,3.2511496683041003,-4.359339863646135,-0.3658402488925252,59.48604532008749,-25.198315765651323,26.225611734835603,48.31728924223295,107.43648398340565,5.584202332699476
208529.59043563603,18.025525428254596,26.833732092229383,0.08828153811218678,3.2511496683041003,-4.359339863646135,-0.3658402488925252,59.48604532008749,-25.198315765651323,26.225611734835603,48.31728924223295,107.43648398340565,5.584202332699476
208529.59043563603,18.025525428254596,26.833732092229383,0.08828153811218678,3.2511496683041003,-4.359339863646135,-0.3658402488925252,59.48604532008749,-25.198315765651323,26.225611734835603,48.31728924223295,107.43648398340565,5.584202332699476
180152.12477622947,14.992878719477282,26.731594135582725,0.08817274718213408,4.633301373585027,-4.325924362208712,-0.317807803675489,59.300307505636006,-30.664292801665358,31.914428115707977,48.71342748994409,96.98487681692464,-5.642641237972356
180152.12477622947,14.992878719477282,26.731594135582725,0.08817274718213408,4.633301373585027,-4.325924362208712,-0.317807803675489,59.300307505636006,-30.664292801665358,31.914428115707977,48.71342748994409,96.98487681692464,-5.642641237972356
188099.52217121844,14.793688944861408,26.60348480979608,0.09712309126625841,5.143866340702717,-4.3207303380412,-0.3340966055723771,59.27138460504472,-28.62676381328433,29.793832253480037,48.56416156377638,102.46040940173211,0.33170397473028856
174577.70545863215,13.194546054951651,26.849810370579675,0.08797981594470156,3.089296597435877,-4.308858390288308,-0.3280236315449345,59.205222660026116,-30.042445934783878,31.267229523507293,48.86148847753703,99.00374538451439,-3.5218864770992013
185855.2861042745,13.33418699240125,26.94062537736731,0.08461304886049291,3.2628889658775444,-4.30024532306869,-0.36529537262918677,59.1571760251887,-25.605936232495786,26.649850251332303,48.539970653466,109.25323655475864,7.488811334205366
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
186424.8553401464,13.486109991774867,26.987326958402335,0.08901032179660445,2.9660577539916937,-4.28306172865842,-0.35651932852585433,59.06120328194537,-26.234737627654646,27.304286897063946,48.46012051125137,107.58348218601307,5.663970596645868
