area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
125000.0,30.0,12.0,0.1,3.0,-1.2962113706137157,0.11816077526668678,34.234650461118854,13.221281352983617,-11.593792057867788,30.13030633815669,50.138633844715045,20.889873285143636
125000.0,30.0,12.0,0.1,6.0,-2.40806712152069,0.16566641399066462,41.70748826011149,30.14500921575358,-26.434273585070112,36.08771280681188,68.92362259449321,41.382588284901686
