area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
145239.18578600368,10.458657087603065,11.440648477391964,0.04728378771639812,4.06997847011573,-0.05227879937452928,0.5228213493572722,234.11847040628226,-61.43631546249906,16.1518592055391,168.9956884417972,1079.946051318573,86.48146798523953
145239.18578600368,10.458657087603065,11.440648477391964,0.04728378771639812,4.06997847011573,-0.05227879937452928,0.5228213493572722,234.11847040628226,-61.43631546249906,16.1518592055391,168.9956884417972,1079.946051318573,86.48146798523953
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
143965.2417364591,5.4095852652976575,11.796178165477292,0.08783133332553211,3.8350974329897274,0.030223207803265817,0.5300993403949906,224.75334347636144,-74.3076671307343,19.535790327795567,162.18708612952184,971.4170294561762,-33.327006136915315
146691.3076133317,5.365304786286792,11.783761949392792,0.0775428392738516,3.5019669433693315,0.030785316775110094,0.5420268123245922,224.6881974633459,-61.90883644295731,16.27608690849574,160.86684652785587,1010.3375586773219,15.470023736789699
146691.3076133317,5.365304786286792,11.783761949392792,0.0775428392738516,3.5019669433693315,0.030785316775110094,0.5420268123245922,224.6881974633459,-61.90883644295731,16.27608690849574,160.86684652785587,1010.3375586773219,15.470023736789699
136828.5286771027,5.024290582303003,11.817596660443584,0.05638284862270379,2.2986094371169172,0.04862083741049328,0.5405720894465287,222.61123820971488,-69.08992484761411,18.16402449038646,161.07926791501183,960.4102609613109,-44.43098650122943
129445.59344681933,5.099964966631319,11.87122870693171,0.02459026043262533,1.3963836623055166,0.056617705747964986,0.5405327719898414,221.67367855209906,-71.23904511715433,18.729037019996447,161.26556528092047,936.4888250881644,-72.93899700586235
129445.59344681933,5.099964966631319,11.87122870693171,0.02459026043262533,1.3963836623055166,0.056617705747964986,0.5405327719898414,221.67367855209906,-71.23904511715433,18.729037019996447,161.26556528092047,936.4888250881644,-72.93899700586235
126958.5411951844,5.19295627015704,11.911516204765949,0.017722785459460197,1.969425544078758,0.05924416444166514,0.5371488816428156,221.36488403453544,-74.50001957767589,19.58636057468379,161.46334945216887,920.0719659550242,-93.03889494126565
129498.12838703097,5.070024273324407,11.973533233143359,0.01256900868707235,2.011555760493528,0.06435705471733011,0.546835672272599,220.7625192494047,-65.64344048743477,17.25792962254419,159.8372796887606,943.8590077799571,-63.20571941513799
129498.12838703097,5.070024273324407,11.973533233143359,0.01256900868707235,2.011555760493528,0.06435705471733011,0.546835672272599,220.7625192494047,-65.64344048743477,17.25792962254419,159.8372796887606,943.8590077799571,-63.20571941513799
129498.12838703097,5.070024273324407,11.973533233143359,0.01256900868707235,2.011555760493528,0.06435705471733011,0.546835672272599,220.7625192494047,-65.64344048743477,17.25792962254419,159.8372796887606,943.8590077799571,-63.20571941513799
129498.12838703097,5.070024273324407,11.973533233143359,0.01256900868707235,2.011555760493528,0.06435705471733011,0.546835672272599,220.7625192494047,-65.64344048743477,17.25792962254419,159.8372796887606,943.8590077799571,-63.20571941513799
129498.12838703097,5.070024273324407,11.973533233143359,0.01256900868707235,2.011555760493528,0.06435705471733011,0.546835672272599,220.7625192494047,-65.64344048743477,17.25792962254419,159.8372796887606,943.8590077799571,-63.20571941513799
131498.9031168304,5.040722791088193,11.986257251143464,0.016156793846559915,3.23157367603208,0.06442842522843284,0.5490774217865934,220.75409924560606,-62.95943406776996,16.55229333119381,159.3170155477053,954.7619305104912,-49.84885523199614
