area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
126112.08397810129,28.789683701601714,11.894919260951957,0.07306550608055098,5.833576240897161,-2.3485542911821984,-0.21663666596247144,41.341729284016374,-8.259057119012436,7.242398696119891,29.657330552506554,36.119946593009274,12.001196593009269
