area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
205734.7451492941,27.773043608876215,23.940157540439507,0.04158490999405724,4.6379406283107905,-4.769206659500654,-0.33327921070170263,61.71880324672799,-31.905123776390262,33.205845830857484,50.1837812349876,83.59543818208195,7.9574271383461905
208339.88522390183,29.95517062433239,26.92273034596264,0.022184487359780083,5.163726702953372,-4.416802091372171,-0.2922925558422953,59.804096346220916,-31.53153742620854,32.81702894879207,48.02740160041527,73.87540056831656,-4.107286497742763
181313.05400889483,15.003704131179056,26.68676750561381,0.05336064050145163,4.365933026954225,-4.335470935902481,-0.3664170199836583,59.35343080010926,-25.83824948696685,26.891634554270485,48.71677547323484,107.71651792701346,5.962723546913395
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
181313.05400889483,17.372359614209017,26.68676750561381,0.04422530798130139,4.674134106212965,-4.332005605735141,-0.33961363125199573,59.334152966511006,-28.224094382453593,29.374746619000874,48.65103850262933,99.69070755413333,-2.7001490782857616
176257.94701700314,16.58817575717451,26.860359783336452,0.018408808351464724,4.925086243552409,-4.317610039068304,-0.3626782621272875,59.25400244587698,-25.963908845952925,27.022416849018505,48.66221674889605,104.60507817222495,3.249195688910561
176257.94701700314,16.58817575717451,26.860359783336452,0.018408808351464724,4.925086243552409,-4.317610039068304,-0.3626782621272875,59.25400244587698,-25.963908845952925,27.022416849018505,48.66221674889605,104.60507817222495,3.249195688910561
168512.93495636343,16.830848512674088,26.948423108896087,0.022206811278524585,1.2518066516681527,-4.3105394666906625,-0.3271844909559427,59.21459573212485,-29.85900951975499,31.076314692400395,48.80088753098928,95.22499120182087,-6.978666140151205
168512.93495636343,16.830848512674088,26.948423108896087,0.01980553738685996,0.8616190758120679,-4.309438962500982,-0.32966209249941913,59.20845988777812,-29.58961121935717,30.795933444146957,48.80244792185768,95.80298912051461,-6.189966435425532
182260.48236266404,16.922568672038786,26.926333567670742,0.03718866580900848,3.0057839799462114,-4.305624322547384,-0.3546501246763889,59.18718649705567,-26.405017579375613,27.481508896406762,48.516007010172096,103.52013353092693,1.312313632055293
172018.04427177185,16.47284210559073,26.98143489713654,0.02296657106003308,2.1954532145559464,-4.2974251952629885,-0.3427064370083306,59.14143590521564,-28.035327867216647,29.178284387827063,48.68444919971855,99.73471051246281,-2.5180544038685753
172018.04427177185,16.47284210559073,26.98143489713654,0.02296657106003308,2.1954532145559464,-4.2974251952629885,-0.3427064370083306,59.14143590521564,-28.035327867216647,29.178284387827063,48.68444919971855,99.73471051246281,-2.5180544038685753
188184.96020245174,14.287474616833698,26.88309691776906,0.09410285528185451,2.397200931685297,-4.281395319107468,-0.34236651371508,59.05188785837448,-27.41865331204298,28.536468974402393,48.40850487496263,104.63199769133473,2.5334085344949813
