datetime,valid,temperature(C),discharge(L/min)
2021-11-16 07:00:00+00:00,1.0,4.766666666666667,336.5
2021-11-16 08:00:00+00:00,1.0,4.75,336.15000000000003
2021-11-16 09:00:00+00:00,1.0,4.733333333333333,335.23333333333335
2021-11-16 10:00:00+00:00,1.0,4.8,334.0
2021-11-16 11:00:00+00:00,1.0,4.8,336.0833333333333
2021-11-16 12:00:00+00:00,1.0,4.883333333333334,336.43333333333334
2021-11-16 13:00:00+00:00,1.0,4.883333333333334,338.3
2021-11-16 14:00:00+00:00,1.0,4.9,335.6666666666667
2021-11-16 15:00:00+00:00,1.0,4.9,337.7833333333333
2021-11-16 16:00:00+00:00,1.0,4.9,338.56666666666666
2021-11-16 17:00:00+00:00,1.0,4.9,335.76666666666665
2021-11-16 18:00:00+00:00,1.0,4.866666666666667,336.75
2021-11-16 19:00:00+00:00,1.0,4.866666666666667,335.31666666666666
2021-11-16 20:00:00+00:00,1.0,4.816666666666666,335.5
2021-11-16 21:00:00+00:00,1.0,4.833333333333333,335.1666666666667
2021-11-16 22:00:00+00:00,1.0,4.8500000000000005,334.05
2021-11-16 23:00:00+00:00,1.0,4.8,333.68333333333334
2021-11-17 00:00:00+00:00,1.0,4.816666666666666,333.3833333333334
2021-11-17 01:00:00+00:00,1.0,4.833333333333333,334.59999999999997
2021-11-17 02:00:00+00:00,1.0,4.8,332.31666666666666
2021-11-17 03:00:00+00:00,1.0,4.8,332.9166666666667
2021-11-17 04:00:00+00:00,1.0,4.8,332.55
2021-11-17 05:00:00+00:00,1.0,4.8,334.05
2021-11-17 06:00:00+00:00,1.0,4.8,332.0
2021-11-17 07:00:00+00:00,1.0,4.8,331.5
2021-11-17 08:00:00+00:00,1.0,4.8,330.40000000000003
2021-11-17 09:00:00+00:00,1.0,4.8,327.96666666666664
2021-11-17 10:00:00+00:00,1.0,4.8,328.21666666666664
2021-11-17 11:00:00+00:00,1.0,4.8,326.5833333333333
2021-11-17 12:00:00+00:00,1.0,4.783333333333333,326.75
2021-11-17 13:00:00+00:00,1.0,4.8,325.01666666666665
2021-11-17 14:00:00+00:00,1.0,4.8,325.8833333333334
2021-11-17 15:00:00+00:00,1.0,4.8,324.3666666666667
2021-11-17 16:00:00+00:00,1.0,4.8,324.73333333333335
