area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
136421.93218542708,8.285955347057538,11.98148770693717,0.02098912777994877,3.157078701117751,0.008336017753724057,0.53661803744816,227.27545588727853,-62.385984267551684,16.401531027744415,164.8469267190688,990.1409458219265,-5.93973705369126
136421.93218542708,8.285955347057538,11.98148770693717,0.02098912777994877,3.157078701117751,0.008336017753724057,0.53661803744816,227.27545588727853,-62.385984267551684,16.401531027744415,164.8469267190688,990.1409458219265,-5.93973705369126
136421.93218542708,8.285955347057538,11.98148770693717,0.02098912777994877,3.157078701117751,0.008336017753724057,0.53661803744816,227.27545588727853,-62.385984267551684,16.401531027744415,164.8469267190688,990.1409458219265,-5.93973705369126
136421.93218542708,8.285955347057538,11.98148770693717,0.02098912777994877,3.157078701117751,0.008336017753724057,0.53661803744816,227.27545588727853,-62.385984267551684,16.401531027744415,164.8469267190688,990.1409458219265,-5.93973705369126
136421.93218542708,8.285955347057538,11.98148770693717,0.02098912777994877,3.157078701117751,0.008336017753724057,0.53661803744816,227.27545588727853,-62.385984267551684,16.401531027744415,164.8469267190688,990.1409458219265,-5.93973705369126
133784.45699378272,5.792737959553243,11.644929153915903,0.055871539594043576,3.5261024773639633,0.029538875780955043,0.5260216963353328,224.83262913633283,-80.47038114124724,21.155993106436608,163.9262156446882,945.5478876543413,-64.5753791009879
133784.45699378272,5.792737959553243,11.644929153915903,0.055871539594043576,3.5261024773639633,0.029538875780955043,0.5260216963353328,224.83262913633283,-80.47038114124724,21.155993106436608,163.9262156446882,945.5478876543413,-64.5753791009879
133784.45699378272,5.792737959553243,11.644929153915903,0.055871539594043576,3.5261024773639633,0.029538875780955043,0.5260216963353328,224.83262913633283,-80.47038114124724,21.155993106436608,163.9262156446882,945.5478876543413,-64.5753791009879
134937.5308340026,5.410104746980537,11.908953481493837,0.03608226515796044,1.4281659395692585,0.04605694621734302,0.544291860862389,222.91099618251133,-64.5723039461777,16.97632343450947,161.29782261216633,965.9986575364584,-36.27410581185586
132027.2424505285,5.067591789917579,11.63870733696034,0.016738052308424095,3.0699465135700454,0.05001818582634454,0.5486055163346033,222.44769680716686,-62.12540150274692,16.333022750566137,160.17813368565342,984.4448442162183,-15.223766408261781
132027.2424505285,5.067591789917579,11.63870733696034,0.016738052308424095,3.0699465135700454,0.05001818582634454,0.5486055163346033,222.44769680716686,-62.12540150274692,16.333022750566137,160.17813368565342,984.4448442162183,-15.223766408261781
124274.78019355722,5.257788750234631,11.860257369934091,0.015081864046481236,5.387658763154332,0.05597802443147282,0.5288555787065006,221.74882119670428,-80.98136924030052,21.29033397257551,162.4939549329795,901.7348738305249,-116.50912808784551
129185.37685327383,5.038483867067711,11.851355842479107,0.014269861651628475,5.250112025500713,0.0621012899754686,0.54454899712626,221.0284799547949,-68.00752126026175,17.87945614974179,160.22572490377695,945.9676299695403,-61.79346003253977
129185.37685327383,5.038483867067711,11.851355842479107,0.014269861651628475,5.250112025500713,0.0621012899754686,0.54454899712626,221.0284799547949,-68.00752126026175,17.87945614974179,160.22572490377695,945.9676299695403,-61.79346003253977
129185.37685327383,5.038483867067711,11.851355842479107,0.014269861651628475,5.250112025500713,0.0621012899754686,0.54454899712626,221.0284799547949,-68.00752126026175,17.87945614974179,160.22572490377695,945.9676299695403,-61.79346003253977
129185.37685327383,5.038483867067711,11.851355842479107,0.014269861651628475,5.250112025500713,0.0621012899754686,0.54454899712626,221.0284799547949,-68.00752126026175,17.87945614974179,160.22572490377695,945.9676299695403,-61.79346003253977
130704.94347770077,5.030432697156762,11.921308433677924,0.01502921056450781,4.759155489039621,0.06345838554821259,0.5474696269729317,220.8685131306498,-64.68262933584961,17.005328431755192,159.65516895837715,953.2106669190949,-52.36461576480383
129425.34482548169,5.0310728879258235,11.960225816030592,0.01429202809370092,2.542999686196854,0.0650472097366257,0.5460016272401784,220.68108408862724,-66.70509245853673,17.53704227820122,159.8452231506368,941.6850064604861,-66.04716241940218
129425.34482548169,5.0310728879258235,11.960225816030592,0.01429202809370092,2.542999686196854,0.0650472097366257,0.5460016272401784,220.68108408862724,-66.70509245853673,17.53704227820122,159.8452231506368,941.6850064604861,-66.04716241940218
129180.8808232944,5.029437344672118,11.948473885218911,0.015505937840036545,4.63631433523419,0.0650953182476568,0.5438596022856005,220.67540638219458,-68.58161217358371,18.030387004454507,160.07047062364921,937.5986038131015,-71.52696591714948
