area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
206899.95217077376,13.063184909606903,26.72128026088582,0.08648425740426872,0.634086609242976,-4.5568652215528695,-0.4627359749286859,60.5723439738591,-17.375180279659695,18.083539236311715,49.38837762957689,129.8183284518157,29.79848508342971
193675.31565828982,14.848655296045827,26.971301989135746,0.056793818661524484,0.6789844902551203,-4.3905200605530545,-0.41068626167004463,59.65883681342397,-21.39167803204348,22.263783327523672,48.57149780907786,117.8434096157323,16.737386496277225
168662.84653643414,13.063184909606903,26.72128026088582,0.04873403315749406,2.977803661309505,-4.35382025350614,-0.36531072069433557,59.45540494547627,-27.209056987445972,28.318327735081056,49.18808344374487,105.84076738169452,3.9202670948786533
168662.84653643414,13.063184909606903,26.72128026088582,0.04873403315749406,2.977803661309505,-4.35382025350614,-0.36531072069433557,59.45540494547627,-27.209056987445972,28.318327735081056,49.18808344374487,105.84076738169452,3.9202670948786533
183815.02077257735,14.22809803927975,26.934463986187925,0.061513048331701486,2.0246095187158164,-4.316165437011799,-0.37483751889840233,59.24595331596239,-24.753829389921783,25.76300434394017,48.56627288464096,110.33953080309547,8.663680193646229
183815.02077257735,14.22809803927975,26.934463986187925,0.061513048331701486,2.0246095187158164,-4.316165437011799,-0.37483751889840233,59.24595331596239,-24.753829389921783,25.76300434394017,48.56627288464096,110.33953080309547,8.663680193646229
188163.63339794212,16.055727668957772,26.953981375130567,0.07917519372736836,3.2639198961242055,-4.291556752470433,-0.3344157996730086,59.10866863682154,-28.207644878742215,29.35762649472046,48.39420646461119,101.21199606875217,-1.1909241653827962
188163.63339794212,16.055727668957772,26.953981375130567,0.07917519372736836,3.2639198961242055,-4.291556752470433,-0.3344157996730086,59.10866863682154,-28.207644878742215,29.35762649472046,48.39420646461119,101.21199606875217,-1.1909241653827962
184141.45328928775,14.365290700716287,26.93592907653766,0.090670139535516,2.1176394665026272,-4.280183643339636,-0.3326691592100628,59.04511352681801,-28.58142757962315,29.746647732396333,48.48550202962578,101.65599671294353,-0.7031401180859405
184141.45328928775,14.365290700716287,26.93592907653766,0.090670139535516,2.1176394665026272,-4.280183643339636,-0.3326691592100628,59.04511352681801,-28.58142757962315,29.746647732396333,48.48550202962578,101.65599671294353,-0.7031401180859405
184141.45328928775,14.365290700716287,26.93592907653766,0.090670139535516,2.1176394665026272,-4.280183643339636,-0.3326691592100628,59.04511352681801,-28.58142757962315,29.746647732396333,48.48550202962578,101.65599671294353,-0.7031401180859405
184141.45328928775,14.365290700716287,26.93592907653766,0.090670139535516,2.1176394665026272,-4.280183643339636,-0.3326691592100628,59.04511352681801,-28.58142757962315,29.746647732396333,48.48550202962578,101.65599671294353,-0.7031401180859405
184141.45328928775,14.365290700716287,26.93592907653766,0.090670139535516,2.1176394665026272,-4.280183643339636,-0.3326691592100628,59.04511352681801,-28.58142757962315,29.746647732396333,48.48550202962578,101.65599671294353,-0.7031401180859405
186788.2817984879,13.904370887396695,26.842239926969185,0.09950604010770198,1.8806002445598053,-4.278979893940831,-0.3365866118486225,59.03838274091811,-28.02554691200033,29.16810467834631,48.438396980937966,103.48099736393738,1.312279449696888
186788.2817984879,13.904370887396695,26.842239926969185,0.09950604010770198,1.8806002445598053,-4.278979893940831,-0.3365866118486225,59.03838274091811,-28.02554691200033,29.16810467834631,48.438396980937966,103.48099736393738,1.312279449696888
183831.05226532574,13.92701119052969,26.992547659757804,0.0987600403094489,2.172977930456664,-4.272144273493529,-0.32714089988512907,59.00014668866441,-29.110349368560943,30.297132836392297,48.46908941464722,100.61456869833754,-1.854144593247895
183831.05226532574,13.92701119052969,26.992547659757804,0.0987600403094489,2.172977930456664,-4.272144273493529,-0.32714089988512907,59.00014668866441,-29.110349368560943,30.297132836392297,48.46908941464722,100.61456869833754,-1.854144593247895
183831.05226532574,13.92701119052969,26.992547659757804,0.0987600403094489,2.172977930456664,-4.272144273493529,-0.32714089988512907,59.00014668866441,-29.110349368560943,30.297132836392297,48.46908941464722,100.61456869833754,-1.854144593247895
