area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
125655.65758689241,30.0,11.433129660649481,0.05,3.0,0.6292758682029995,0.5114836124925376,98.8661419541297,12.362230564783582,-3.4057551565328845,72.35075099254401,181.6837720217552,-198.04458691571142
125651.61710020059,30.0,11.432751853858317,0.05,3.0,0.36962553425167,0.49187255434488675,128.92034682940803,74.88337337304245,-20.630130919118812,104.23192452826892,273.17461268344096,-121.8612461427947
