datetime,valid,temperature(C),discharge(L/min)
2022-11-30 00:00:00+00:00,1.0,7.893275066763778,30.82784656470017
2022-12-31 00:00:00+00:00,1.0,6.515703405017921,29.33980734767025
2023-01-31 00:00:00+00:00,1.0,6.2887768817204295,28.647491039426523
2023-02-28 00:00:00+00:00,1.0,5.549109292248435,27.94285026480501
