datetime,valid,temperature(C),discharge(L/min)
2022-11-05 16:00:00+00:00,1.0,8.666666666666666,32.25
2022-11-05 17:00:00+00:00,1.0,8.583333333333334,31.516666666666666
2022-11-05 18:00:00+00:00,1.0,8.566666666666666,32.5
2022-11-05 19:00:00+00:00,1.0,8.5,32.03333333333333
2022-11-05 20:00:00+00:00,1.0,8.483333333333333,32.233333333333334
2022-11-05 21:00:00+00:00,1.0,8.433333333333334,32.25
2022-11-05 22:00:00+00:00,1.0,8.4,32.016666666666666
2022-11-05 23:00:00+00:00,1.0,8.316666666666668,31.75
2022-11-06 00:00:00+00:00,1.0,8.25,31.833333333333332
2022-11-06 01:00:00+00:00,1.0,8.183333333333332,32.0
2022-11-06 02:00:00+00:00,1.0,8.116666666666665,31.55
2022-11-06 03:00:00+00:00,1.0,8.1,31.850000000000005
2022-11-06 04:00:00+00:00,1.0,8.049999999999999,31.033333333333335
2022-11-06 05:00:00+00:00,1.0,8.0,31.383333333333336
2022-11-06 06:00:00+00:00,1.0,8.0,31.53333333333333
2022-11-06 07:00:00+00:00,1.0,7.933333333333334,31.26666666666667
2022-11-06 08:00:00+00:00,1.0,7.916666666666667,31.816666666666666
2022-11-06 09:00:00+00:00,1.0,8.016666666666667,32.333333333333336
2022-11-06 10:00:00+00:00,1.0,8.116666666666665,31.433333333333334
2022-11-06 11:00:00+00:00,1.0,8.283333333333333,31.78333333333333
2022-11-06 12:00:00+00:00,1.0,8.450000000000001,32.666666666666664
2022-11-06 13:00:00+00:00,1.0,8.483333333333333,31.866666666666664
2022-11-06 14:00:00+00:00,1.0,8.6,32.199999999999996
2022-11-06 15:00:00+00:00,1.0,8.65,33.1
2022-11-06 16:00:00+00:00,1.0,8.6,32.31666666666667
2022-11-06 17:00:00+00:00,1.0,8.566666666666666,32.833333333333336
2022-11-06 18:00:00+00:00,1.0,8.549999999999999,31.833333333333332
2022-11-06 19:00:00+00:00,1.0,8.533333333333333,32.449999999999996
2022-11-06 20:00:00+00:00,1.0,8.516666666666667,31.483333333333334
2022-11-06 21:00:00+00:00,1.0,8.516666666666667,32.333333333333336
2022-11-06 22:00:00+00:00,1.0,8.533333333333333,32.1
2022-11-06 23:00:00+00:00,1.0,8.483333333333333,31.349999999999998
2022-11-07 00:00:00+00:00,1.0,8.433333333333334,32.083333333333336
2022-11-07 01:00:00+00:00,1.0,8.333333333333334,31.083333333333332
2022-11-07 02:00:00+00:00,1.0,8.233333333333333,31.8
2022-11-07 03:00:00+00:00,1.0,8.2,31.900000000000002
2022-11-07 04:00:00+00:00,1.0,8.133333333333333,31.916666666666668
2022-11-07 05:00:00+00:00,1.0,8.116666666666665,31.233333333333334
2022-11-07 06:00:00+00:00,1.0,8.1,31.45
2022-11-07 07:00:00+00:00,1.0,8.066666666666666,31.366666666666664
2022-11-07 08:00:00+00:00,1.0,8.083333333333334,31.816666666666666
2022-11-07 09:00:00+00:00,1.0,8.116666666666665,31.733333333333334
2022-11-07 10:00:00+00:00,1.0,8.2,32.03333333333333
2022-11-07 11:00:00+00:00,1.0,8.333333333333334,31.78333333333333
2022-11-07 12:00:00+00:00,1.0,8.450000000000001,31.866666666666664
2022-11-07 13:00:00+00:00,1.0,8.5,31.166666666666668
2022-11-07 14:00:00+00:00,1.0,8.5,32.48333333333333
2022-11-07 15:00:00+00:00,1.0,8.5,31.733333333333334
2022-11-07 16:00:00+00:00,1.0,8.466666666666667,32.18333333333333
2022-11-07 17:00:00+00:00,1.0,8.466666666666667,32.199999999999996
2022-11-07 18:00:00+00:00,1.0,8.4,32.51666666666667
2022-11-07 19:00:00+00:00,1.0,8.4,32.6
2022-11-07 20:00:00+00:00,1.0,8.333333333333334,32.13333333333333
2022-11-07 21:00:00+00:00,1.0,8.3,32.13333333333333
2022-11-07 22:00:00+00:00,1.0,8.266666666666667,32.03333333333333
2022-11-07 23:00:00+00:00,1.0,8.25,31.816666666666666
2022-11-08 00:00:00+00:00,1.0,8.2,31.71666666666667
2022-11-08 01:00:00+00:00,1.0,8.2,31.016666666666666
2022-11-08 02:00:00+00:00,1.0,8.2,32.1
2022-11-08 03:00:00+00:00,1.0,8.2,32.38333333333333
2022-11-08 04:00:00+00:00,1.0,8.216666666666667,32.25
2022-11-08 05:00:00+00:00,1.0,8.2,32.199999999999996
2022-11-08 06:00:00+00:00,1.0,8.216666666666667,32.333333333333336
2022-11-08 07:00:00+00:00,1.0,8.2,31.983333333333334
2022-11-08 08:00:00+00:00,1.0,8.316666666666668,31.666666666666668
2022-11-08 09:00:00+00:00,1.0,8.35,32.28333333333333
2022-11-08 10:00:00+00:00,1.0,8.416666666666666,32.35
2022-11-08 11:00:00+00:00,1.0,8.5,32.449999999999996
2022-11-08 12:00:00+00:00,1.0,8.533333333333333,32.75
2022-11-08 13:00:00+00:00,1.0,8.549999999999999,32.333333333333336
2022-11-08 14:00:00+00:00,1.0,8.6,31.95
2022-11-08 15:00:00+00:00,1.0,8.6,32.300000000000004
2022-11-08 16:00:00+00:00,1.0,8.6,30.71666666666667
2022-11-08 17:00:00+00:00,1.0,8.6,32.1
2022-11-08 18:00:00+00:00,1.0,8.566666666666666,31.75
2022-11-08 19:00:00+00:00,1.0,8.533333333333333,31.71666666666667
2022-11-08 20:00:00+00:00,1.0,8.5,32.016666666666666
2022-11-08 21:00:00+00:00,1.0,8.5,32.18333333333333
2022-11-08 22:00:00+00:00,1.0,8.416666666666666,31.866666666666664
2022-11-08 23:00:00+00:00,1.0,8.416666666666666,31.75
2022-11-09 00:00:00+00:00,1.0,8.4,31.45
2022-11-09 01:00:00+00:00,1.0,8.4,31.8
