area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
115746.23410304305,5.359117100945085,11.899781616703297,0.026817203570106314,2.9698357719634343,0.020118958701408785,0.4839240713410512,225.92117870760782,-106.41175356384524,27.97608626817605,167.7412021511335,813.2981441306529,-225.54110007244526
115746.23410304305,5.359117100945085,11.899781616703297,0.026817203570106314,2.9698357719634343,0.020118958701408785,0.4839240713410512,225.92117870760782,-106.41175356384524,27.97608626817605,167.7412021511335,813.2981441306529,-225.54110007244526
137511.29847762114,5.569397307842657,11.656096222942866,0.021465554146870562,2.8414787187392028,0.030151531112297292,0.5497008070307235,224.7616491392822,-52.8978964707497,13.90707384765385,160.46338105190247,1027.9043111417132,34.43972780837976
137511.29847762114,5.569397307842657,11.656096222942866,0.021465554146870562,2.8414787187392028,0.030151531112297292,0.5497008070307235,224.7616491392822,-52.8978964707497,13.90707384765385,160.46338105190247,1027.9043111417132,34.43972780837976
132235.1339815171,5.359117100945085,11.899781616703297,0.02670782452028001,1.1929282570020532,0.051000286194818,0.5441229178289487,222.3326827858452,-66.08721464625202,17.374599668238037,161.1143135234574,955.8462526829759,-48.7706082151808
132235.1339815171,5.359117100945085,11.899781616703297,0.02670782452028001,1.1929282570020532,0.051000286194818,0.5441229178289487,222.3326827858452,-66.08721464625202,17.374599668238037,161.1143135234574,955.8462526829759,-48.7706082151808
132235.1339815171,5.359117100945085,11.899781616703297,0.02670782452028001,1.1929282570020532,0.051000286194818,0.5441229178289487,222.3326827858452,-66.08721464625202,17.374599668238037,161.1143135234574,955.8462526829759,-48.7706082151808
132235.1339815171,5.359117100945085,11.899781616703297,0.02670782452028001,1.1929282570020532,0.051000286194818,0.5441229178289487,222.3326827858452,-66.08721464625202,17.374599668238037,161.1143135234574,955.8462526829759,-48.7706082151808
132235.1339815171,5.359117100945085,11.899781616703297,0.02670782452028001,1.1929282570020532,0.051000286194818,0.5441229178289487,222.3326827858452,-66.08721464625202,17.374599668238037,161.1143135234574,955.8462526829759,-48.7706082151808
123596.23569862617,5.519695573998817,11.888842908208911,0.013162967312359226,3.016430101411092,0.051953157636190905,0.5271175832383204,222.2210348752928,-82.08021582558577,21.57922524478808,163.0844524496849,897.467201773204,-121.16540658729332
125582.27244252789,5.16427043843278,11.864266076340963,0.01827106055459879,5.502164342855304,0.05801245494292606,0.5313105422707604,221.50975055170215,-79.11615700559244,20.7999620292606,162.0194938416116,908.4439041301627,-108.38278165280462
132580.0558843716,5.05159549860111,11.986947852294456,0.01034682635325352,4.477222417110234,0.06199291149316433,0.5527311251747595,221.0412500113947,-57.71741442407013,15.17414487615843,158.88141502155307,971.1262429242526,-29.590747260565195
132580.0558843716,5.05159549860111,11.986947852294456,0.01034682635325352,4.477222417110234,0.06199291149316433,0.5527311251747595,221.0412500113947,-57.71741442407013,15.17414487615843,158.88141502155307,971.1262429242526,-29.590747260565195
132580.0558843716,5.05159549860111,11.986947852294456,0.01034682635325352,4.477222417110234,0.06199291149316433,0.5527311251747595,221.0412500113947,-57.71741442407013,15.17414487615843,158.88141502155307,971.1262429242526,-29.590747260565195
132580.0558843716,5.05159549860111,11.996195588877939,0.010852434232026836,4.457784359640512,0.06239215035969581,0.5525478875639489,220.9942047111255,-57.98198806155334,15.243702370125234,158.8867866852789,969.7692827401567,-31.234751962358814
131778.50182954338,5.053938102560139,11.973859390650105,0.017037645871772346,5.790732956561238,0.06405406922237966,0.548527481361821,220.79826067585904,-63.179323597772324,16.610103190112486,159.4577144430914,955.3393075872474,-49.76861937016588
131778.50182954338,5.053938102560139,11.973859390650105,0.017037645871772346,5.790732956561238,0.06405406922237966,0.548527481361821,220.79826067585904,-63.179323597772324,16.610103190112486,159.4577144430914,955.3393075872474,-49.76861937016588
129608.04149835494,5.022297034631293,11.973859390650105,0.017037645871772346,4.9122851924781585,0.06614769721626779,0.5441300060927016,220.55116936010992,-68.29834958072779,17.955916107501118,159.92767157399476,937.2402489335449,-71.94916436481503
129608.04149835494,5.022297034631293,11.973859390650105,0.017037645871772346,4.9122851924781585,0.06614769721626779,0.5441300060927016,220.55116936010992,-68.29834958072779,17.955916107501118,159.92767157399476,937.2402489335449,-71.94916436481503
129292.7667068884,5.035127742960157,11.996195588877939,0.015186840922615921,3.699838442785433,0.06668435831788211,0.5447042923006775,220.4877876867759,-67.99786154338547,17.876916570573076,159.82055784269568,936.1479059176944,-72.88845457812181
