datetime,valid,temperature(C),discharge(L/min)
2023-01-14 22:00:00+00:00,1.0,8.883333333333335,464.7833333333333
2023-01-14 23:00:00+00:00,1.0,8.966666666666667,467.0333333333333
2023-01-15 00:00:00+00:00,1.0,8.950000000000001,458.7166666666667
2023-01-15 01:00:00+00:00,1.0,8.966666666666667,460.3666666666666
2023-01-15 02:00:00+00:00,1.0,9.0,466.90000000000003
2023-01-15 03:00:00+00:00,1.0,9.0,463.7
2023-01-15 04:00:00+00:00,1.0,9.033333333333333,463.6166666666666
2023-01-15 05:00:00+00:00,1.0,9.033333333333333,459.05
2023-01-15 06:00:00+00:00,1.0,9.049999999999999,459.01666666666665
2023-01-15 07:00:00+00:00,1.0,9.083333333333334,456.9166666666667
2023-01-15 08:00:00+00:00,1.0,9.133333333333333,459.0
2023-01-15 09:00:00+00:00,1.0,9.216666666666667,459.56666666666666
2023-01-15 10:00:00+00:00,1.0,9.283333333333333,462.93333333333334
2023-01-15 11:00:00+00:00,1.0,9.116666666666665,454.84999999999997
2023-01-15 12:00:00+00:00,1.0,9.049999999999999,455.4166666666667
2023-01-15 13:00:00+00:00,1.0,8.933333333333334,452.90000000000003
2023-01-15 14:00:00+00:00,1.0,8.8,449.7833333333333
2023-01-15 15:00:00+00:00,1.0,8.683333333333332,446.6166666666666
2023-01-15 16:00:00+00:00,1.0,8.566666666666666,439.8
2023-01-15 17:00:00+00:00,1.0,8.466666666666667,432.56666666666666
2023-01-15 18:00:00+00:00,1.0,8.316666666666668,437.68333333333334
2023-01-15 19:00:00+00:00,1.0,8.233333333333333,436.75
2023-01-15 20:00:00+00:00,1.0,8.183333333333332,440.2833333333333
2023-01-15 21:00:00+00:00,1.0,8.166666666666666,442.59999999999997
2023-01-15 22:00:00+00:00,1.0,8.083333333333334,435.0833333333333
2023-01-15 23:00:00+00:00,1.0,8.049999999999999,446.0833333333333
2023-01-16 00:00:00+00:00,1.0,8.033333333333333,435.48333333333335
2023-01-16 01:00:00+00:00,1.0,7.983333333333333,439.31666666666666
2023-01-16 02:00:00+00:00,1.0,7.933333333333334,434.25
2023-01-16 03:00:00+00:00,1.0,7.966666666666666,437.9666666666667
2023-01-16 04:00:00+00:00,1.0,7.95,439.76666666666665
2023-01-16 05:00:00+00:00,1.0,7.900000000000001,441.18333333333334
2023-01-16 06:00:00+00:00,1.0,7.916666666666667,446.5
2023-01-16 07:00:00+00:00,1.0,7.900000000000001,442.8
2023-01-16 08:00:00+00:00,1.0,7.900000000000001,447.5833333333333
2023-01-16 09:00:00+00:00,1.0,7.966666666666666,444.3333333333333
2023-01-16 10:00:00+00:00,1.0,8.0,449.06666666666666
2023-01-16 11:00:00+00:00,1.0,8.033333333333333,448.3666666666666
2023-01-16 12:00:00+00:00,1.0,8.083333333333334,450.15000000000003
2023-01-16 13:00:00+00:00,1.0,8.15,448.76666666666665
2023-01-16 14:00:00+00:00,1.0,8.2,450.18333333333334
2023-01-16 15:00:00+00:00,1.0,8.266666666666667,449.01666666666665
2023-01-16 16:00:00+00:00,1.0,8.216666666666667,449.45
2023-01-16 17:00:00+00:00,1.0,8.25,451.6166666666666
2023-01-16 18:00:00+00:00,1.0,8.216666666666667,451.25
2023-01-16 19:00:00+00:00,1.0,8.166666666666666,452.79999999999995
2023-01-16 20:00:00+00:00,1.0,8.166666666666666,445.4166666666667
2023-01-16 21:00:00+00:00,1.0,8.183333333333332,449.05
2023-01-16 22:00:00+00:00,1.0,8.15,451.7
