datetime,valid,temperature(C),discharge(L/min)
2023-04-20 14:00:00+00:00,1.0,7.883333333333334,41.800000000000004
2023-04-20 15:00:00+00:00,1.0,7.900000000000001,41.266666666666666
2023-04-20 16:00:00+00:00,1.0,7.883333333333334,41.46666666666666
2023-04-20 17:00:00+00:00,1.0,7.900000000000001,41.916666666666664
2023-04-20 18:00:00+00:00,1.0,7.866666666666667,41.15
2023-04-20 19:00:00+00:00,1.0,7.816666666666666,42.0
2023-04-20 20:00:00+00:00,1.0,7.783333333333334,41.63333333333333
2023-04-20 21:00:00+00:00,1.0,7.783333333333334,42.61666666666667
2023-04-20 22:00:00+00:00,1.0,7.733333333333333,42.98333333333333
2023-04-20 23:00:00+00:00,1.0,7.716666666666666,42.73333333333333
2023-04-21 00:00:00+00:00,1.0,7.683333333333334,42.96666666666667
2023-04-21 01:00:00+00:00,1.0,7.616666666666666,43.96666666666667
2023-04-21 02:00:00+00:00,1.0,7.633333333333333,44.78333333333333
2023-04-21 03:00:00+00:00,1.0,7.616666666666666,45.75
2023-04-21 04:00:00+00:00,1.0,7.583333333333333,46.9
2023-04-21 05:00:00+00:00,1.0,7.566666666666666,47.86666666666667
2023-04-21 06:00:00+00:00,1.0,7.55,49.01666666666667
2023-04-21 07:00:00+00:00,1.0,7.566666666666666,51.6
2023-04-21 08:00:00+00:00,1.0,7.583333333333333,52.15
2023-04-21 09:00:00+00:00,1.0,7.616666666666666,53.88333333333333
2023-04-21 10:00:00+00:00,1.0,7.683333333333334,56.416666666666664
2023-04-21 11:00:00+00:00,1.0,7.733333333333333,59.699999999999996
2023-04-21 12:00:00+00:00,1.0,7.783333333333334,62.26666666666667
2023-04-21 13:00:00+00:00,1.0,7.8,65.26666666666667
2023-04-21 14:00:00+00:00,1.0,7.8,68.11666666666666
2023-04-21 15:00:00+00:00,1.0,7.8,70.86666666666666
2023-04-21 16:00:00+00:00,1.0,7.8500000000000005,75.85000000000001
2023-04-21 17:00:00+00:00,1.0,7.866666666666667,78.86666666666667
2023-04-21 18:00:00+00:00,1.0,7.8500000000000005,83.33333333333333
2023-04-21 19:00:00+00:00,1.0,7.816666666666666,86.58333333333333
2023-04-21 20:00:00+00:00,1.0,7.816666666666666,89.8
2023-04-21 21:00:00+00:00,1.0,7.8,91.7
2023-04-21 22:00:00+00:00,1.0,7.8,93.73333333333333
2023-04-21 23:00:00+00:00,1.0,7.816666666666666,93.86666666666667
2023-04-22 00:00:00+00:00,1.0,7.816666666666666,95.5
2023-04-22 01:00:00+00:00,1.0,7.816666666666666,93.46666666666665
2023-04-22 02:00:00+00:00,1.0,7.8,95.58333333333333
2023-04-22 03:00:00+00:00,1.0,7.8,94.21666666666665
2023-04-22 04:00:00+00:00,1.0,7.75,94.23333333333333
2023-04-22 05:00:00+00:00,1.0,7.716666666666666,92.25
2023-04-22 06:00:00+00:00,1.0,7.733333333333333,91.98333333333333
2023-04-22 07:00:00+00:00,1.0,7.766666666666667,90.86666666666667
2023-04-22 08:00:00+00:00,1.0,7.75,90.21666666666665
2023-04-22 09:00:00+00:00,1.0,7.8,89.2
2023-04-22 10:00:00+00:00,1.0,7.783333333333334,87.46666666666665
2023-04-22 11:00:00+00:00,1.0,7.8,87.08333333333333
2023-04-22 12:00:00+00:00,1.0,7.8,86.81666666666666
2023-04-22 13:00:00+00:00,1.0,7.8,85.16666666666667
2023-04-22 14:00:00+00:00,1.0,7.8,84.71666666666667
2023-04-22 15:00:00+00:00,1.0,7.816666666666666,85.31666666666666
2023-04-22 16:00:00+00:00,1.0,7.816666666666666,83.26666666666667
2023-04-22 17:00:00+00:00,1.0,7.816666666666666,82.25
2023-04-22 18:00:00+00:00,1.0,7.833333333333333,80.58333333333333
2023-04-22 19:00:00+00:00,1.0,7.883333333333334,80.28333333333333
2023-04-22 20:00:00+00:00,1.0,7.833333333333333,78.93333333333334
2023-04-22 21:00:00+00:00,1.0,7.8,78.0
2023-04-22 22:00:00+00:00,1.0,7.8,76.93333333333334
2023-04-22 23:00:00+00:00,1.0,7.8,76.39999999999999
2023-04-23 00:00:00+00:00,1.0,7.816666666666666,77.11666666666666
2023-04-23 01:00:00+00:00,1.0,7.816666666666666,74.60000000000001
2023-04-23 02:00:00+00:00,1.0,7.8,73.2
2023-04-23 03:00:00+00:00,1.0,7.866666666666667,73.38333333333334
2023-04-23 04:00:00+00:00,1.0,7.866666666666667,73.93333333333334
2023-04-23 05:00:00+00:00,1.0,7.833333333333333,72.58333333333333
2023-04-23 06:00:00+00:00,1.0,7.816666666666666,72.06666666666666
2023-04-23 07:00:00+00:00,1.0,7.833333333333333,72.89999999999999
2023-04-23 08:00:00+00:00,1.0,7.833333333333333,71.98333333333333
2023-04-23 09:00:00+00:00,1.0,7.833333333333333,70.61666666666667
2023-04-23 10:00:00+00:00,1.0,7.866666666666667,71.85000000000001
2023-04-23 11:00:00+00:00,1.0,7.866666666666667,70.11666666666666
2023-04-23 12:00:00+00:00,1.0,7.833333333333333,70.38333333333334
2023-04-23 13:00:00+00:00,1.0,7.866666666666667,69.55
2023-04-23 14:00:00+00:00,1.0,7.900000000000001,69.23333333333333
2023-04-23 15:00:00+00:00,1.0,7.900000000000001,69.48333333333333
2023-04-23 16:00:00+00:00,1.0,7.8500000000000005,68.86666666666666
2023-04-23 17:00:00+00:00,1.0,7.883333333333334,68.64999999999999
2023-04-23 18:00:00+00:00,1.0,7.900000000000001,68.55
2023-04-23 19:00:00+00:00,1.0,7.900000000000001,67.85
2023-04-23 20:00:00+00:00,1.0,7.883333333333334,66.23333333333333
2023-04-23 21:00:00+00:00,1.0,7.883333333333334,66.7
2023-04-23 22:00:00+00:00,1.0,7.900000000000001,66.26666666666667
2023-04-23 23:00:00+00:00,1.0,7.900000000000001,66.58333333333333
2023-04-24 00:00:00+00:00,1.0,7.900000000000001,66.36666666666666
2023-04-24 01:00:00+00:00,1.0,7.900000000000001,67.01666666666667
2023-04-24 02:00:00+00:00,1.0,7.900000000000001,67.68333333333334
2023-04-24 03:00:00+00:00,1.0,7.900000000000001,68.61666666666666
2023-04-24 04:00:00+00:00,1.0,7.900000000000001,68.91666666666667
2023-04-24 05:00:00+00:00,1.0,7.883333333333334,70.26666666666667
2023-04-24 06:00:00+00:00,1.0,7.883333333333334,72.25
2023-04-24 07:00:00+00:00,1.0,7.866666666666667,73.75
2023-04-24 08:00:00+00:00,1.0,7.8500000000000005,76.64999999999999
2023-04-24 09:00:00+00:00,1.0,7.833333333333333,76.53333333333335
2023-04-24 10:00:00+00:00,1.0,7.8500000000000005,77.73333333333333
2023-04-24 11:00:00+00:00,1.0,7.866666666666667,79.33333333333333
2023-04-24 12:00:00+00:00,1.0,7.866666666666667,79.21666666666667
2023-04-24 13:00:00+00:00,1.0,7.833333333333333,78.7
2023-04-24 14:00:00+00:00,1.0,7.900000000000001,80.0
2023-04-24 15:00:00+00:00,1.0,7.900000000000001,80.96666666666667
2023-04-24 16:00:00+00:00,1.0,7.833333333333333,79.28333333333333
2023-04-24 17:00:00+00:00,1.0,7.833333333333333,78.86666666666667
2023-04-24 18:00:00+00:00,1.0,7.8500000000000005,80.08333333333333
2023-04-24 19:00:00+00:00,1.0,7.8500000000000005,79.73333333333333
2023-04-24 20:00:00+00:00,1.0,7.8500000000000005,79.71666666666667
2023-04-24 21:00:00+00:00,1.0,7.833333333333333,78.39999999999999
2023-04-24 22:00:00+00:00,1.0,7.833333333333333,78.08333333333333
2023-04-24 23:00:00+00:00,1.0,7.866666666666667,78.75
2023-04-25 00:00:00+00:00,1.0,7.8500000000000005,78.39999999999999
2023-04-25 01:00:00+00:00,1.0,7.8500000000000005,76.89999999999999
2023-04-25 02:00:00+00:00,1.0,7.833333333333333,76.78333333333333
2023-04-25 03:00:00+00:00,1.0,7.8500000000000005,77.0
2023-04-25 04:00:00+00:00,1.0,7.883333333333334,75.83333333333333
2023-04-25 05:00:00+00:00,1.0,7.8500000000000005,75.4
2023-04-25 06:00:00+00:00,1.0,7.833333333333333,76.35000000000001
2023-04-25 07:00:00+00:00,1.0,7.833333333333333,75.7
2023-04-25 08:00:00+00:00,1.0,7.8,74.91666666666667
2023-04-25 09:00:00+00:00,1.0,7.833333333333333,74.2
2023-04-25 10:00:00+00:00,1.0,7.866666666666667,74.76666666666667
2023-04-25 11:00:00+00:00,1.0,7.8500000000000005,73.89999999999999
2023-04-25 12:00:00+00:00,1.0,7.8500000000000005,73.71666666666667
2023-04-25 13:00:00+00:00,1.0,7.883333333333334,73.83333333333333
2023-04-25 14:00:00+00:00,1.0,7.883333333333334,73.45
2023-04-25 15:00:00+00:00,1.0,7.883333333333334,73.0
2023-04-25 16:00:00+00:00,1.0,7.883333333333334,72.96666666666667
2023-04-25 17:00:00+00:00,1.0,7.866666666666667,71.66666666666667
2023-04-25 18:00:00+00:00,1.0,7.866666666666667,72.68333333333334
2023-04-25 19:00:00+00:00,1.0,7.866666666666667,71.66666666666667
2023-04-25 20:00:00+00:00,1.0,7.8500000000000005,72.03333333333333
2023-04-25 21:00:00+00:00,1.0,7.8500000000000005,71.98333333333333
2023-04-25 22:00:00+00:00,1.0,7.866666666666667,71.25
2023-04-25 23:00:00+00:00,1.0,7.833333333333333,70.64999999999999
2023-04-26 00:00:00+00:00,1.0,7.833333333333333,72.16666666666667
2023-04-26 01:00:00+00:00,1.0,7.866666666666667,71.26666666666667
2023-04-26 02:00:00+00:00,1.0,7.8,70.14999999999999
2023-04-26 03:00:00+00:00,1.0,7.8,69.68333333333334
2023-04-26 04:00:00+00:00,1.0,7.816666666666666,69.31666666666666
2023-04-26 05:00:00+00:00,1.0,7.816666666666666,69.91666666666667
2023-04-26 06:00:00+00:00,1.0,7.833333333333333,69.11666666666666
