area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
212456.14864380436,34.06033762920986,24.661896993614107,0.02761838986456636,2.6575143069973075,-4.759684572912603,-0.3070905690657715,61.66784871170629,-33.85883474531952,35.23920654392034,50.060745909216095,68.14248284579911,2.410201774323639
232005.00732028382,30.456321173176107,24.66266686899166,0.0465356132104804,1.4207345460469591,-4.746378527982358,-0.3836105014962865,61.59657487579297,-27.322980492332896,28.43689572329194,49.66464731160761,87.52196462302308,19.583517762811965
232005.00732028382,30.456321173176107,24.66266686899166,0.0465356132104804,1.4207345460469591,-4.746378527982358,-0.3836105014962865,61.59657487579297,-27.322980492332896,28.43689572329194,49.66464731160761,87.52196462302308,19.583517762811965
232005.00732028382,30.456321173176107,24.66266686899166,0.0465356132104804,1.4207345460469591,-4.746378527982358,-0.3836105014962865,61.59657487579297,-27.322980492332896,28.43689572329194,49.66464731160761,87.52196462302308,19.583517762811965
156696.4688196855,14.225183171549169,23.876136043372295,0.047169015882113155,1.5195973319245033,-4.610594665550093,-0.32580717228853984,60.86447713144447,-32.80577754095982,34.14321784241536,50.38137625683709,97.89893026831817,-3.0782168776255787
175141.5174525509,15.066628112645859,24.326349648845778,0.05617109660375595,2.682590111211577,-4.553007608631461,-0.3666316348421006,60.55131546097918,-27.87520489374605,29.011633450870736,49.735351758440935,108.49664099978648,8.172645205987578
171151.13627485564,12.866536125193164,24.91567490109081,0.06250688494549612,3.92781427815673,-4.516307845252376,-0.37817282661780105,60.35089228990082,-27.014816122593675,28.116167973610047,49.78728877417827,110.7800464668851,10.283681161925358
171151.13627485564,12.866536125193164,24.91567490109081,0.0845413179474318,3.87186068538822,-4.48763807951726,-0.3447845496611257,60.19385791162112,-29.804067480521383,31.019132752057175,49.708022283152054,104.22975241269586,3.1741522372146846
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
171657.56484412425,14.494629485048797,24.99386137408252,0.0611068399851388,2.6250415938423775,-4.476422607117543,-0.3471194043999777,60.13231523753725,-29.208559622497976,30.399346968959165,49.547301865521185,104.02435404640042,2.9051380181499837
