datetime,valid,temperature(C),discharge(L/min)
2022-10-16 00:00:00+00:00,,,
2022-10-23 00:00:00+00:00,,,
2022-10-30 00:00:00+00:00,,,
2022-11-06 00:00:00+00:00,,,
2022-11-13 00:00:00+00:00,,,
2022-11-20 00:00:00+00:00,,,
2022-11-27 00:00:00+00:00,,,
2022-12-04 00:00:00+00:00,1.0,9.967475728155339,17.681877022653723
2022-12-11 00:00:00+00:00,1.0,9.707936507936509,19.01954365079365
2022-12-18 00:00:00+00:00,1.0,9.352281746031746,17.771031746031746
2022-12-25 00:00:00+00:00,1.0,9.171726190476189,18.534623015873017
2023-01-01 00:00:00+00:00,1.0,9.165277777777776,19.05238095238095
2023-01-08 00:00:00+00:00,1.0,9.175992063492064,17.756051587301585
2023-01-15 00:00:00+00:00,1.0,9.00777027027027,17.49864864864865
2023-01-22 00:00:00+00:00,1.0,8.79702380952381,17.1375
2023-01-29 00:00:00+00:00,1.0,8.539781746031746,16.59831349206349
2023-02-05 00:00:00+00:00,1.0,8.388392857142858,15.769642857142857
2023-02-12 00:00:00+00:00,1.0,8.250198412698413,15.050198412698412
2023-02-19 00:00:00+00:00,1.0,8.180753968253967,14.36220238095238
2023-02-26 00:00:00+00:00,1.0,8.22718253968254,13.48611111111111
2023-03-05 00:00:00+00:00,1.0,8.24454365079365,13.009027777777778
2023-03-12 00:00:00+00:00,1.0,8.276488095238095,12.510416666666666
2023-03-19 00:00:00+00:00,1.0,8.357043650793651,15.124503968253968
2023-03-26 00:00:00+00:00,1.0,8.623710317460317,14.9734126984127
2023-04-02 00:00:00+00:00,1.0,8.683234126984125,18.03253968253968
2023-04-09 00:00:00+00:00,1.0,8.711507936507935,20.82718253968254
2023-04-16 00:00:00+00:00,1.0,8.789087301587301,27.037599206349206
2023-04-23 00:00:00+00:00,1.0,8.86686507936508,38.011111111111106
2023-04-30 00:00:00+00:00,1.0,9.036607142857143,56.11537698412699
2023-05-07 00:00:00+00:00,1.0,9.231150793650794,83.88621031746032
2023-05-14 00:00:00+00:00,1.0,9.46031746031746,80.30257936507937
2023-05-21 00:00:00+00:00,1.0,9.542460317460316,83.18363095238095
2023-05-28 00:00:00+00:00,1.0,9.695734126984126,89.0484126984127
2023-06-04 00:00:00+00:00,1.0,9.96031746031746,86.79970238095238
2023-06-11 00:00:00+00:00,1.0,10.209325396825397,78.5060515873016
2023-06-18 00:00:00+00:00,1.0,10.4421626984127,69.94642857142857
2023-06-25 00:00:00+00:00,1.0,10.72172619047619,59.291666666666664
2023-07-02 00:00:00+00:00,1.0,10.959722222222222,56.44295634920635
2023-07-09 00:00:00+00:00,1.0,11.15049603174603,51.305952380952384
2023-07-16 00:00:00+00:00,1.0,11.376388888888888,44.500099206349205
2023-07-23 00:00:00+00:00,1.0,11.575992063492064,40.06527777777778
2023-07-30 00:00:00+00:00,1.0,11.641964285714286,35.712698412698415
2023-08-06 00:00:00+00:00,1.0,11.707142857142857,31.928075396825395
2023-08-13 00:00:00+00:00,1.0,11.693154761904761,29.802579365079364
2023-08-20 00:00:00+00:00,1.0,11.894940476190477,27.061408730158732
2023-08-27 00:00:00+00:00,1.0,12.155753968253968,24.787599206349206
2023-09-03 00:00:00+00:00,1.0,12.003409090909091,53.448214285714286
